"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"613",612,15.6805115913657,24.3281574582879,122.228978588434,121.762352361912,4513.06840461498,81.4567794370479,406.474815947985,29.9612684230986,14.1822554838658,72.9222372300942,71.9342388629412,284,189,5001.00000000001
"614",613,15.6806244785007,24.3292558242147,122.223153449529,121.766966247755,4513.07049213786,81.4468886697816,406.482619192371,29.9674451220243,14.1862570979839,72.9023277165987,71.9439700633928,284,189,5001.00000000001
"615",614,15.6807511592246,24.3303316640301,122.217440352968,121.771476823777,4513.07295289573,81.4371895952577,406.489857509026,29.9735582037937,14.1902190787346,72.8828144043111,71.9534083131604,284,189,5001.00000000001
"616",615,15.6808912251458,24.3313854774859,122.211837075715,121.775886221653,4513.07577501084,81.4276790131399,406.496545976028,29.9796072652682,14.1941409282793,72.8636913665956,71.9625604398566,284,189,5001.00000000001
"617",616,15.681044275668,24.3324177529377,122.206341441437,121.780196529957,4513.07894687099,81.4183537657498,406.50269936327,29.9855919544069,14.1980221891991,72.8449527120321,71.9714331443616,284,189,5001.00000000001
"618",617,15.6812099178863,24.3334289675853,122.200951319471,121.784409795057,4513.08245712463,81.4092107377396,406.508332137644,29.9915119683178,14.2018624431955,72.8265925860444,71.9800330024421,284,189,5001.00000000001
"619",618,15.6813877664841,24.3344195877108,122.195664623822,121.788528021983,4513.0862946761,81.4002468557609,406.513458468147,29.9973670513635,14.2056613098177,72.8086051724477,71.9883664663708,284,189,5001.00000000001
"620",619,15.6815774436308,24.3353900689111,122.190479312182,121.792553175276,4513.09044868095,81.3914590881303,406.518092230931,30.0031569933192,14.2094184452169,72.7909846949187,71.996439866545,284,189,5001.00000000001
"621",620,15.6817785788799,24.3363408563285,122.185393384969,121.796487179822,4513.09490854124,81.3828444444911,406.522247014283,30.0088816275819,14.2131335409263,72.7737254183892,72.0042594131023,284,189,5001.00000000001
"622",621,15.6819908090675,24.3372723848754,122.180404884389,121.800331921667,4513.09966390101,81.3743999754733,406.52593612353,30.0145408294308,14.2168063226679,72.7568216503662,72.0118311975348,284,189,5001.00000000001
"623",622,15.6822137782126,24.3381850794572,122.175511893514,121.804089248815,4513.10470464177,81.3661227723492,406.529172585892,30.0201345143359,14.2204365491844,72.7402677421801,72.0191611942993,284,189,5001.00000000001
"624",623,15.6824471374164,24.33907935519,122.170712535385,121.807760972008,4513.11002087806,81.3580099666879,406.53196915526,30.0256626363159,14.2240240110974,72.7240580901626,72.0262552624238,284,189,5001.00000000001
"625",624,15.6826905447638,24.3399556176153,122.166004972131,121.811348865489,4513.11560295309,81.3500587300066,406.534338316911,30.0311251863423,14.2275685297906,72.7081871367572,72.0331191471097,284,189,5001.00000000001
"626",625,15.6829436652245,24.3408142629104,122.161387404111,121.814854667754,4513.12144143443,81.3422662734196,406.536292292159,30.0365221907901,14.2310699563183,72.6926493715634,72.0397584813279,284,189,5001.00000000001
"627",626,15.6832061705558,24.3416556780954,122.156858069071,121.818280082277,4513.12752710978,81.3346298472862,406.537843042946,30.0418537099337,14.2345281703386,72.6774393323172,72.0461787874102,284,189,5001.00000000001
"628",627,15.6834777392052,24.3424802412366,122.152415241324,121.821626778234,4513.13385098279,81.3271467408554,406.539002276363,30.0471198364858,14.2379430790714,72.6625516058089,72.0523854786336,284,189,5001.00000000001
"629",628,15.6837580562142,24.3432883216457,122.148057230941,121.824896391199,4513.14040426899,81.3198142819104,406.539781449114,30.052320694181,14.2413146162804,72.6479808287406,72.0583838607976,284,189,5001.00000000001
"630",629,15.6840468131228,24.3440802800758,122.143782382971,121.82809052383,4513.14717839169,81.3126298364102,406.540191771912,30.0574564363996,14.2446427412796,72.6337216885257,72.0641791337949,284,189,5001.00000000001
"631",630,15.6843437078746,24.3448564689134,122.139589076666,121.831210746546,4513.15416497806,81.3055908081312,406.540244213824,30.0625272448337,14.2479274379626,72.619768924031,72.0697763931725,284,189,5001.00000000001
"632",631,15.6846484447228,24.345617232367,122.135475724733,121.834258598177,4513.16135585517,81.2986946383066,406.539949506538,30.067533328193,14.2511687138565,72.6061173262637,72.0751806316866,284,189,5001.00000000001
"633",632,15.6849607341368,24.3463629066524,122.131440772598,121.837235586613,4513.16874304615,81.2919388052655,406.539318148591,30.0724749209499,14.2543665991979,72.5927617390056,72.0803967408463,284,189,5001.00000000001
"634",633,15.6852802927098,24.3470938201734,122.127482697685,121.840143189432,4513.17631876643,81.2853208240704,406.538360409514,30.0773522821226,14.2575211460321,72.5796970593952,72.0854295124498,284,189,5001.00000000001
"635",634,15.6856068430666,24.3478102937003,122.123600008716,121.842982854516,4513.18407541992,81.2788382461548,406.537086333937,30.0821656940955,14.2606324273346,72.5669182384596,72.0902836401101,284,189,5001.00000000001
"636",635,15.685940113773,24.3485126405443,122.119791245026,121.845756000656,4513.19200559543,81.2724886589598,406.535505745625,30.0869154614766,14.2637005361549,72.5544202815982,72.09496372077,284,189,5001.00000000001
"637",636,15.6862798392453,24.3492011667282,122.116054975885,121.848464018141,4513.20010206298,81.26626968557,406.533628251458,30.0916019099898,14.2667255847821,72.5421982490198,72.099474256208,284,189,5001.00000000001
"638",637,15.6866257596607,24.349876171154,122.112389799849,121.851108269336,4513.20835777031,81.2601789843495,406.531463245351,30.0962253854023,14.2697077039316,72.5302472561337,72.1038196545321,284,189,5001.00000000001
"639",638,15.6869776208691,24.3505379457674,122.108794344113,121.85369008925,4513.21676583931,81.2542142485779,406.529019912123,30.1007862524857,14.2726470419533,72.5185624738979,72.1080042316628,284,189,5001.00000000001
"640",639,15.6873351743044,24.3511867757185,122.105267263888,121.856210786089,4513.22531956262,81.2483732060854,406.526307231303,30.1052848940106,14.2755437640606,72.5071391291234,72.112032212805,284,189,5001.00000000001
"641",640,15.6876981768981,24.3518229395195,122.101807241785,121.858671641797,4513.23401240024,81.242653618889,406.523333980883,30.1097217097725,14.2783980515798,72.4959725047399,72.1159077339075,284,189,5001.00000000001
"642",641,15.6880663909926,24.3524467091991,122.098412987217,121.86107391259,4513.24283797617,81.2370532828281,406.520108741016,30.11409711565,14.2812101012193,72.4850579400198,72.1196348431105,284,189,5001.00000000001
"643",642,15.6884395842558,24.3530583504537,122.095083235816,121.863418829474,4513.25179007515,81.2315700272006,406.516639897656,30.1184115426935,14.2839801243593,72.4743908307654,72.1232175021814,284,189,5001.00000000001
"644",643,15.6888175295963,24.3536581227953,122.091816748856,121.865707598752,4513.26086263946,81.2262017143999,406.512935646149,30.1226654362432,14.2867083463602,72.4639666294592,72.126659587937,284,189,5001.00000000001
"645",644,15.6892000050797,24.3542462796969,122.088612312699,121.867941402525,4513.2700497657,81.2209462395515,406.509003994765,30.1268592550772,14.2893950058907,72.4537808453783,72.1299648936535,284,189,5001.00000000001
"646",645,15.689586793845,24.354823068734,122.085468738242,121.870121399179,4513.27934570168,81.215801530151,406.504852768177,30.130993470587,14.292040354274,72.4438290446754,72.1331371304633,284,189,5001.00000000001
"647",646,15.6899776840232,24.3553887317238,122.08238486039,121.872248723862,4513.28874484341,81.2107655457023,406.500489610895,30.1350685659815,14.2946446548534,72.4341068504261,72.1361799287387,284,189,5001.00000000001
"648",647,15.6903724686548,24.3559435048607,122.079359537532,121.874324488953,4513.29824173202,81.2058362773573,406.495921990636,30.1390850355173,14.2972081823752,72.4246099426455,72.1390968394616,284,189,5001.00000000001
"649",648,15.6907709456101,24.3564876188499,122.076391651025,121.876349784515,4513.30783105081,81.2010117475554,406.491157201652,30.143043383756,14.2997312223895,72.4153340582738,72.1418913355804,284,189,5001.00000000001
"650",649,15.6911729175087,24.3570212990372,122.073480104705,121.878325678749,4513.31750762235,81.196290009665,406.486202368002,30.1469441248462,14.3022140706687,72.4062749911325,72.1445668133522,284,189,5001.00000000001
"651",650,15.6915781916408,24.3575447655362,122.070623824392,121.880253218431,4513.32726640561,81.1916691476258,406.481064446778,30.1507877818313,14.3046570326428,72.3974285918536,72.147126593672,284,189,5001.00000000001
"652",651,15.691986579889,24.3580582333534,122.06782175742,121.882133429337,4513.33710249315,81.1871472755919,406.475750231274,30.1545748859808,14.3070604228517,72.3887907677802,72.149573923387,284,189,5001.00000000001
"653",652,15.6923978986511,24.3585619125092,122.065072872168,121.883967316672,4513.34701110832,81.1827225375766,406.470266354115,30.1583059761459,14.3094245644138,72.3803574828428,72.1519119765972,284,189,5001.00000000001
"654",653,15.6928119687632,24.3590560081579,122.062376157605,121.885755865473,4513.35698760259,81.1783931070984,406.464619290328,30.1619815981376,14.3117497885105,72.3721247574098,72.1541438559419,284,189,5001.00000000001
"655",654,15.6932286154243,24.3595407207035,122.059730622852,121.88750004102,4513.36702745281,81.1741571868281,406.458815360374,30.1656023041275,14.3140364338869,72.3640886681146,72.1562725938707,284,189,5001.00000000001
"656",655,15.6936476681214,24.3600162459137,122.057135296739,121.889200789225,4513.37712625865,81.170013008238,406.452860733122,30.1691686520701,14.3162848463678,72.3562453476602,72.1583011539016,284,189,5001.00000000001
"657",656,15.6940689605554,24.3604827750318,122.054589227389,121.890859037023,4513.38727973998,81.165958831252,406.446761428786,30.1726812051466,14.3184953783886,72.3485909846012,72.1602324318633,284,189,5001.00000000001
"658",657,15.6944923305677,24.3609404948853,122.052091481797,121.89247569275,4513.39748373429,81.1619929438956,406.440523321825,30.1761405312262,14.3206683885385,72.3411218231042,72.1620692571308,284,189,5001.00000000001
"659",658,15.6949176200673,24.3613895879928,122.049641145425,121.894051646514,4513.40773419428,81.1581136619502,406.434152143782,30.1795472023508,14.3228042411216,72.3338341626907,72.1638143938365,284,189,5001.00000000001
"660",659,15.6953446749622,24.3618302326645,122.047237321823,121.89558777055,4513.4180271854,81.1543193286185,406.427653485993,30.1829017942546,14.3249033057446,72.3267243579664,72.1654705420341,284,189,5001.00000000001
"661",660,15.6957733450856,24.3622626031075,122.044879132222,121.897084919584,4513.4283588834,81.1506083141695,406.421032802438,30.1862048858674,14.3269659568888,72.3197888183181,72.1670403389253,284,189,5001.00000000001
"662",661,15.6962034841264,24.3626868695248,122.042565715165,121.898543931184,4513.43872557199,81.1469790156003,406.414295412426,30.1894570588607,14.328992573516,72.3130240076035,72.1685263600194,284,189,5001.00000000001
"663",662,15.6966349495609,24.3631031982111,122.040296226134,121.899965626094,4513.44912364047,81.143429856298,406.407446503245,30.1926588972081,14.3309835386849,72.3064264438226,72.169931120284,284,189,5001.00000000001
"664",663,15.6970676025842,24.3635117516482,122.038069837194,121.901350808573,4513.45954958153,81.1399592857033,406.400491132781,30.1958109867621,14.3329392391799,72.2999926987737,72.171257075284,284,189,5001.00000000001
"665",664,15.6975013080427,24.3639126885973,122.035885736638,121.902700266722,4513.46999998894,81.1365657789747,406.393434232097,30.1989139148474,14.3348600651511,72.2937193976944,72.1725066223068,284,189,5001.00000000001
"666",665,15.6979359343679,24.3643061641892,122.033743128642,121.9040147728,4513.4804715554,81.1332478366561,406.38628060796,30.201968269871,14.3367464097685,72.2876032188887,72.1736821014715,284,189,5001.00000000001
"667",666,15.69837135351,24.364692330013,122.031641232933,121.905295083544,4513.49096107033,81.1300039843459,406.379034945335,30.204974640948,14.3385986688866,72.281640893341,72.174785796824,284,189,5001.00000000002
"668",667,15.6988074408736,24.3650713342017,122.029579284453,121.906541940471,4513.50146541781,81.1268327723684,406.371701809837,30.207933617543,14.3404172407222,72.275829204317,72.1758199374174,284,189,5001.00000000001
"669",668,15.6992440752531,24.3654433215171,122.027556533046,121.907756070184,4513.51198157443,81.1237327754474,406.364285650139,30.2108457891265,14.3422025255425,72.2701649869536,72.1767866983771,284,189,5001.00000000001
"670",669,15.6996811387693,24.3658084334313,122.025572243136,121.908938184663,4513.52250660729,81.1207025923821,406.356790800342,30.2137117448461,14.3439549253656,72.2646451278368,72.1776882019512,284,189,5001.00000000002
"671",670,15.7001185168073,24.3661668082074,122.023625693428,121.910088981557,4513.53303767199,81.1177408457249,406.349221482301,30.2165320732113,14.3456748436711,72.2592665645702,72.178526518547,284,189,5001.00000000002
"672",671,15.7005560979543,24.3665185809776,122.0217161766,121.911209144468,4513.54357201063,81.1148461814624,406.341581807924,30.2193073617933,14.3473626851217,72.2540262853327,72.179303667752,284,189,5001.00000000002
"673",672,15.7009937739389,24.3668638838197,122.019842999018,121.912299343223,4513.5541069499,81.1120172686979,406.333875781414,30.2220381969364,14.3490188552957,72.2489213284275,72.1800216193401,284,189,5001.00000000001
"674",673,15.701431439571,24.3672028458317,122.018005480446,121.913360234151,4513.56463989919,81.1092527993366,406.326107301491,30.224725163484,14.3506437604285,72.2439487818225,72.1806822942646,284,189,5001.00000000002
"675",674,15.7018689926824,24.3675355932047,122.016202953764,121.914392460348,4513.57516834868,81.1065514877734,406.318280163564,30.2273688445162,14.3522378071658,72.2391057826826,72.1812875656351,284,189,5001.00000000002
"676",675,15.7023063340682,24.3678622492942,122.0144347647,121.915396651938,4513.58568986756,81.1039120705829,406.310398061871,30.2299698210997,14.3538014023245,72.2343895168945,72.181839259681,284,189,5001.00000000002
"677",676,15.702743367429,24.3681829346888,122.012700271557,121.916373426325,4513.59620210222,81.101333306212,406.302464591581,30.2325286720499,14.3553349526646,72.2297972185849,72.1823391567003,284,189,5001.00000000002
"678",677,15.7031799993143,24.3684977672787,122.010998844958,121.917323388449,4513.60670277448,81.0988139746754,406.294483250861,30.235045973704,14.3568388646696,72.2253261696319,72.1827889919942,284,189,5001.00000000002
"679",678,15.7036161390657,24.3688068623209,122.009329867586,121.918247131027,4513.61718967986,81.0963528772523,406.286457442908,30.2375222997053,14.3583135443356,72.2209736991711,72.1831904567877,284,189,5001.00000000002
