"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"138",137,269.624146419009,4.51817317845138,7.46955684392786,2.38812355861247,4991.1136589245,3.75221723534686,6.13412384015837,145.518174591822,0.944499386742675,1.5459016088982,0.491424412537342,284,148.5,5001
"139",138,269.329253055764,4.6090304138275,7.62227332276463,2.43944320764401,4990.90930138683,3.82902693940234,6.26167167376705,145.455942350919,0.963988340182143,1.57799328992575,0.502076018972836,284,148.5,5001
"140",139,269.028605768548,4.70157494303669,7.77803239874781,2.49178688966766,4990.70079508246,3.90739448874083,6.39181042880321,145.392450383814,0.983860614246235,1.61074476663621,0.512944235303676,284,148.5,5001
"141",140,268.72210229955,4.79583431363175,7.93688842690624,2.54517495991228,4990.48805847999,3.98734896783993,6.52459255217363,145.32767434673,1.0041233959136,1.64416872303786,0.524033534318492,284,148.5,5001
"142",141,268.409638903952,4.8918363803366,8.09889659963373,2.59962811607752,4990.27100867778,4.06891989552649,6.66007142669991,145.261589455041,1.02478399571854,1.67827807756671,0.535348471673977,284,148.5,5001
"143",142,268.091110347943,4.98960929536542,8.2641129533999,2.65516740329196,4990.04956138445,4.15213723196218,6.79830138358995,145.194170477672,1.04584984799909,1.71308598690716,0.546893687421992,284,148.5,5001
"144",143,267.766409907755,5.08918149825886,8.43259437490067,2.71181421908598,4989.82363089942,4.23703138545198,6.93933771512848,145.125391731535,1.06732851111874,1.74860584978639,0.558673907559364,284,148.5,5001
"145",144,267.435429369777,5.19058170521996,8.60439860662946,2.76959031837344,4989.59313009336,4.32363321906262,7.08323668757551,145.055227075999,1.08922766765977,1.78485131074125,0.570693945599877,284,148.5,5001
"146",145,267.098059031784,5.29383889793063,8.77958425184963,2.82851781843626,4989.3579703887,4.41197405703859,7.2300555542605,144.983649907389,1.11155512458627,1.82183626385666,0.582958704167966,284,148.5,5001
"147",146,266.754187705318,5.39898231182905,8.95821077894761,2.88861920390583,4989.11806174014,4.50208569100278,7.37985256886038,144.910633153538,1.13431881337457,1.859574856474,0.595473176613605,284,148.5,5001
"148",147,266.403702719293,5.50604142382701,9.14033852514571,2.94991733173497,4988.87331261522,4.59400038592909,7.53268699884807,144.836149268375,1.15752679010855,1.89808149286832,0.608242448647862,284,148.5,5001
"149",148,266.046489924848,5.61504593944526,9.32602869955249,3.0124354361541,4988.62362997503,4.68775088587414,7.68861913909857,144.760170226571,1.18118723553724,1.9373708378927,0.621271699998617,284,148.5,5001
"150",149,265.682433701523,5.72602577934424,9.51534338552775,3.07619713360503,4988.36891925491,4.78337041945492,7.84771032563842,144.682667518234,1.2053084550918,1.97745782058825,0.634566206085893,284,148.5,5001
"151",150,265.31141696479,5.8390110652261,9.70834554233838,3.1412264276457,4988.10908434542,4.88089270505922,8.01002294952432,144.603612143667,1.22989887885865,2.018357637758,0.648131339716255,284,148.5,5001
"152",151,264.933321175018,5.95403210508359,9.90509900608008,3.20754771381895,4987.84402757339,4.9803519557756,8.17562047083597,144.522974608196,1.25496706150575,2.06008575750263,0.661972572795731,284,148.5,5001
"153",152,264.548026347913,6.07111937777003,10.1056684898394,3.27518578447822,4987.57364968321,5.08178288402903,8.34456743276761,144.440724917065,1.28052168215818,2.1026579227162,0.676095478060662,284,148.5,5001
"154",153,264.155411066505,6.19030351686394,10.3101195830686,3.34416583356298,4987.29784981829,5.18522070590862,8.51692947580241,144.356832570415,1.30657154421959,2.14609015453952,0.690505730825912,284,148.5,5001
"155",154,263.755352494736,6.31161529380121,10.5185187501468,3.41451346131642,4987.01652550288,5.29070114517313,8.69277335195311,144.271266558346,1.33312557513541,2.19039875576889,0.705209110749822,284,148.5,5001
"156",155,263.34772639272,6.4350856002465,10.7309333280961,3.4862546789376,4986.72957262403,5.39826043692002,8.872166939052,144.183995356073,1.36019282609382,2.23560031421755,0.72021150361528,284,148.5,5001
"157",156,262.93240713374,6.56074542967524,10.947431523425,3.55941591316036,4986.43688541403,5.50793533090313,9.05517925507246,144.094986919186,1.38778247166006,2.2817117060272,0.735518903126283,284,148.5,5001
"158",157,262.509267723047,6.68862585813669,11.1680824080659,3.63402401075071,4986.13835643305,5.61976309448412,9.24188047246408,144.004208679014,1.41590380933967,2.32875009892663,0.751137412719298,284,148.5,5001
"159",158,262.078179818543,6.81875802416777,11.3929559143753,3.71010624291447,4985.83387655232,5.73378151520208,9.43234193248244,143.911627538111,1.44456625906579,2.37673295543428,0.767073247388757,284,148.5,5001
"160",159,261.639013753404,6.951173107827,11.6221228291628,3.78769030960638,4985.52333493756,5.85002890294558,9.62663615949443,143.817209865867,1.47377936260565,2.4256780360015,0.783332735525954,284,148.5,5001
"161",160,261.191638560738,7.08590230881707,11.855654786713,3.86680434373206,4985.20661903305,5.96854409171092,9.8248368752389,143.720921494255,1.50355278288115,2.47560340209285,0.799922320770616,284,148.5,5001
"162",161,260.735922000336,7.22297682366418,12.0936242607665,3.94747691523349,4984.88361454605,6.08936644092981,10.0270190130224,143.622727713728,1.5338963031981,2.52652741919966,0.816848563874367,284,148.5,5001
"163",162,260.27173058761,7.3624278219218,12.3361045554194,4.02973703504871,4984.55420543182,6.21253583634951,10.2332587318283,143.522593269263,1.56481982637864,2.57846875978296,0.834118144575288,284,148.5,5001
"164",163,259.798929624792,7.50428642136615,12.5831697949061,4.11361415893605,4984.21827387924,6.33809269044776,10.4436334303185,143.420482356585,1.59633337379111,2.63144640614135,0.851737863482737,284,148.5,5001
"165",164,259.317383234474,7.64858366215015,12.834894912223,4.19913819115288,4983.87570029693,6.46607794236438,10.6582217607037,143.316358618558,1.62844708427136,2.68547965319944,0.869714643971559,284,148.5,5001
"166",165,258.826954395586,7.79535047988259,13.091355636553,4.28633948797861,4983.52636330021,6.59653305733097,10.8771036424601,143.210185141774,1.6611712129294,2.74058811121199,0.888055534084777,284,148.5,5001
"167",166,258.327504981881,7.94461767759899,13.3526284794484,4.37524886107143,4983.17013969855,6.72950002557963,11.1003602758686,143.101924453342,1.69451612983506,2.79679170837889,0.90676770844382,284,148.5,5001
"168",167,257.818895803033,8.09641589659023,13.6187907197288,4.46589758064771,4982.80690448394,6.86502136071099,11.3280741553515,142.991538517893,1.72849231857616,2.85411069336545,0.925858470165288,284,148.5,5001
"169",168,257.300986648423,8.25077558605542,13.8899203870483,4.55831737847292,4982.43653081992,7.00314009750126,11.560329082581,142.878988734812,1.7631103746823,2.91256563772268,0.945335252783243,284,148.5,5001
"170",169,256.773636333716,8.4077269715452,14.1660962440866,4.65254045065251,4982.05889003154,7.14389978912769,11.7972101793344,142.764235935715,1.79838100390757,2.97217743820149,0.965205622175915,284,148.5,5001
"171",170,256.236702750311,8.56730002216179,14.4473977673165,4.74859946021074,4981.67385159614,7.28734450379088,12.0388039000679,142.647240382185,1.83431502036489,3.03296731895482,0.985477278495722,284,148.5,5001
"172",171,255.690042917773,8.72952441648261,14.7339051262995,4.84652753944514,4981.28128313511,7.4335188207121,12.285198044182,142.527961763773,1.87092334450478,3.09495683362118,1.00615805810141,284,148.5,5001
"173",172,255.133513039322,8.89442950717421,15.0256991614595,4.94635829204409,4980.88105040657,7.58246782548301,12.5364817679498,142.406359196295,1.90821700093093,3.15816786728283,1.02725593549107,284,148.5,5001
"174",173,254.566968560499,9.06204428426399,15.3228613602831,5.04812579495426,4980.47301729918,7.73423710474466,12.7927455960782,142.282391220428,1.9462071160451,3.22262263829167,1.04877902523477,284,148.5,5001
"175",174,253.990264231081,9.23239733703763,15.6254738318967,5.15186459998472,4980.05704582696,7.88887274017202,13.0540814328728,142.156015800626,1.98490491551327,3.28834369995524,1.07073558390543,284,148.5,5001
"176",175,253.403254170371,9.40551681453069,15.9336192799651,5.25760973513372,4979.63299612529,8.04642130173961,13.320582572974,142.027190324373,2.02432172154514,3.35535394207538,1.09313401200651,284,148.5,5001
"177",176,252.805791935934,9.58143038458388,16.2473809738585,5.36539670562406,4979.20072644813,8.20692984024328,13.5923437116328,141.895871601795,2.06446894997868,3.42367659233135,1.11598285589509,284,148.5,5001
"178",177,252.197730595902,9.76016519143202,16.5668427180334,5.47526149463244,4978.76009316646,8.37044587905265,13.869460954494,141.762015865641,2.10535810716141,3.49333521749915,1.13929080969874,284,148.5,5001
"179",178,251.578922804933,9.94174781179831,16.8920888195709,5.58724056369767,4978.31095076809,8.53701740506784,14.1520318268514,141.625578771657,2.14700078661981,3.56435372449827,1.16306671722464,284,148.5,5001.00000000001
"180",179,250.949220883926,10.1262042094661,17.2232040538155,5.70137085279251,4977.85315185881,8.70669285885395,14.4401552823404,141.486515399376,2.18940866550808,3.63675636125688,1.18731957385915,284,148.5,5001.00000000001
"181",180,250.308476903597,10.3135596883022,17.5602736280579,5.81768978004307,4977.38654716505,8.8795211239257,14.7339317110328,141.34478025333,2.23259350082753,3.71056771738604,1.21205852845623,284,148.5,5001.00000000001
"182",181,249.656542769354,10.5038388451518,17.9033831443877,5.93623524110705,4976.9109855378,9.05555151551732,15.0334629466878,141.200327264671,2.27656712552835,3.78581272464359,1.23729288515717,284,148.5,5001.00000000001
"183",182,248.993270320103,10.697065515641,18.2526185561693,6.0570456080869,4976.42631395872,9.23483376713519,15.3388522741472,141.053109793455,2.3213414439048,3.86251665723654,1.26303210540393,284,148.5,5001.00000000001
"184",183,248.318511418974,10.8932627253785,18.6080661275427,6.18015972810488,4975.93237754733,9.41741801773484,15.6502044349405,140.903080631185,2.36692842731885,3.9407051318214,1.28928580967486,284,148.5,5001.00000000001
"185",184,247.632118051657,11.0924526374244,18.9698123894415,6.30561692147727,4975.42901956993,9.60335479758068,15.9676256324931,140.750192003938,2.41334010948196,4.02040410730613,1.31606377927402,284,148.5,5001.00000000001
"186",185,246.933942433326,11.2946564956636,19.3379440916115,6.43345697939897,4974.91608145063,9.79269501250051,16.2912235368749,140.59439557611,2.46058858125625,4.10163988444453,1.34337595818927,284,148.5,5001.00000000001
"187",186,246.223837117061,11.499894568361,19.7125481533831,6.56372016119494,4974.39340278404,9.98548992751322,16.621107288458,140.43564245467,2.50868598532716,4.18443910513813,1.37123245486485,284,148.5,5001.00000000001
"188",187,245.501655107006,11.708186089836,20.0937116120606,6.69644719109786,4973.86082134991,10.181791149376,16.9573875007192,140.273883194005,2.55764451056253,4.26882875147997,1.39964354395216,284,148.5,5001.00000000001
"189",188,244.767249976272,11.9195492003696,20.4815215688317,6.83167925452706,4973.31817312987,10.3816506080184,17.3001762621233,140.109067801385,2.60747638605927,4.35483614452114,1.42861966803466,284,148.5,5001.00000000001
"190",189,244.020475989551,12.1340008844264,20.8760651321665,6.96945799385575,4972.76529232611,10.5851205368625,17.6495871370396,139.941145743057,2.65819387487623,4.44248894274419,1.45817143932234,284,148.5,5001.00000000001
"191",190,243.261188230512,12.3515569071758,21.277429358668,7.10982550364405,4972.20201138238,10.792253451989,18.0057351656409,139.770065951014,2.70980926744119,4.53181514023254,1.48830964131249,284,148.5,5001.00000000001
"192",191,242.489242734054,12.572231749318,21.6857011913106,7.2528243253179,4971.62816100715,11.0031021301215,18.368736862738,139.595776830441,2.76233487462286,4.6228430645216,1.51904523041423,284,148.5,5001.00000000001
"193",192,241.704496623499,12.796038540219,22.1009673950083,7.39849744127325,4971.04357019912,11.2177195853933,18.7387102155003,139.418226267891,2.81578302045752,4.71560137411799,1.55038933753383,284,148.5,5001.00000000001
"194",193,240.906808252703,13.0229889893959,22.523314489506,7.54688826839538,4970.44806627508,11.4361590448905,19.115774680034,139.237361640175,2.87016603452687,4.81011905567941,1.58235326961868,284,148.5,5001.00000000001
"195",194,240.096037353544,13.2530933162231,22.9528286793105,7.69804065092204,4969.84147490051,11.6584739228318,19.5000511766694,139.053129824088,2.92549624394722,4.90642542081145,1.61494851115319,284,148.5,5001.00000000001
"196",195,239.272045188202,13.486360178113,23.3895957809764,7.85199885270908,4969.22362012243,11.8847177935223,19.8916620840613,138.865477206868,2.9817859650092,5.00455010251333,1.6481867256092,284,148.5,5001.00000000001
"197",196,238.434694706651,13.7227965970475,23.8337011474725,8.0088075488295,4968.5943244051,12.1149443629494,20.2907312319586,138.674349697498,3.03904749442783,5.10452305123002,1.68207975684422,284,148.5,5001.00000000001
"198",197,237.58385070951,13.9624078844706,24.2852295895449,8.16851181647462,4967.95340866847,12.3492074389702,20.6973838925701,138.479692738877,3.09729310018871,5.20637453049066,1.7166396304435,284,148.5,5001.00000000001
"199",198,236.719380016142,14.2051975646196,24.7442652940889,8.3311571251495,4967.30069232942,12.5875609000881,21.1117467704999,138.281451320882,3.15653501198992,5.31013511212518,1.75187855500323,284,148.5,5001.00000000001
"200",199,235.841151638005,14.4511672963444,25.210891739506,8.49678932614419,4966.63599334601,12.8300586627975,21.5339479912054,138.07956999433,3.2167854112721,5.41583567104601,1.78780892335171,284,148.5,5001.00000000001
"201",200,234.949036957342,14.7003167934418,25.685191607967,8.66545464124948,4965.95912826466,13.0767546474476,21.9641170879022,137.8739928859,3.27805642082245,5.5235073795735,1.82444331370388,284,148.5,5001.00000000001
"202",201,234.042909911226,14.952643743548,26.1672466945324,8.83719965069338,4965.26991227056,13.3277027425916,22.402384986859,137.664663714024,3.34036009394279,5.63318170128815,1.86179449074545,284,148.5,5001.00000000001
"203",202,233.122647180803,15.2081437257061,26.6571378131932,9.01207128029763,4964.5681592411,13.5829567678382,22.8488839910665,137.451525805764,3.40370840318597,5.7448903844061,1.89987540664424,284,148.5,5001.00000000001
"204",203,232.188128386032,15.4668101265746,27.1549446996071,9.19011678778602,4963.85368180279,13.8425704350862,23.303747762131,137.23452211476,3.46811322862553,5.85866545463372,1.93869920198096,284,148.5,5001.00000000001
"205",204,231.239236285711,15.7286340554151,27.6607459106245,9.37138374824974,4963.12629139145,14.1065973081707,23.767111300389,137.013595240234,3.53358634566746,5.97453920750118,1.97827920659733,284,148.5,5001.00000000001
"206",205,230.275856982722,15.993604257944,28.1746187205853,9.55592003874929,4962.38579831592,14.3750907608985,24.2391109231883,136.788687447086,3.60013941239718,6.09254420015886,2.01862894035757,284,148.5,5001.00000000001
"207",206,229.297880136033,16.2617070285306,28.6966390135461,9.74377382189018,4961.63201182586,14.6481039331005,24.7198842410484,136.559740687287,3.66778395635172,6.21271324254137,2.05976211381975,284,148.5,5001.00000000001
"208",207,228.305199175559,16.5329261223431,29.2268811734101,9.93499352868804,4960.8647401823,14.9256896855181,25.2095701321851,136.326696622155,3.73653136096531,6.33507938806982,2.10169262880986,284,148.5,5001.00000000001
"209",208,227.297711517242,16.807242668688,29.7654179732253,10.1296278408443,4960.08379073057,15.2079005539726,25.7083087154688,136.089496645375,3.80639285180984,6.45967592394296,2.14443457887185,284,148.5,5001.00000000001
