"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"77",76,275.269720452937,2.95111595506682,4.73770570666033,1.04145788533618,4993.1610268485,3.64721858331598,4.1917545681885,73.1483745391277,0.285242573399227,0.519572780273854,0.0468101071991601,37.6183542722117,0.127238260210036,0.115610608635689,0.0104104432770127,22.8104345399508,0.0635444081364849,0.115610608635689,0.0104104432770127,284,73.9999999999999,37.8716135843344,23,5001
"78",77,274.981138277098,3.04930282914868,4.89056515937548,1.07899373437853,4992.89979495453,3.76576846572535,4.33443657974175,73.1197827078916,0.294878863041217,0.536786929436811,0.0485514996303013,37.605476858794,0.131552994365887,0.119446212678172,0.0107979858209772,22.8040591773299,0.0656966241709461,0.119446212678172,0.0107979858209772,284,73.9999999999999,37.867274051659,23,5001
"79",78,274.683093215179,3.15064982372759,5.04855445772293,1.11770250337082,4992.63021339178,3.88809620131478,4.48169040690538,73.0902320236722,0.30483538561975,0.55458387347904,0.0503487172289668,37.5921649837731,0.136012221684465,0.123412031552515,0.0111979725640275,22.7974692537672,0.0679207421162743,0.123412031552515,0.0111979725640275,284,73.9999999999999,37.8627872095741,23,5001
"80",79,274.375304784042,3.25523502134246,5.21183582480859,1.15762436980717,4992.35199912084,4.01433896368798,4.63366191547068,73.059692608443,0.315120841677368,0.57298286968263,0.0522036801969372,37.5784049479314,0.140619953389449,0.127512392739698,0.0116108328787507,22.7906580297817,0.0702187445999093,0.127512392739698,0.0116108328787507,284,73.9999999999999,37.8581481269393,23,5001
"81",80,274.057485032239,3.36313906373168,5.38057516026385,1.19880074376561,4992.06486044544,4.14463713063635,4.79050242392089,73.0281336848194,0.325744256851223,0.592003687157701,0.0541183711716206,37.5641826285545,0.145380354680763,0.131751740653371,0.0120370101934024,22.7836185594305,0.072592689722758,0.131751740653371,0.0120370101934024,284,73.9999999999999,37.853351734082,23,5001
"82",81,273.729338340481,3.47444519100184,5.55494217561845,1.24127429289931,4991.76849684073,4.27913434908569,4.95236881018353,72.995523545728,0.336714990754944,0.611666626731704,0.0560948367852233,37.5494834645411,0.150297749296966,0.13613464126927,0.0124769623503658,22.7763436831364,0.0750447132440046,0.13613464126927,0.0124769623503658,284,73.9999999999999,37.8483928174577,23,5001
"83",82,273.390561226343,3.58923927440106,5.73511053072462,1.28508896853165,4991.46259877415,4.41797760517268,5.11942362068048,72.961829523807,0.34804274556123,0.63199254133916,0.0581351892925809,37.5342924413089,0.155376623983027,0.140665786879528,0.0129311619806532,22.768826020427,0.0775770307127988,0.140665786879528,0.0129311619806532,284,73.9999999999999,37.8432660141521,23,5001
"84",83,273.040842153755,3.70760984260011,5.9212579707925,1.33029003285256,4991.14684751891,4.56131729918508,5.2918351819017,72.9270179605482,0.359737574292714,0.65300285688995,0.0602416082690104,37.5185940754975,0.160621632869101,0.145350000967865,0.0134000968948039,22.7610579625881,0.0801919395492951,0.145350000967865,0.0134000968948039,284,73.9999999999999,37.8379658062293,23,5001
"85",84,272.679861347828,3.82964810136962,6.11356646359411,1.37692408720891,4990.8209149602,4.70930732508423,5.46977771471258,72.8910541751977,0.371809888827913,0.67471959359492,0.0624163423794439,37.5023723994672,0.166037601765723,0.150192243201857,0.0138842704905132,22.7530316652302,0.0828918210774023,0.150192243201857,0.0138842704905132,284,73.9999999999999,37.8324865149253,23,5001
"86",85,272.307290615607,3.95544794652501,6.31222233639009,1.42503910147769,4990.4844633941,4.86210515431249,5.65343145158809,72.8539024334237,0.384270467628275,0.697165387728,0.0646617112200005,37.4856109455965,0.171629532380567,0.155197614538638,0.0143842021773069,22.7447390407726,0.0856791425114617,0.155197614538638,0.0143842021773069,284,73.9999999999999,37.826822294693,23,5001
"87",86,271.922793173374,4.0851059699925,6.51741641212804,1.47468444450604,4990.13714531948,5.0198719235738,5.84298275695042,72.815525915771,0.397130463191259,0.720363513804563,0.0669801072330582,37.4682927303768,0.177402606461628,0.160371362440547,0.0149004278185585,22.736171750842,0.0885564588988935,0.160371362440547,0.0149004278185585,284,73.9999999999999,37.8209671270976,23,5001
"88",87,271.526023481117,4.21872145882936,6.72934414445587,1.52591091559807,4989.77860322297,5.18277252626105,6.03862425076847,72.7758866859137,0.410401409233316,0.74433790715608,0.0693739976967915,37.4504002383054,0.18336218987127,0.165718886197382,0.0154335001911291,22.7273211985909,0.0915264150206443,0.165718886197382,0.0154335001911291,284,73.9999999999999,37.8149148145652,23,5001
"89",88,271.11662708488,4.35639638701029,6.94820575108596,1.57877077702403,4989.40846935725,5.35097570718955,6.24055493556006,72.7349456587232,0.424095227605251,0.76911318688145,0.0718459267900492,37.4319154055781,0.189513836595162,0.171245742352032,0.0159839894628935,22.7181785209341,0.0945917472510303,0.171245742352032,0.0159839894628935,284,73.9999999999999,37.8086589739882,23,5001
"90",89,270.694240467672,4.49823539976815,7.17420634503745,1.63331778752274,4989.0263655128,5.52465416028268,6.44898032691849,72.69266256817,0.438224234941059,0.794714679155575,0.0743985177333562,37.4128196035809,0.195863292689617,0.176957650226413,0.0165524836884001,22.7087345807069,0.0977552853783025,0.176957650226413,0.0165524836884001,284,73.9999999999999,37.8021930301853,23,5001
"91",90,270.25849090971,4.64434579025315,7.40755606327355,1.68960723676402,4988.63190278349,5.70398462884134,6.66411258766624,72.6489959350777,0.4528011490397,0.821168440875858,0.0770344750067332,37.3930936221841,0.202416500170282,0.182860497544669,0.017139589322896,22.6989799587455,0.10101995438696,0.182860497544669,0.017139589322896,284,73.9999999999999,37.7955102092219,23,5001
"92",91,269.80899635878,4.79483746824813,7.6484701922392,1.7476959807331,4988.22468132627,5.88914800801551,6.88617066571877,72.6039030347502,0.467839094977546,0.848501283627281,0.0797565866449441,37.3727176528379,0.209179600844494,0.188960346150714,0.0177459317549368,22.6889049458919,0.104388776202509,0.188960346150714,0.0177459317549368,284,73.9999999999999,37.7886035315881,23,5001
"93",92,269.345365310951,4.9498229202104,7.8971692905627,1.8076424782762,4987.8042901133,6.0803294498711,7.11538043683436,72.5573398642577,0.483351610984611,0.876740798127885,0.082567726629704,37.3516712713463,0.216158940115372,0.195263437861169,0.0183721558622192,22.6784995348659,0.107864871410709,0.195263437861169,0.0183721558622192,284,73.9999999999999,37.7814658051851,23,5001
"94",93,268.867196703641,5.10941716188466,8.15387930646956,1.86950682800482,4987.37030668215,6.27771846855311,7.35197484930062,72.5092611100194,0.499352653997192,0.905915378655498,0.0854708573278143,37.3299334206558,0.223361070693742,0.201776200334154,0.019018926578802,22.6677534121638,0.111451460923225,0.201776200334154,0.019018926578802,284,73.9999999999999,37.7740896182625,23,5001
"95",94,268.374079825446,5.2737376820278,8.4188316873575,1.93335080516948,4986.92229688667,6.48150904402426,7.59619406931136,72.4596201161248,0.51585660474761,0.936054247171105,0.0884690319563878,37.3074823938587,0.230792756157243,0.208505252890421,0.0196869294695287,22.6566559500808,0.115151867559294,0.208505252890421,0.0196869294695287,284,73.9999999999999,37.7664673323759,23,5001
"96",95,267.865594231198,5.44290437450409,8.69226349266022,1.99923790163768,4986.45981462732,6.69189973318733,7.8482856394903,72.408368850459,0.532878272959233,0.967187479299753,0.0915653972820046,37.2842958158734,0.23846097471153,0.215457412803379,0.020376871359732,22.6451961981317,0.118969517705202,0.215457412803379,0.020376871359732,284,74,37.7585910747481,23,5001
"97",96,267.341309677864,5.61703946302158,8.97441749435693,2.06723336475741,4985.98240158971,6.90909377602939,8.10850463425871,72.3554578724572,0.55043290194879,0.999346029310686,0.0947631962833087,37.2603506257955,0.246372922708778,0.222639701378969,0.0210894809575361,22.6333628748136,0.122907942849877,0.222639701378969,0.0210894809575361,284,74,37.7504527308407,23,5001
"98",97,266.800786075349,5.79626741513781,9.26554227236696,2.137404237146,4985.48958697742,7.13329920231821,8.37711382026188,72.3008363006139,0.568536172948738,1.03256175552325,0.0980657709141163,37.2356230589187,0.254536018141235,0.230059350167001,0.0218255095006847,22.6211443592388,0.126970781093525,0.230059350167001,0.0218255095006847,284,74,37.7420439367276,23,5001
"99",98,266.243573454162,5.98071484554654,9.56589230323115,2.20981939706099,4984.98088724167,7.36472893755359,8.65438382077718,72.2444517800209,0.587204209094965,1.06686744593383,0.101476564950259,37.2100886285595,0.262957904079816,0.237723807257584,0.0225857314241494,22.608528682703,0.131161778615277,0.237723807257584,0.0225857314241494,284,74,37.7333560713211,23,5001
"100",99,265.669211951458,6.17051040828828,9.87572804103599,2.28454959921823,4984.45580580871,7.60360090757563,8.940593283718,72.1862504500478,0.606453579048798,1.1022968439878,0.104999126915525,37.1837221077271,0.271646452045634,0.245640743647413,0.0233709450475517,22.5955035202114,0.135484791093647,0.245640743647413,0.0233709450475517,284,74,37.7243802484677,23,5001
"101",100,265.077231816774,6.36578467728982,10.1953159899697,2.36166751596714,4983.91383280562,7.85013814125804,9.23602905312602,72.1261769122124,0.626301300228105,1.13888467447303,0.108637113086442,37.15649751065,0.280609765308506,0.253818059672712,0.0241819732824908,22.5820561819687,0.139943785076157,0.253818059672712,0.0241819732824908,284,74,37.7151073089137,23,5001
"102",101,264.467153438818,6.56667001466155,10.5249287677867,2.44124777873353,4983.35444478524,8.1045688707507,9.54098634400788,72.0641741982969,0.646764841620446,1.17666666950704,0.112394290575584,37.1283880741725,0.289856182105306,0.262263891504973,0.0250196643598494,22.5681736048412,0.144542839293966,0.262263891504973,0.0250196643598494,284,74,37.7055278121426,23,5001
"103",102,263.838487394793,6.77330042613987,10.8648451594343,2.52336701963315,4982.77710445095,8.36712662870907,9.85576892034624,72.0001837387706,0.667862126147936,1.2156795945885,0.116274540492945,37.0993662390326,0.299394278769845,0.270986617705391,0.0258848925771338,22.5538423438008,0.149286145916715,0.270986617705391,0.0258848925771338,284,73.9999999999999,37.695632028085,23,5001
"104",103,263.190734523759,6.98581140302692,11.2153501600618,2.6081039131526,4982.18126038199,8.63805034192516,10.1806892760897,71.9341453315833,0.689611532550065,1.25596127468175,0.120281861184806,37.069403631041,0.309232872764565,0.279994865833575,0.0267785590658843,22.5390485633584,0.154178011742112,0.279994865833575,0.0267785590658843,284,74,37.685409928705,23,5001
"105",104,262.523386025673,7.2043397499464,11.5767350065943,2.69553921778704,4981.56634676035,8.91758442075271,10.5160688188979,71.8659971114026,0.712031896747266,1.29755062030068,0.124420371549394,37.0384710421763,0.319381025602978,0.289297519105747,0.0277015925791727,22.523778029001,0.159222859314092,0.289297519105747,0.0277015925791727,284,73.9999999999999,37.6748511794642,23,5001
"106",105,261.835923587765,7.42902339770161,11.9492971970166,2.78575581751739,4980.93178309992,9.20597884369569,10.8622380563894,71.7956755193709,0.735142512644483,1.34048765355603,0.128694314428498,37.0065384116186,0.329848045650333,0.29890372309721,0.0286549502991846,22.508016098641,0.164425227962652,0.29890372309721,0.0286549502991846,284,74,37.6639451306653,23,5001
"107",106,261.127819540038,7.66000120048948,12.3333404964712,2.87883876300162,4980.27697397889,9.50348923650376,11.2195367846107,71.7231152734685,0.758963132330215,1.3848135341272,0.13310806007404,36.9735748067441,0.340643490788458,0.308822892483417,0.0296396186648587,22.491747714094,0.169789774757752,0.308822892483417,0.0296396186648587,284,73.9999999999999,37.6526808086809,23,5001
"108",107,260.398537041728,7.89741271669369,12.7291749292315,2.9748753123473,4979.6013087765,9.81037694509233,11.5883142784139,71.6482493395717,0.783513965622773,1.43057058511699,0.137666109688465,36.9395484041059,0.351777170929208,0.319064717813461,0.0306566142195319,22.4749573925982,0.175321275368826,0.319064717813461,0.0306566142195319,284,74,37.6410469070681,23,5001
"109",108,259.647530300652,8.14139797245083,13.1371167555727,3.07395497132425,4978.90416141503,10.1269091015772,11.9689294833994,71.5710089033064,0.808815678911487,1.47780231874442,0.142373099037628,36.9044264704286,0.363259150359243,0.329639172309228,0.0317069844785142,22.4576292183915,0.181024624820724,0.329639172309228,0.0317069844785142,284,73.9999999999999,37.6290317775756,23,5001
"110",109,258.874244827466,8.39209720715657,13.5574884325106,3.17616953286726,4978.18489010827,10.4533586826846,12.3617512090472,71.4913233428015,0.834889393236603,1.52655346182713,0.147233802134687,36.868175343649,0.375099749897211,0.340556518682849,0.0327918088164857,22.4397468343647,0.186904838135999,0.340556518682849,0.0327918088164857,284,74,37.6166234210455,23,5001
"111",110,258.078117726897,8.64965060005376,13.9906185573388,3.28161311571038,4977.44283711761,10.7900045597683,12.7671583226266,71.4091202024576,0.861756681547458,1.57686998100153,0.152253134993291,36.8307604140363,0.387309548842619,0.351827315964426,0.0339121993745784,22.4212934338084,0.192967050852658,0.351827315964426,0.0339121993745784,284,73.9999999999999,37.6038094782179,23,5001
"112",111,257.258578028148,8.9141979770226,14.4368417928449,3.39038220198459,4976.67732851693,11.1371315396328,13.1855399434389,71.3243251678528,0.88943956507426,1.62879910762467,0.157436159448189,36.7921461054292,0.399899386693839,0.363462426331254,0.0350693019869734,22.4022517522762,0.199216519405561,0.363462426331254,0.0350693019869734,284,73.9999999999999,37.5905772204412,23,5001
"113",112,256.415047056688,9.18587849667443,14.8964987730363,3.50257567360114,4975.88767396776,11.4950303953297,13.6172956369128,71.2368620419168,0.917960508744517,1.68238936229754,0.162788087041105,36.7522958566308,0.4128803646108,0.375473021929023,0.0362642971268037,22.3826040595854,0.205658621358787,0.375473021929023,0.0362642971268037,284,73.9999999999999,37.5769135402974,23,5001
"114",113,255.54693884977,9.46483031483559,15.3699359881623,3.61829484723265,4975.07316650591,11.8639978860617,14.0628356080316,71.1466527225145,0.947342415570684,1.73769057894515,0.168314282969541,36.7111721030066,0.426263846595957,0.387870591674588,0.0374984008711172,22.362332151979,0.212298855475309,0.387870591674588,0.0374984008711172,284,73.9999999999999,37.5628049421483,23,5001
"115",114,254.653660618045,9.75119022649741,15.8575056477641,3.73764350769368,4974.23308234117,12.2443367652916,14.5225808935372,71.0536171815889,0.977608619931184,1.79475392838395,0.174020270095861,36.6687362583332,0.440061460365041,0.40066694802905,0.0387728658846088,22.341417344477,0.219142841609402,0.40066694802905,0.0387728658846088,284,73.9999999999999,37.5482375326119,23,5001
"116",115,253.734613255745,10.0450932843027,16.3595655204406,3.86072793951158,4973.36668067157,12.6363557761204,14.9969635523112,70.957673446022,1.00878287966234,1.8536319413018,0.179911733013783,36.6249486969504,0.454285097877063,0.413874233728888,0.0400889824217869,22.3198404634431,0.226196320406187,0.413874233728888,0.0400889824217869,284,73.9999999999999,37.5331970109781,23,5001
"117",116,252.78919190193,10.346672392639,16.8764787489642,3.98765695646711,4972.47320351375,13.0403696329597,15.4864268532944,70.8587375803858,1.04088936687422,1.91437853057085,0.185994522169066,36.5797687362743,0.468946915490787,0.427504928461885,0.0414480793471862,22.2975818393992,0.233465152791753,0.427504928461885,0.0414480793471862,284,73.9999999999999,37.5176686595741,23,5001
"118",117,251.816786555376,10.6560578764148,17.4086136393367,4.11854192887288,4971.55187555125,13.4566989884892,15.9914254602622,70.7567236717628,1.07395265739873,1.97704901280749,0.192274658030904,36.5331546197317,0.484059333712707,0.441571855473486,0.042851525173189,22.2746213001171,0.240955319236233,0.441571855473486,0.042851525173189,284,73.9999999999999,37.5016373340911,23,5001
