"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"385",384,20.2953811976586,25.4665868047799,140.945053231842,97.2929787657189,4615.01002111517,93.3729842933446,292.616994591482,50.4074589130323,19.8658074331852,69.2836467108658,35.9430869429169,284,175.5,5000.99999999999
"386",385,20.1371549070624,25.3300201767648,140.806188258215,97.7266366579576,4613.22950531117,93.4185428885282,294.351951800295,49.8408983809179,19.8017683950904,69.5810151493131,36.2763180746788,284,175.5,5000.99999999999
"387",386,19.9853074350954,25.1980948460737,140.662026498545,98.1545712202855,4611.47038495151,93.4578587407223,296.071756307756,49.2826778754595,19.735966088734,69.8721944899386,36.6091615458681,284,175.5,5000.99999999999
"388",387,19.8395871710733,25.0707740475803,140.512850671698,98.5767881096482,4609.73266689607,93.4910810846028,297.776252019315,48.7328065642178,19.6684735201658,70.1571604088404,36.9415595067761,284,175.5,5000.99999999999
"389",388,19.6997498564752,24.9480157065437,140.358938720797,98.9932957161839,4608.01634832104,93.5183598428684,299.465291836087,48.1912890720546,19.5993640029805,70.4358924643178,37.2734544606473,284,175.5,5000.99999999999
"390",389,19.5655585687759,24.8297727396845,140.200563604086,99.4041050874533,4606.32141697112,93.5398454341036,301.138737594767,47.658125567574,19.5287110626017,70.7083740711528,37.6047892986717,284,175.5,5000.99999999999
"391",390,19.4367836899564,24.7159933557715,140.037993102847,99.8092298514249,4604.64785141549,93.5556885857918,302.796459998708,47.1333118531484,19.4565883420794,70.9745924704219,37.9355073343505,284,175.5,5000.99999999999
"392",391,19.3132028606643,24.6066213547882,139.871489646146,100.208686138402,4602.99562130676,93.5660401527131,304.438338540518,46.6168394582754,19.3830695095636,71.2345386949633,38.2655523371978,284,175.5,5000.99999999999
"393",392,19.1946009209874,24.5015964247929,139.701310152158,100.602492502061,4601.36468764253,93.5710509409353,306.064261416526,46.1086957360159,19.3082281676127,71.4882075306296,38.5948685657419,284,175.5,5000.99999999999
"394",393,19.0807698388002,24.400854435648,139.527705885763,100.990669839788,4599.75500302891,93.570871537587,307.674125433495,45.608863962261,19.2321377644841,71.7355974734619,38.9234007997932,284,175.5,5000.99999999999
"395",394,18.9715086266252,24.3043277288408,139.350922332078,101.373241312456,4598.16651194549,93.5656521465742,309.26783590793,45.1173234375815,19.1548715075449,71.97671068293,39.2510943719437,284,175.5,5000.99999999999
"396",395,18.866623247939,24.2119454026777,139.171199085551,101.750232263833,4596.59915101124,93.5555424303822,310.845306558374,44.6340495914109,19.0765022789333,72.2115529313855,39.5778951982705,284,175.5,5000.99999999999
"397",396,18.7659265138313,24.1236335921885,138.988769754225,102.121670139756,4595.05284925085,93.5406913580802,312.406459391059,44.15901408832,18.99710255359,72.4401335498793,39.9037498082109,284,175.5,5000.99999999999
"398",397,18.669237970906,24.0393157431294,138.803861878728,102.487584407236,4593.52752836108,93.521247059626,313.951224579286,43.6921849361424,18.9167443197694,72.6624653705032,40.2286053735852,284,175.5,5000.99999999999
"399",398,18.5763837812838,23.9589128795347,138.616696865549,102.848006473632,4592.02310297653,93.4973566865455,315.479540336914,43.2335265957152,18.8354990021324,72.8785646654133,40.5524097367392,284,175.5,5000.99999999999
"400",399,18.4871965955458,23.8823438643146,138.427489934109,103.20296960603,4590.53948093461,93.4691662790414,316.991352786345,42.783000092003,18.7534373875116,73.0884510827008,40.8751114377848,284,175.5,5000.99999999999
"401",400,18.4015154194232,23.809525652456,138.236450077152,103.552508850969,4589.07656353906,93.4368206395676,318.486615821361,42.3405631263795,18.6706295534293,73.2921475792755,41.1966597409159,284,175.5,5000.99999999999
"402",401,18.3191854750105,23.7403735364312,138.043780033922,103.896660954636,4587.6342458219,93.4004632128831,319.965290965206,41.9061701898447,18.5871447994431,73.4896803509315,41.517004659781,284,175.5,5000.99999999999
"403",402,18.2400580572482,23.6748013834752,137.849676275628,104.235464283648,4586.21241680314,93.360235972585,321.427347224272,41.479772676964,18.5030515813784,73.6810787597643,41.8360969818935,284,175.5,5000.99999999999
"404",403,18.1639903863863,23.6127218644377,137.654329002639,104.568958746537,4584.81095974814,93.3162793140999,322.872760937753,41.0613190003187,18.4184174485045,73.8663752591118,42.1538882920652,284,175.5,5000.99999999999
"405",404,18.0908454571088,23.5540466739669,137.457922152882,104.897185716042,4583.42975242226,93.268731954098,324.301515623633,40.6507547052666,18.333308983696,74.0456053161901,42.4703309948476,284,175.5,5000.99999999999
"406",405,18.0204918849626,23.4986867418271,137.260633420892,105.220187952318,4582.06866734234,93.2177308362781,325.71360182137,40.248022584817,18.2477917466161,74.2188073325981,42.785378335969,284,175.5,5000.99999999999
"407",406,17.9528037507025,23.4465524351982,137.062634286955,105.538009527144,4580.72757202494,93.1634110434566,327.109016931599,39.8530627944304,18.161930219949,74.386022562862,43.0989844227588,284,175.5,5000.99999999999
"408",407,17.8876604431254,23.3975537518436,136.864090055809,105.850695749222,4579.40632923088,93.1059057158811,328.487765053227,39.4658129665638,18.0757877586982,74.5472950311909,43.4111042435473,284,175.5,5000.99999999999
"409",408,17.8249465009361,23.3516005040793,136.665159904331,106.158293090654,4578.10479720609,93.0453459756749,329.849856818227,39.0862083247853,17.9894265425617,74.7026714466162,43.721693686037,284,175.5,5000.99999999999
"410",409,17.7645514541498,23.3086024935078,136.465996937675,106.460849114667,4576.82282991821,92.9818608573075,331.195309224478,38.7141817972933,17.9029075313861,74.8522011166816,44.0307095546393,284,175.5,5000.99999999999
"411",410,17.7063696655031,23.2684696765224,136.266748253321,106.758412404653,4575.56027728907,92.9155772439752,332.524145466944,38.349664129681,17.8162904236931,74.9959358598529,44.3381095867732,284,175.5,5000.99999999999
"412",411,17.6503001723118,23.2311123206166,136.067555012482,107.05103249459,4574.3169854227,92.8466198097662,333.836394767529,37.9925839967964,17.7296336182671,75.1339299168122,44.6438524681245,284,175.5,5000.99999999999
"413",412,17.5962465291803,23.1964411515661,135.868552518352,107.338759800901,4573.09279682865,92.7751109674745,335.132092203869,37.6428681135525,17.6429941787826,75.2662398607994,44.9478978468657,284,175.5,5000.99999999999
"414",413,17.5441166519349,23.1643674915796,135.66987030068,107.621645555805,4571.88755064069,92.701170821919,336.411278537387,37.3004413445552,17.5564278014449,75.3929245071616,45.2502063468385,284,175.5,5000.99999999999
"415",414,17.4938226631241,23.1348033885414,135.47163220614,107.899741742195,4570.70108283051,92.6249171286184,337.674000040861,36.9652268124202,17.4699887856123,75.5140448222662,45.5507395797015,284,175.5,5000.99999999999
"416",415,17.4452807393937,23.1076617364906,135.273956494021,108.173101030094,4569.53322641654,92.5464652576627,338.920308325784,36.6371460046591,17.3837300073597,75.6296638319333,45.8494601560481,284,175.5,5000.99999999999
"417",416,17.3984109610215,23.0828563875073,135.076955936748,108.441776714724,4568.3838116676,92.4659281626202,340.15026016977,36.3161188790236,17.2977028959394,75.7398465295358,46.1463316955015,284,175.5,5000.99999999999
"418",417,17.3531371638617,23.0603022551929,134.880737924744,108.705822656202,4567.25266630143,92.3834163543116,341.363917344253,36.002063967204,17.2119574130898,75.8446597839134,46.441318835793,284,175.5,5000.99999999999
"419",418,17.3093867939276,23.0399154099511,134.685404575208,108.965293220913,4566.139615678,92.2990378792784,342.561346442715,35.6948984767847,17.126542035137,75.9441722472449,46.7343872408337,284,175.5,5000.99999999999
"420",419,17.2670907648098,23.0216131662897,134.491052844344,109.220243224556,4565.04448298756,92.2128983027731,343.742618709661,35.3945383913678,17.0415037378292,76.0384542630132,47.02550360779,284,175.5,5000.99999999999
"421",420,17.2261833181071,23.0053141623795,134.297774642619,109.470727876894,4563.96708943334,92.1251006960907,344.907809870564,35.1008985687842,16.9568879838429,76.1275777742,47.3146356731731,284,175.5,5000.99999999999
"422",421,17.1866018870217,22.9909384321158,134.105656952651,109.716802728211,4562.90725440896,92.0357456280636,346.05699996297,34.813892837317,16.8727387128901,76.2116162318364,47.6017522179568,284,175.5,5000.99999999999
"423",422,17.148286963246,22.9784074699392,133.914781949324,109.958523617491,4561.86479567048,91.9449311605393,347.190273168968,34.5334340898689,16.7890983343599,76.2906445040351,47.8868230717363,284,175.5,5000.99999999999
"424",423,17.1111819672516,22.9676442886798,133.72522712176,110.195946622309,4560.83952950314,91.8527528476589,348.307717649188,34.2594343760156,16.7060077224173,76.3647387856235,48.1698191159438,284,175.5,5000.99999999999
"425",424,17.0752331213438,22.9585734708665,133.53706539761,110.429128010179,4559.83127088364,91.7593037388547,349.409425377499,33.9918049924194,16.6235062135206,76.4339765079309,48.4507122861293,284,175.5,5000.99999999999
"426",425,17.0403893272417,22.9511212135103,133.350365267299,110.658124191949,4558.839833636,91.6646743850416,350.495491978947,33.7304565703438,16.5416316061186,76.4984362501714,48.7294755733664,284,175.5,5000.99999999999
"427",426,17.0066020506082,22.945215365079,133.165190906087,110.882991678225,4557.86503057781,91.568952848228,351.566016573954,33.4752991585074,16.4604201627916,76.5581976540517,49.0060830246495,284,175.5,5000.99999999999
"428",427,16.9738252009979,22.9407854603752,132.981602304246,111.103787034381,4556.90667367151,91.4722247141794,352.6211016143,33.2262423093844,16.3799066142383,76.6133413337654,49.2805097426121,284,175.5,5000.99999999999
"429",428,16.9420150213347,22.937762746935,132.799655392331,111.320566839399,4555.96457416345,91.3745731080523,353.66085272849,32.9831951592407,16.3001241655394,76.6639487909765,49.5527318842436,284,175.5,5000.99999999999
"430",429,16.9111299833145,22.9360802060825,132.619402163363,111.533387647239,4555.03854271481,91.276078712119,354.685378573057,32.7460665040786,16.2211045040696,76.7101023329717,49.8227266588803,284,175.5,5000.99999999999
"431",430,16.8811306742491,22.9356725716126,132.44089080876,111.742305945379,4554.12838954271,91.1768197881062,355.694790669179,32.5147648819965,16.1428778102114,76.7518849826466,50.0904723251456,284,175.5,5000.99999999999
"432",431,16.8519797028116,22.936476339987,132.264165836703,111.947378120499,4553.23392453756,91.0768721996106,356.689203262826,32.2891986424788,16.0654727688196,76.7893804013783,50.3559481873235,284,175.5,5000.99999999999
"433",432,16.8236416040038,22.9384297774428,132.089268194339,112.148660424214,4552.35495738087,90.9763094371938,357.668733181923,32.0692760161955,15.9889165826073,76.8226728102348,50.6191345909626,284,175.5,5000.99999999999
"434",433,16.7960827420716,22.9414729246878,131.916235394822,112.346208938418,4551.49129766483,90.8752026463518,358.63349968881,31.8549051863041,15.9132349874813,76.8518469085752,50.8800129176395,284,175.5,5000.99999999999
"435",434,16.7692712211904,22.9455475958012,131.745101639436,112.540079543573,4550.64275500239,90.7736206569947,359.58362434061,31.6459943547015,15.8384522692613,76.8769877970205,51.138565579017,284,175.5,5000.99999999999
"436",435,16.7431767987408,22.9505973737551,131.575897939244,112.73032788826,4549.80913913372,90.6716300148909,360.519230851386,31.442451806429,15.7645912819686,76.8981809014471,51.3947760101555,284,175.5,5000.99999999999
"437",436,16.7177708024236,22.9565676028475,131.408652234366,112.917009360363,4548.99026002753,90.569295014357,361.440444958108,31.2441859713925,15.6916734672247,76.9155118991377,51.6486286622453,284,175.5,5000.99999999999
"438",437,16.693026053134,22.9634053777858,131.243389508511,113.10017906057,4548.185927975,90.4666777317509,362.347394293241,31.051105481955,15.619718874578,76.929066648662,51.9001089948052,284,175.5,5000.99999999999
"439",438,16.66891678545,22.9710595298813,131.080131909345,113.279891775323,4547.39595368622,90.3638380621416,363.240208251625,30.8631192323204,15.54874618409,76.9389311167137,52.1492034668761,284,175.5,5000.99999999999
"440",439,16.6454185753895,22.9794806103181,130.91889886173,113.456201952563,4546.62014837759,90.2608337559345,364.119017866467,30.680136432767,15.4787727292815,76.9451913100979,52.3958995278538,284,175.5,5000.99999999999
"441",440,16.6225082707443,22.9886208710018,130.759707179619,113.629163678634,4545.85832385566,90.1577204567033,364.983955687625,30.5020666619584,15.4098145211946,76.9479332091301,52.6401856077171,284,175.5,5000.99999999999
"442",441,16.6001639242098,22.9984342432271,130.602571176097,113.798830656466,4545.11029259728,90.0545517400249,365.835155662687,30.3288199171446,15.3418862734352,76.947242702736,52.8820511066844,284,175.5,5000.99999999999
"443",442,16.5783647295214,23.0088763142094,130.447502771235,113.965256185034,4544.37586782568,89.9513791531508,366.672753021164,30.1603066621273,15.2750014280831,76.9432055254546,53.1214863843352,284,175.5,5000.99999999999
"444",443,16.5570909604877,23.0199043017455,130.294511597661,114.128493140105,4543.65486358278,89.8482522553856,367.496884161827,29.996437873014,15.2091721823876,76.935907196377,53.3584827482216,284,175.5,5000.99999999999
"445",444,16.5363239128357,23.031477027185,130.143605103781,114.288593956198,4542.94709479773,89.7452186590682,368.307686543191,29.837125081793,15.1444095161717,76.9254329600391,53.5930324419964,284,175.5,5000.99999999999
"446",445,16.5160458487785,23.0435548868944,129.99478865458,114.445610609747,4542.25237735181,89.6423240710481,369.105298577135,29.682280417766,15.0807232198729,76.9118677292812,53.82512863308,284,175.5,5000.99999999999
"447",446,16.4962399442176,23.0560998223861,129.848065629973,114.599594603423,4541.57052813977,89.5396123345602,369.889859525664,29.531816646875,15.0181219231464,76.8952960300865,54.0547653998923,284,175.5,5000.99999999999
"448",447,16.4768902384881,23.0690752892755,129.703437520662,114.750596951574,4540.90136512781,89.4371254714038,370.661509400776,29.3856472089629,14.9566131239626,76.8758019484033,54.2819377186715,284,175.5,5000.99999999999
"449",448,16.4579815865574,23.0824462252232,129.560904021466,114.898668166753,4540.24470740821,89.3349037243359,371.420388867446,29.2436862530084,14.8962032181302,76.8534690789553,54.5066414499063,284,175.5,5000.99999999999
"450",449,16.4394996135891,23.0961790170083,129.420463122105,115.043858247297,4539.60037525072,89.232985599596,372.166639149671,29.1058486703781,14.8368975291806,76.8283804760393,54.7288733244022,284,175.5,5000.99999999999
"451",450,16.4214306717815,23.1102414668722,129.282111195426,115.18621666592,4538.96819015093,89.1314079094817,372.900401939581,28.9720501261375,14.7787003385485,76.8006186063065,54.9486309290077,284,175.5,5000.99999999999
"452",451,16.4037617993943,23.1246027582638,129.145843083061,115.325792359281,4538.34797487553,89.0302058149012,373.621819309563,28.8422070884663,14.7216149159899,76.7702653035216,55.1659126920224,284,175.5,5000.99999999999
"453",452,16.3864806818763,23.1392334211089,129.011652178512,115.462633718502,4537.73955350478,88.9294128678324,374.331033627381,28.7162368562239,14.6656435501768,76.7374017252901,55.3807178683094,284,175.5,5000.99999999999
"454",453,16.3695756150097,23.1541052967201,128.879530507682,115.596788580588,4537.14275147213,88.8290610536222,375.028187474241,28.5940575847086,14.6107875794142,76.7021083117417,55.5930465241358,284,175.5,5000.99999999999
