"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"70",69,281.525060621715,1.16893871729453,1.14127777376952,0.164722887221019,4957.97865067834,24.6906017381447,18.3307475835154,55.8624407295708,8.10240138212514,9.44097337804768,0.594184510256335,31.2028545557741,3.10351624738505,1.88902821086842,0.116956279967237,19.3147929636172,1.67922254554709,1.88902821086842,0.116956279967237,284,73.9999999999999,36.3123552939948,23,5001
"71",70,281.376249025902,1.23880932200779,1.21016191625154,0.174779735839062,4955.50096195665,26.0877917590582,19.411246284292,54.9218374459022,8.4932311288027,9.95613478688242,0.628796638412623,30.8245251375958,3.26958973900424,1.9963215661347,0.123909586463093,19.1121025487677,1.76766629863446,1.9963215661347,0.123909586463093,284,73.9999999999999,36.2143460291978,23,5001
"72",71,281.218768170333,1.31263990007651,1.28314973956389,0.185442190026805,4952.88907147549,27.5586016434695,20.5523268810368,53.9432310167386,8.89583717472772,10.4956637802896,0.665268028244017,30.4278434181655,3.44272414415064,2.10919950750482,0.131253705080163,18.8998133058354,1.85973348157962,2.10919950750482,0.131253705080163,284,73.9999999999999,36.1110207749011,23,5001
"73",72,281.052144073402,1.39063843254281,1.36047130102254,0.19674619303293,4950.1367595475,29.1061145587751,21.7571258937267,52.926292941128,9.30979176001302,11.0602318688321,0.703683430026753,30.0122407072474,3.62301571465564,2.22788222856821,0.139008545848811,18.6776472937973,1.95546193178565,2.22788222856821,0.139008545848811,284,73.9999999999999,36.00214719632,23,5001
"74",73,280.875879706684,1.47302207514027,1.442368539779,0.208729678396516,4947.2376519685,30.7334451824189,23.0289028490778,51.8708392019564,9.73455583508802,11.6504754769318,0.744129486023761,29.5771702834004,3.81053337924404,2.35259106662274,0.147194743605446,18.445338865396,2.05487532437584,2.35259106662274,0.147194743605446,284,73.9999999999999,35.8874894728726,23,5001
"75",74,280.689454282502,1.56001727255216,1.52909577414534,0.221432670800509,4944.1852308755,32.4437287622336,24.3710403622676,50.7768478214902,10.1694692995065,12.2669883294105,0.786694549592749,29.1221140315658,4.00531409447549,2.48354748368222,0.15583365350988,18.2026377636358,2.15798109917212,2.48354748368222,0.15583365350988,284,73.9999999999999,35.7668092632334,23,5001
"76",75,280.492322570676,1.65185983787526,1.62092020052756,0.234897390921647,4940.9728476767,34.2401086908161,25.7870436324821,49.6444769652467,10.613741348677,12.9103132133656,0.831468472710726,28.6465898269976,4.20735777729921,2.62097190750524,0.164947342025134,17.9493124948134,2.26476825565617,2.62097190750524,0.164947342025134,284,73.9999999999999,35.6398668538272,23,5001
"77",76,280.283914251743,1.74879499254242,1.71812239147358,0.249168364241571,4937.59373821006,36.1257225081079,27.2805392818309,48.4740833923458,11.0664411163597,13.5809331316699,0.87854235962452,28.1501596948384,4.41662181804919,2.76508242473165,0.174558572800902,17.6851539760276,2.37520502643988,2.76508242473165,0.174558572800902,284,73.9999999999999,35.5064225104202,23,5001
"78",77,280.063633314313,1.85107736210506,1.82099678990944,0.264292533672195,4934.04104023918,38.1036862862164,28.8552734746079,47.2662409833583,11.5264888409903,14.279261890581,0.928008285070308,27.6324387543737,4.63301518743277,2.91609332152292,0.184690786958842,17.409979444667,2.48923644685124,2.91609332152292,0.184690786958842,284,73.9999999999999,35.3662380502882,23,5001
"79",78,279.83085750544,1.95897092208121,1.92985219653639,0.280319375942161,4930.3078134397,40.1770773236592,30.5151092366434,46.0217590619545,11.992647802005,15.0056341611732,0.979958974867184,27.0931049673529,4.85639214696774,3.07421346499395,0.195368077145024,17.1236366201445,2.60678183771649,3.07421346499395,0.195368077145024,284,73.9999999999999,35.2190786564596,23,5001
"80",79,279.584937843461,2.0727488879599,2.04501224694542,0.297301021634058,4926.38706200401,42.3489150998623,32.2640228961236,44.7417001697796,12.4635173074881,15.7602950756309,1.0344874471012,26.5319096916092,5.08654558831748,3.23964452065788,0.206615154726537,16.8260080992974,2.72773222531817,3.23964452065788,0.206615154726537,284,73.9999999999999,35.0647149553111,23,5001
"81",80,279.325198203417,2.19269354325315,2.16681587462141,0.31529237870855,4922.27175996488,44.6221404666051,34.1060995685196,43.4273968998308,12.9375270456137,16.5433894419848,1.09168661257066,25.9486890219146,5.32320004270318,3.41257900353687,0.218457309518352,16.5170159579971,2.85194772894768,3.41257900353687,0.218457309518352,284,73.9999999999999,34.902925377673,23,5001
"82",81,279.050934985932,2.31909599912038,2.29561775562943,0.334351259318659,4917.95487931925,46.9995930735923,36.0455276071632,42.0804673467224,13.4129331383663,17.3549506813974,1.15164883351374,25.3433758811894,5.5660044173839,3.59319816269119,0.23092036141722,16.1966265234926,2.97925495239902,3.59319816269119,0.23092036141722,284,73.9999999999999,34.7334988226817,23,5001
"83",82,278.761416881093,2.45225587885063,2.43178873038009,0.354538509676678,4913.42942100549,49.4839870521387,38.086591942373,40.7028286859619,13.8878162589702,18.1948896149363,1.21446544013151,24.7160128008584,5.81452453617527,3.78166970152646,0.24403060333104,15.8648552725902,3.10944442255227,3.78166970152646,0.24403060333104,284,73.9999999999999,34.5562376418912,23,5001
"84",83,278.455884739549,2.5924809202972,2.57571619746345,0.375918142690672,4908.68844875376,52.077885011474,40.2336662347642,39.2967083529552,14.3600821910252,19.0629832510143,1.28022620500529,24.0667653001204,6.06823558406727,3.97814533935494,0.257814734814398,15.5217718005552,3.24226812527549,3.97814533935494,0.257814734814398,284,73.9999999999999,34.370960958357,23,5001
"85",84,278.133551563601,2.7400864892354,2.72780447412514,0.398557473038371,4903.72512579098,54.7836704363716,42.491203772653,37.864652258555,14.8274652156035,19.9588637496516,1.34901877618985,23.3959357397968,6.326514582519,4.18275822326664,0.272299785856878,15.1675047947447,3.37743719613179,4.18275822326664,0.272299785856878,284,73.9999999999999,34.1775083314393,23,5001
"86",85,277.793602631588,2.89539499657596,2.88847511754225,0.422527254293528,4898.53275433806,57.6035186124376,44.8637270494991,36.4095294544322,15.2875347102383,20.8820077647844,1.42092807054505,22.7039774869127,6.58863305205346,4.39562020341296,0.287513030322527,14.8022469356356,3.51461983062887,4.39562020341296,0.287513030322527,284,73.9999999999999,33.9757437727016,23,5001
"87",86,277.435195769267,3.05873521242505,3.05816720064481,0.447901817663427,4893.10481778876,60.5393662459812,47.3558159652566,34.9345326516188,15.7377053283993,21.8317263902363,1.49603562974556,21.9915091810701,6.85375005226448,4.61681898931572,0.303481888607853,14.4262596363391,3.65343948573735,4.61681898931572,0.303481888607853,284,73.9999999999999,33.7655601112582,23,5001
"88",87,277.05746178218,3.23044147015492,3.2373375358287,0.474759211836403,4887.43502540623,63.5928799883455,49.972094605427,33.4431740025933,16.1752510972979,22.8071559577339,1.57441894237484,21.2593288430248,7.12090582604433,4.84641520975526,0.320233819173828,14.0398775202291,3.79347345084178,4.84641520975526,0.320233819173828,284,73.9999999999999,33.5468836979982,23,5001
"89",88,276.65950506315,3.41085275394905,3.42646083952578,0.503181343375097,4881.51735931729,66.7654241190965,52.7172165636148,31.9392755846446,16.5973237234211,23.8072499553771,1.6561507365572,20.5084275099793,7.38901631423202,5.08443940411405,0.337796198716095,13.6435125253424,3.93425187182741,5.08443940411405,0.337796198716095,284,73.9999999999999,33.3196794270415,23,5001
"90",89,276.240404389001,3.60031166372947,3.62602983024498,0.533254117024992,4875.34612352496,70.0580276875375,55.5958487875055,30.4269540732043,17.0009753270669,24.8307723510347,1.74129824869405,19.7400020216587,7.65686884811953,5.33088897868265,0.356196190868107,13.2376575141958,4.07525731625344,5.33088897868265,0.356196190868107,284,73.9999999999999,33.0839560393289,23,5001
"91",90,275.799213920403,3.7991632519732,3.83655525238467,0.565067575238981,4868.91599459916,73.4713514564482,58.6126539443963,28.9105991712381,17.3831857378603,25.8762926158728,1.82992247502877,18.9554665174342,7.92311936905125,5.58572516726942,0.375460603485138,12.8228892591631,4.21592497008233,5.58572516726942,0.375460603485138,284,73.9999999999999,32.83977165724,23,5001
"92",91,275.334964418307,4.00775372769314,4.05856581785192,0.598716036147679,4862.222073645,77.0056550343743,61.7722713206285,27.3948454668708,17.7408943719765,26.9421827472107,1.92207741394189,18.1564621394563,8.18629156489168,5.84887004136402,0.395615734733449,12.3998706671457,4.3556435567568,5.84887004136402,0.395615734733449,284,73.9999999999999,32.5872394804454,23,5001
"93",92,274.846664689745,4.22642902380447,4.29260805731863,0.634298229132536,4855.25993908893,80.6607646217428,65.079296289332,25.8845375274759,18.0710365787778,28.0266165857012,2.01780930804502,17.3448643725602,8.44477834995486,6.12020362092259,0.416687208407971,11.9693521036127,4.49375706705677,6.12020362092259,0.416687208407971,284,73.9999999999999,32.3265335518456,23,5001
"94",93,274.333303274875,4.45553322522922,4.53924607281119,0.671917427085189,4848.02569976742,84.4360418299951,68.5382584025814,24.384688204566,18.3705841911143,29.1275717080611,2.11715589625847,16.5227873921977,8.6968461448784,6.39956114237532,0.438699799122796,11.5321716758545,4.62956738264739,6.39956114237532,0.438699799122796,284,73.9999999999999,32.0578944785743,23,5001
"95",94,273.793850385947,4.69540685641168,4.79906118327896,0.711681574362625,4840.51604775263,88.3303540603147,72.1535981870587,22.9004303184782,18.6365898424399,30.2428341519971,2.22014568708469,15.6925847414306,8.9406424318531,6.68673054547892,0.461677248259634,11.089254339166,4.76233786709538,6.68673054547892,0.461677248259634,284,73.9999999999999,31.7816349670223,23,5001
"96",95,273.227260107369,4.94638502842484,5.07265145483115,0.753703409374637,4832.72831030577,92.3420469479656,75.9296427462613,21.4369621117614,18.866234429483,31.3700061935773,2.32679726517827,14.8568456229122,9.17420706368244,6.98145024489521,0.485642071817331,10.6416096982905,4.89129798499695,6.98145024489521,0.485642071817331,284,73.9999999999999,31.4981450033072,23,5001
"97",96,272.63247286431,5.20879544753968,5.36063110748177,0.798100580668548,4824.66050031464,96.4689193886229,79.8705802967394,19.9994870999915,19.0568769075436,32.5065173484494,2.43711864401548,14.0183860787599,9.39548778660658,7.28340725559648,0.510615361576631,10.190328390393,5.01564899243389,7.28340725559648,0.510615361576631,284,73.9999999999999,31.2078964825396,23,5001
"98",97,272.008418165191,5.48295628899173,5.66362979050941,0.844995755307561,4816.3113645461,100.708201663577,83.9804337903246,18.5931492009527,19.2061054143056,33.6496387068104,2.5511066779312,13.1802343483945,9.602360390238,7.59223574309208,0.536616581273578,9.73657695553328,5.13457072010105,7.59223574309208,0.536616581273578,284,73.9999999999999,30.9114470629981,23,5001
"99",98,271.354017621092,5.76917394170107,5.98229171893318,0.89451671827434,4807.68042903065,105.056537171035,88.2630337983146,17.2229642780462,19.3117885366954,34.7965006382905,2.66874654696781,12.3456097507499,9.79265381646613,7.90751606974396,0.563663359755945,9.28159112634984,5.24722944415025,7.90751606974396,0.563663359755945,284,73.9999999999999,30.6094429967159,23,5001
"100",99,270.668188242434,6.0677406318588,6.31727466413527,0.946796461571987,4798.76804089217,109.509968251214,92.721990856619,15.8937494797678,19.3721253744374,35.9441138179706,2.79001132782408,11.5178945420907,9.96418043601681,8.22877440681192,0.591771283372595,8.82666750050523,5.35278680931024,8.22877440681192,0.591771283372595,284,73.9999999999999,30.3026206682921,23,5001
"101",100,269.949846010463,6.3789319355622,6.66924879233325,1.00197326164165,4789.57540594308,114.063926564449,97.360667492474,14.6100519808268,19.3856929250913,37.0893934304206,2.91486166366123,10.700598362978,10.1147715305318,8.55548297808287,0.620953690107183,8.3731535971519,5.45040973465803,8.55548297808287,0.620953690107183,284,73.9999999999999,29.9918065616998,23,5001
"102",101,269.197909717874,6.70300419303088,7.03889534542438,1.06019074367109,4780.10462138128,118.713228445601,102.182150173123,13.3760789176074,19.3514892303141,38.2291863074897,3.04324554458879,9.89731511518231,10.242317795423,8.88706099477931,0.651221468205812,7.92243634171567,5.53928119529919,8.88706099477931,0.651221468205812,284,73.9999999999999,29.6779153735904,23,5001
"103",102,268.411305069639,7.04019183933416,7.42690515969435,1.1215979313328,4770.35870294872,123.452075616765,107.18922143451,12.1956304465709,19.2689706931877,39.3603006509458,3.17509820929559,9.11167240611893,10.3448144033227,9.22287633275806,0.682582862253056,7.47592907076978,5.61861173421909,9.22287633275806,0.682582862253056,284,73.9999999999999,29.3619460044528,23,5001
"104",103,267.588969031563,7.39070466896848,7.83397701900333,1.18634928046567,4760.3416059408,128.274061595826,112.384332463375,11.0720379248939,19.1380820115986,40.479537886997,3.31034217651041,8.3472740645293,10.4204098432806,9.56224799172857,0.71504328981189,7.0350571994214,5.68765151903813,9.56224799172857,0.71504328981189,284,73.9999999999999,29.0449751893504,23,5001
"105",104,266.729854410461,7.75472505400622,8.2608158403318,1.2546046952011,4750.05823948786,133.172184093057,117.769576419078,10.0081092059716,18.9592772804021,41.5837261008383,3.44888741278791,7.60763665988612,10.4674573867383,9.90444936236958,0.748605171849947,6.60124274582742,5.74570271995303,9.90444936236958,0.748605171849947,284,73.9999999999999,28.7281485808439,23,5001
"106",105,265.83293464613,8.13240513785225,8.70813069098212,1.32652952503569,4739.51447356451,138.138863643428,123.34666279206,9.00608294915093,18.7335309996367,42.6697544106583,3.59063164055407,6.89612143401005,10.4845676451895,10.2487123109461,0.783267780217357,6.17588795923115,5.79213194960535,10.2487123109461,0.783267780217357,284,73.9999999999999,28.412669170363,23,5001
"107",106,264.897208791495,8.52386402885455,9.1766326382824,1.40229454136769,4728.71713821682,143.165968679073,129.116893104111,8.06759365806371,18.4623379873484,43.734607567118,3.73546078746981,6.21586355125497,10.4706603023561,10.5942320725964,0.819027105411204,5.76035834702034,5.82638247497208,10.5942320725964,0.819027105411204,284,73.9999999999999,28.0997830316186,23,5001
"108",107,263.921706653557,8.92918502007934,9.66703243431705,1.48207589204624,4717.67401453463,148.244847203637,135.081138261728,7.19364888514153,18.1477015286828,44.7754000111182,3.88324957505746,5.56970105723251,10.4250127604101,10.9401729242743,0.855875747750766,5.35596544030824,5.84798588766671,10.9401729242743,0.855875747750766,284,73.9999999999999,27.7907624896676,23,5001
"109",108,262.905494064027,9.34841286344113,10.1800380400011,1.56605503253053,4706.39381693741,153.366365184949,141.239817877637,6.38461967707143,17.7921094875522,45.7894085940959,4.03386224128041,4.96010635936215,10.3473031773124,11.2856745869383,0.893802834890954,4.96394967390986,5.8565729042609,11.2856745869383,0.893802834890954,284,73.9999999999999,27.4868869585038,23,5001
"110",109,261.847678244936,9.78155112803237,10.7163519947089,1.65441863232249,4694.88616639343,158.520951729586,147.592881876984,5.64024489901022,17.3984985478382,46.7741031646696,4.18715338848187,4.38912335226901,10.23764523705,11.6298592846314,0.932793968315674,4.58546378286079,5.85188296419209,11.6298592846314,0.932793968315674,284,73.9999999999999,27.1894218422661,23,5001
"111",110,260.747413231052,10.2285596738851,11.276668639642,1.74735845542131,4683.16155426147,163.698651035458,154.139794703076,4.9596495822632,16.9702072173679,47.7271742554694,4.3429689448994,3.85831345162528,10.0966120319445,11.971839366377,0.972831201078486,4.22155713155284,5.83377230099163,11.971839366377,0.972831201078486,284,73.9999999999999,26.8995960510253,23,5001
"112",111,259.603905307715,10.6893522734706,11.8616712051625,1.84507121365228,4671.23129653949,168.889181028409,160.879522432104,4.34137691416309,16.510918695581,48.6465571652518,4.50114722500401,3.36871372069268,9.92524668412847,12.3107253761679,1.0138930485985,3.87316139126662,5.80222018396694,12.3107253761679,1.0138930485985,284,73.9999999999999,26.6185788295876,23,5001
"113",112,258.41641841981,11.1637944139526,12.4720287743921,1.9477583918458,4659.10747843635,174.081998467965,167.810523095686,3.78343295751068,16.0245951482109,49.5304518229827,4.66152007129562,2.92080993740614,9.72505781393917,12.6456344376556,1.05595453378209,3.54107796603382,5.7573330625285,12.6456344376556,1.05595453378209,284,73.9999999999999,26.347456722783,23,5001
"114",113,257.184279505047,11.6517013134976,13.1083931374701,2.05562604398547,4646.80288935762,179.266370149788,174.930740492591,3.28334268006433,15.5154053221804,50.3773379397187,4.82391405803652,2.51452684197606,9.49799867503853,12.9756988043464,1.09898726713675,3.22596753472521,5.69934639379159,12.9756988043464,1.09898726713675,284,73.9999999999999,26.0872115884978,23,5001
"115",114,255.906883704653,12.1528361815934,13.7713955537996,2.16888455995384,4634.33094871786,184.431449582615,182.237601699527,2.83821533697633,14.9876477706403,51.1859851567836,4.98815173559965,2.14923673046234,9.24642986527686,13.3000744158827,1.14295956149179,2.92834199926058,5.62862402336493,13.3000744158827,1.14295956149179,284,73.9999999999999,25.8387005731137,23,5001
"116",115,254.583699394519,12.6669087675641,14.4616434369094,2.28774840100755,4621.70562274341,189.566358587298,189.72801866929,2.44481734163545,14.4456719957613,51.9554577677429,5.15405289486026,1.82378760290453,8.97306559940846,13.6179492894829,1.18783658219109,2.6485592166706,5.54565491165539,13.6179492894829,1.18783658219109,284,73.9999999999999,25.602639073987,23,5001
"117",116,253.214272991476,13.1935742155231,15.1797169878646,2.41243580513616,4608.9413337255,194.660272371804,197.398393902696,2.09964961090804,13.8938003158982,52.685114246801,5.32143582639267,1.53654881669341,8.68090653370505,13.9285515686526,1.2335805295343,2.38682054637671,5.45104735543643,13.9285515686526,1.2335805295343,284,73.9999999999999,25.3795874485853,23,5001
