"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"886",885,15.8722278513142,24.3741512007649,121.873393029755,121.880227918166,4518.6886728747,80.3507167927198,401.960610332574,53.2633485601236,18.4752767211599,92.3598424830577,92.4015322356587,284,256.5,5000.99999999999
"887",886,15.8723128719148,24.3741603293377,121.873367019073,121.880159779675,4518.69069150927,80.3507571010483,401.958551389672,53.2635923449007,18.4752822074705,92.3600072099049,92.4011182377238,284,256.5,5000.99999999999
"888",887,15.8723969305832,24.37416928839,121.87334171712,121.880092063907,4518.6926875441,80.3507975142373,401.956514941651,53.2638325277148,18.4752869294877,92.3601705514838,92.4007099913135,284,256.5,5000.99999999999
"889",888,15.8724800372333,24.3741780806565,121.873317108478,121.880024773632,4518.69466121498,80.3508380155323,401.954500769479,53.2640691762038,18.4752909142685,92.3603324842308,92.4003074252969,284,256.5,5000.99999999999
"890",889,15.8725622017071,24.3741867088348,121.87329317802,121.879957911438,4518.69661275578,80.3508785887286,401.952508655486,53.2643023566352,18.4752941881948,92.3604929861459,92.3999104690241,284,256.5,5000.99999999999
"891",890,15.8726434337748,24.3741951755858,121.8732699109,121.87989147974,4518.69854239846,80.3509192181579,401.950538383374,53.2645321339323,18.4752967769867,92.3606520367442,92.3995190523368,284,256.5,5000.99999999999
"892",891,15.8727237431337,24.3742034835337,121.873247292551,121.879825480782,4518.70045037309,80.3509598886752,401.94858973823,53.2647585716986,18.4752987057151,92.3608096170078,92.3991331055784,284,256.5,5000.99999999999
"893",892,15.8728031394087,24.3742116352671,121.873225308683,121.879759916641,4518.70233690781,80.3510005856463,401.94666250654,53.2649817322429,18.4752999988142,92.3609657093396,92.3987525596033,284,256.5,5000.99999999999
"894",893,15.8728816321517,24.3742196333387,121.873203945275,121.879694789235,4518.70420222886,80.3510412949356,401.944756476198,53.2652016766027,18.475300680094,92.3611202975174,92.3983773457858,284,256.5,5000.99999999999
"895",894,15.8729592308412,24.3742274802661,121.87318318857,121.879630100323,4518.70604656058,80.3510820028932,401.942871436519,53.2654184645692,18.4753007727529,92.3612733666499,92.3980073960279,284,256.5,5000.99999999999
"896",895,15.8730359448826,24.3742351785323,121.873163025075,121.879565851511,4518.70787012541,80.3511226963438,401.941007178244,53.2656321547097,18.4753002993891,92.361424903133,92.397642642768,284,256.5,5000.99999999999
"897",896,15.8731117836074,24.3742427305856,121.873143441551,121.879502044256,4518.70967314386,80.3511633625742,401.939163493556,53.2658428043916,18.4752992820135,92.3615748946076,92.3972830189873,284,256.5,5000.99999999999
"898",897,15.8731867562737,24.3742501388406,121.873124425015,121.87943867987,4518.71145583459,80.3512039893223,401.937340176082,53.2660504698046,18.4752977420605,92.3617233299181,92.3969284582168,284,256.5,5000.99999999999
"899",898,15.8732608720657,24.3742574056778,121.873105962731,121.879375759526,4518.71321841432,80.3512445647658,401.935537020904,53.2662552059835,18.4752957004,92.3618701990724,92.396578894544,284,256.5,5000.99999999999
"900",899,15.8733341400936,24.3742645334449,121.873088042205,121.879313284257,4518.71496109792,80.351285077511,401.933753824567,53.2664570668305,18.4752931773491,92.362015493202,92.3962342626183,284,256.5,5000.99999999999
"901",900,15.8734065693936,24.3742715244564,121.873070651186,121.879251254964,4518.71668409833,80.3513255165821,401.93199038508,53.2666561051364,18.4752901926828,92.3621592045241,92.3958944976567,284,256.5,5000.99999999999
"902",901,15.873478168928,24.3742783809945,121.87305377766,121.879189672417,4518.71838762665,80.3513658714106,401.930246501931,53.2668523726025,18.4752867656454,92.3623013263039,92.3955595354482,284,256.5,5001
"903",902,15.8735489475849,24.374285105309,121.873037409843,121.879128537263,4518.72007189208,80.351406131825,401.928521976085,53.2670459198616,18.4752829149612,92.3624418528178,92.3952293123593,284,256.5,5000.99999999999
"904",903,15.8736189141784,24.3742916996183,121.87302153618,121.879067850023,4518.72173710196,80.3514462880407,401.92681660999,53.2672367964986,18.4752786588457,92.3625807793183,92.3949037653373,284,256.5,5000.99999999999
"905",904,15.8736880774485,24.3742981661088,121.873006145341,121.879007611101,4518.72338346176,80.3514863306497,401.925130207584,53.2674250510713,18.4752740150155,92.3627181019988,92.3945828319144,284,256.5,5000.99999999999
"906",905,15.8737564460612,24.3743045069364,121.872991226217,121.878947820785,4518.72501117509,80.3515262506112,401.923462574296,53.2676107311302,18.4752690006993,92.3628538179595,92.394266450211,284,256.5,5000.99999999999
"907",906,15.8738240286084,24.3743107242259,121.872976767916,121.87888847925,4518.7266204437,80.3515660392422,401.92181351705,53.2677938832383,18.4752636326478,92.362987925175,92.3939545589389,284,256.5,5001
"908",907,15.8738908336083,24.3743168200719,121.872962759757,121.878829586563,4518.72821146752,80.3516056882077,401.92018284427,53.2679745529907,18.475257927144,92.3631204224617,92.3936470974036,284,256.5,5001
"909",908,15.8739568695052,24.3743227965388,121.872949191272,121.878771142684,4518.72978444461,80.3516451895118,401.918570365877,53.2681527850339,18.475251900013,92.3632513094462,92.393344005507,284,256.5,5001
"910",909,15.8740221446696,24.3743286556617,121.872936052198,121.878713147471,4518.73133957121,80.3516845354891,401.916975893295,53.2683286230841,18.4752455666319,92.363380586535,92.393045223749,284,256.5,5000.99999999999
"911",910,15.8740866673986,24.3743343994458,121.872923332474,121.878655600682,4518.73287704175,80.3517237187951,401.915399239453,53.2685021099466,18.4752389419392,92.3635082548847,92.3927506932295,284,256.5,5000.99999999999
"912",911,15.8741504459155,24.3743400298679,121.872911022239,121.878598501978,4518.73439704882,80.3517627323986,401.91384021878,53.2686732875329,18.4752320404447,92.3636343163728,92.3924603556495,284,256.5,5001
"913",912,15.8742134883707,24.3743455488756,121.872899111826,121.878541850927,4518.73589978321,80.3518015695726,401.912298647213,53.2688421968799,18.4752248762382,92.3637587735696,92.3921741533122,284,256.5,5000.99999999999
"914",913,15.8742758028412,24.3743509583885,121.872887591764,121.878485647007,4518.73738543392,80.3518402238863,401.91077434219,53.2690088781662,18.4752174629993,92.3638816297104,92.391892029124,284,256.5,5000.99999999999
"915",914,15.8743373973312,24.3743562602982,121.872876452766,121.878429889604,4518.73885418814,80.3518786891972,401.909267122656,53.2691733707307,18.4752098140058,92.3640028886689,92.3916139265945,284,256.5,5000.99999999999
"916",915,15.8743982797721,24.3743614564683,121.872865685736,121.878374578024,4518.7403062313,80.3519169596431,401.907776809056,53.2693357130885,18.4752019421431,92.3641225549311,92.3913397898372,284,256.5,5000.99999999999
"917",916,15.8744584580228,24.3743665487354,121.872855281756,121.878319711486,4518.74174174702,80.3519550296345,401.906303223338,53.2694959429485,18.4751938599125,92.3642406335695,92.3910695635693,284,256.5,5000.99999999999
"918",917,15.8745179398698,24.3743715389089,121.872845232091,121.87826528913,4518.7431609172,80.3519928938469,401.904846188952,53.2696540972294,18.4751855794401,92.3643571302192,92.3908031931112,284,256.5,5000.99999999999
"919",918,15.8745767330277,24.3743764287716,121.872835528181,121.87821131002,4518.74456392194,80.3520305472137,401.903405530842,53.2698102120759,18.4751771124849,92.3644720510529,92.3905406243863,284,256.5,5001
"920",919,15.8746348451391,24.3743812200796,121.872826161638,121.878157773144,4518.74595093962,80.3520679849186,401.901981075453,53.2699643228748,18.4751684704472,92.3645854027581,92.3902818039199,284,256.5,5001
"921",920,15.8746922837752,24.3743859145632,121.872817124245,121.878104677417,4518.74732214689,80.3521052023891,401.900572650719,53.2701164642704,18.4751596643769,92.3646971925141,92.3900266788385,284,256.5,5000.99999999999
"922",921,15.8747490564358,24.3743905139269,121.872808407953,121.878052021684,4518.74867771864,80.3521421952892,401.899180086067,53.2702666701798,18.4751507049814,92.3648074279701,92.3897751968686,284,256.5,5001
"923",922,15.8748051705497,24.3743950198497,121.872800004877,121.877999804724,4518.75001782807,80.3521789595128,401.897803212412,53.2704149738083,18.4751416026331,92.3649161172234,92.389527306335,284,256.5,5001
"924",923,15.8748606334752,24.3743994339852,121.872791907292,121.877948025247,4518.75134264667,80.352215491177,401.896441862149,53.270561407664,18.4751323673779,92.3650232687986,92.3892829561595,284,256.5,5000.99999999999
"925",924,15.8749154524981,24.3744037579618,121.872784107638,121.877896681902,4518.75265234418,80.3522517866213,401.895095869195,53.2707060035555,18.4751230089341,92.3651288916366,92.3890420958737,284,256.5,5001
"926",925,15.8749696348369,24.3744079933841,121.872776598502,121.877845773277,4518.75394708872,80.3522878423879,401.893765068887,53.2708487926466,18.4751135367193,92.3652329950519,92.3888046755821,284,256.5,5001
"927",926,15.8750231876405,24.3744121418325,121.872769372625,121.877795297902,4518.75522704674,80.3523236552228,401.89244929803,53.27098980545,18.475103959848,92.3653355887251,92.3885706459769,284,256.5,5000.99999999999
"928",927,15.8750761179875,24.3744162048633,121.872762422901,121.877745254249,4518.75649238301,80.3523592220734,401.891148394912,53.2711290718283,18.4750942871326,92.365436682692,92.3883399583471,284,256.5,5000.99999999999
"929",928,15.8751284328872,24.3744201840087,121.87275574237,121.877695640734,4518.75774326063,80.3523945400796,401.889862199288,53.2712666210162,18.4750845270949,92.3655362873203,92.3881125645686,284,256.5,5000.99999999999
"930",929,15.8751801392804,24.3744240807778,121.872749324219,121.877646455723,4518.75897984106,80.3524296065683,401.888590552368,53.2714024816347,18.4750746879733,92.3656344132911,92.3878884171008,284,256.5,5000.99999999999
"931",930,15.8752312440394,24.3744278966565,121.872743161775,121.87759769753,4518.76020228413,80.3524644190477,401.887333296814,53.2715366817041,18.4750647777294,92.3657310715825,92.387667468984,284,256.5,5000.99999999999
"932",931,15.8752817539685,24.3744316331079,121.872737248506,121.877549364418,4518.76141074806,80.3524989752015,401.886090276733,53.2716692486563,18.4750548040549,92.3658262734524,92.3874496738363,284,256.5,5000.99999999999
"933",932,15.8753316758043,24.3744352915725,121.872731578017,121.877501454606,4518.76260538943,80.3525332728839,401.884861337675,53.2718002093482,18.475044774378,92.3659200304231,92.3872349858506,284,256.5,5000.99999999999
"934",933,15.8753810162163,24.3744388734685,121.872726144049,121.877453966266,4518.76378636326,80.3525673101142,401.88364632662,53.2719295900733,18.47503469587,92.3660123542649,92.3870233597917,284,256.5,5000.99999999999
"935",934,15.875429781807,24.3744423801923,121.872720940473,121.877406897527,4518.76495382294,80.3526010850716,401.88244509198,53.2720574165741,18.4750245754511,92.366103256982,92.3868147509927,284,256.5,5000.99999999999
"936",935,15.8754779791178,24.3744458131196,121.872715961287,121.877360246476,4518.76610792044,80.3526345960894,401.881257483465,53.2721837140739,18.4750144198028,92.366192750807,92.3866091153162,284,256.5,5000.99999999999
"937",936,15.8755256150957,24.3744491737025,121.872711200192,121.87731401101,4518.76724881709,80.352667841551,401.880083341349,53.2723085090458,18.4750042358232,92.3662808491094,92.3864064060215,284,256.5,5000.99999999999
"938",937,15.8755726956985,24.3744524631789,121.872706651855,121.877268189268,4518.76837665125,80.3527008202012,401.878922528545,53.2724318239251,18.4749940292598,92.3663675636748,92.3862065831402,284,256.5,5000.99999999999
"939",938,15.8756192272188,24.3744556828503,121.872702310693,121.877222779238,4518.76949156899,80.3527335308209,401.877774900178,53.2725536821909,18.4749838060456,92.3664529072063,92.3860096045571,284,256.5,5000.99999999999
"940",939,15.8756652159309,24.374458834007,121.872698171206,121.877177778857,4518.77059371598,80.3527659723155,401.876640311699,53.2726741070076,18.4749735719399,92.3665368926598,92.3858154283926,284,256.5,5000.99999999999
"941",940,15.8757106680447,24.3744619179193,121.872694228008,121.877133186028,4518.77168323633,80.3527981437228,401.875518619944,53.2727931210552,18.4749633324862,92.3666195331445,92.3856240133141,284,256.5,5000.99999999999
"942",941,15.8757555897061,24.374464935837,121.872690475834,121.877088998623,4518.77276027266,80.3528300442078,401.874409683128,53.2729107465409,18.4749530930181,92.3667008419098,92.3854353185312,284,256.5,5000.99999999999
"943",942,15.8757999869975,24.3744678889903,121.872686909528,121.877045214484,4518.77382496609,80.3528616730594,401.873313360842,53.2730270052099,18.4749428586647,92.3667808323335,92.3852493037918,284,256.5,5000.99999999999
"944",943,15.875843865938,24.3744707785896,121.87268352405,121.877001831422,4518.77487745627,80.3528930296851,401.872229514038,53.2731419183548,18.4749326343563,92.3668595179106,92.3850659293782,284,256.5,5000.99999999999
"945",944,15.8758872324841,24.3744736058262,121.872680314468,121.876958847221,4518.77591788136,80.3529241136081,401.871158005027,53.2732555068263,18.4749224248288,92.3669369122422,92.3848851561026,284,256.5,5000.99999999999
"946",945,15.87593009253,24.374476371872,121.872677275959,121.876916259639,4518.77694637806,80.3529549244626,401.870098697469,53.2733677910424,18.4749122346296,92.3670130290249,92.384706945303,284,256.5,5000.99999999999
"947",946,15.8759724519081,24.3744790778801,121.872674403805,121.876874066407,4518.77796308164,80.3529854619904,401.869051456363,53.2734787909984,18.4749020681219,92.3670878820408,92.3845312588387,284,256.5,5000.99999999999
"948",947,15.8760143163894,24.3744817249853,121.872671693391,121.876832265235,4518.77896812591,80.3530157260369,401.868016148043,53.273588526276,18.4748919294902,92.3671614851477,92.3843580590861,284,256.5,5000.99999999999
"949",948,15.8760556916838,24.3744843143036,121.872669140206,121.876790853807,4518.77996164328,80.3530457165479,401.866992640169,53.2736970160524,18.4748818227445,92.3672338522688,92.3841873089342,284,256.5,5000.99999999999
"950",949,15.8760965834411,24.3744868469332,121.872666739837,121.876749829789,4518.78094376471,80.3530754335655,401.865980801715,53.2738042791097,18.4748717517256,92.3673049973846,92.3840189717801,284,256.5,5000.99999999999
"951",950,15.8761369972508,24.3744893239542,121.87266448797,121.876709190825,4518.7819146198,80.3531048772252,401.864980502963,53.2739103338436,18.474861720109,92.3673749345231,92.3838530115242,284,256.5,5000.99999999999
"952",951,15.8761769386428,24.3744917464292,121.872662380389,121.876668934539,4518.78287433674,80.353134047752,401.863991615497,53.2740151982717,18.4748517314101,92.3674436777518,92.3836893925663,284,256.5,5000.99999999999
"953",952,15.8762164130881,24.3744941154034,121.872660412968,121.87662905854,4518.78382304234,80.3531629454577,401.863014012191,53.2741188900425,18.4748417889881,92.3675112411692,92.3835280798002,284,256.5,5000.99999999999
"954",953,15.8762554259987,24.3744964319047,121.872658581678,121.876589560419,4518.78476086205,80.3531915707371,401.862047567201,53.2742214264432,18.4748318960504,92.3675776388968,92.3833690386097,284,256.5,5000.99999999999
