"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"272",271,9.22875450917544,15.9050820225203,151.172672662977,107.693490805327,3947.6516076746,228.869042900702,824.479349424687,0.425353428333555,2.5194884532575,53.4573440668611,17.5978140515479,0.111506918759945,0.743551001186223,16.8076997875938,5.24054246795686,0.203818996934594,0.747938747514691,16.8076997875938,5.24054246795686,284,74,22.9033001754969,23,5000.99999999999
"273",272,9.22747180784523,15.9193572106019,150.729269203664,108.123901777889,3945.06086179469,228.29147545941,827.647662745893,0.424835795986746,2.52716264544204,53.4020027992019,17.6459987593693,0.11145741786978,0.746190093770375,16.7873428045888,5.25859605666933,0.203713518818475,0.750347619923352,16.7873428045888,5.25859605666933,284,74,22.9035863728983,23,5000.99999999999
"274",273,9.22647881056851,15.9365478964851,150.291328037382,108.545645255564,3942.52675555092,227.717441256691,830.75580319238,0.424337102442177,2.53478378118595,53.3474048120323,17.6934743043395,0.111410872449755,0.748828628084844,16.7672325995892,5.27638545252322,0.203613982963384,0.752767964924133,16.7672325995892,5.27638545252322,284,74,22.9038575526471,23,5000.99999999999
"275",274,9.22573687862072,15.9564193458966,149.858981270917,108.958862504565,3940.04822560065,227.147222025272,833.804552374064,0.423856844596624,2.54234897581291,53.2935433447152,17.7402508348753,0.111367213646108,0.751464169460921,16.7473687989574,5.29391431487458,0.203520243287653,0.755196642880388,16.7473687989574,5.29391431487458,284,74,22.904114496939,23,5000.99999999999
"276",275,9.22521169764254,15.9787492218311,149.432344463847,109.363694616679,3937.62422139677,226.581080928502,836.794697674722,0.423394530928473,2.54985561791147,53.2404114813302,17.7863383698298,0.111326373175163,0.754094475663584,16.7277508287162,5.31118626468169,0.203432155736507,0.757630750865586,16.7277508287162,5.31118626468169,284,74,22.9043579422366,23,5000.99999999999
"277",276,9.22487285400775,16.0033271862262,149.011517608878,109.760282350888,3935.25370549368,226.019263221523,839.727031284787,0.422949681288722,2.55730135053338,53.1880021690035,17.8317467991744,0.111288283377835,0.75671748396422,16.7083779307215,5.32820488408316,0.203349578304198,0.760067606891165,16.7083779307215,5.32820488408316,284,74,22.9045885821467,23,5000.99999999999
"278",277,9.22469345314535,16.0299544971272,148.596586061418,110.148765988309,3932.93565381218,225.461996897499,842.602349290316,0.42252182669559,2.56468405387667,53.1363082346935,17.8764858847343,0.11125287726839,0.759331299230847,16.6892491775228,5.34497371605056,0.203272371056891,0.762504735369767,16.6892491775228,5.34497371605056,284,74,22.9048070700726,23,5000.99999999999
"279",278,9.22464975506322,16.0584435795386,148.187621473945,110.529285191453,3930.66905588001,224.909493357041,845.421450762941,0.422110509121695,2.57200182835077,53.085322401505,17.9205652610225,0.111220088580921,0.7619341822784,16.6703634868606,5.36149626409147,0.203200396156667,0.764939852891211,16.6703634868606,5.36149626409147,284,74,22.9050140218114,23,5000.99999999999
"280",279,9.22472086405903,16.088617619438,147.784682633962,110.901978882541,3928.45291502452,224.361948026917,848.185136948557,0.421715281299186,2.57925297977966,53.0350373028467,17.9639944360745,0.111189851808965,0.764524539688769,16.651719634297,5.37777599203007,0.203133517883297,0.767370855789644,16.651719634297,5.37777599203007,284,74,22.9052100178248,23,5000.99999999999
"281",280,9.22488843947504,16.1203101460258,147.387816285923,111.266985128576,3926.28624853851,223.819540985448,850.894210476027,0.421335706505965,2.58643600526181,52.9854454958779,18.0067827923543,0.11116210223951,0.767100914070949,16.6333162652648,5.39381632383798,0.2030716026529,0.769795808244347,16.6333162652648,5.39381632383798,284,74,22.9053956054132,23,5000.99999999999
"282",281,9.2251364165976,16.1533645975421,146.997057956444,111.624441029416,3924.16808782841,223.282437605498,853.54947456608,0.420971358345123,2.59354957922057,52.9365394746964,18.0489395877379,0.111136775985409,0.769661974449938,16.6151519069275,5.40962064350068,0.203014519035538,0.772212930536287,16.6151519069275,5.40962064350068,284,74,22.9055713008635,23,5000.99999999999
"283",282,9.22545077041571,16.187633906353,146.61243270196,111.974482621271,3922.09747852252,222.750789157957,856.151732319512,0.420621820565863,2.60059254108808,52.8883116818403,18.0904739565058,0.111113810016919,0.772206507795029,16.5972249785823,5.42519229494777,0.202962137772719,0.774620588697204,16.5972249785823,5.42519229494777,284,74,22.905737591342,23,5000.99999999999
"284",283,9.22581929723176,16.2229800851385,146.233955830694,112.317244786936,3920.07348055687,222.224733410047,858.701786033076,0.420286686865235,2.60756388363745,52.8407545191184,18.1313949103789,0.111093142187309,0.774733410980974,16.5795338015027,5.44053458202204,0.20291433179027,0.777017284684939,16.5795338015027,5.44053458202204,284,74,22.9058949366931,23,5000.99999999999
"285",284,9.22623141610819,16.2592738189195,145.861633591263,112.652861173709,3918.09516823741,221.704395212266,861.20043655031,0.419965560675626,2.61446274206912,52.7938603576661,18.1717113395891,0.111074711252641,0.77724168325655,16.5620766081292,5.45565076848793,0.202870976207093,0.779401647175781,16.5620766081292,5.45565076848793,284,74,22.9060437711263,23,5000.99999999999
"286",285,9.22667798973749,16.2963940638667,145.495463827556,112.981464118839,3916.16163027977,221.18988707247,863.64848264775,0.419658054972058,2.6212883837979,52.7476215472503,18.2114320139797,0.111058456891788,0.77973041920396,16.5448515506216,5.47054407807721,0.202831948342445,0.781772422958705,16.5448515506216,5.47054407807721,284,74,22.9061845047946,23,5000.99999999999
"287",286,9.22715116267436,16.3342276546624,145.135436600606,113.303184582057,3914.27196982803,220.681309716497,866.046720455465,0.419363792078719,2.62804019891256,52.7020304248765,18.2505655841322,0.1110443197233,0.782198802157493,16.527856708821,5.48521769456873,0.20279712772006,0.784128468890212,16.527856708821,5.48521769456873,284,74,22.9063175252705,23,5000.99999999999
"288",287,9.22764421551593,16.3726689212724,144.781534778405,113.618152084807,3912.42530445419,220.178752634888,868.395942910907,0.419082403473253,2.63471769126772,52.6570793227428,18.2891205825162,0.111032241318621,0.78464609805333,16.5110900976569,5.49967476189936,0.202766396069376,0.786468744374321,16.5110900976569,5.49967476189936,284,74,22.9064431989282,23,5000.99999999999
"289",288,9.22815143364625,16.4116193159116,144.433734594648,113.926494655794,3910.62076613961,219.682294615348,870.696939245037,0.418813529596726,2.64132047015829,52.6127605755844,18.3271054246606,0.111022164213707,0.787071649680615,16.4945496740384,5.51391838430381,0.202739637324169,0.788792304333628,16.4945496740384,5.51391838430381,284,74,22.9065618722365,23,5000.99999999999
"290",289,9.22866798924931,16.4509870508617,144.092006177402,114.228338782487,3908.85750123966,219.192004260632,872.950494499696,0.418556819665648,2.64784824254281,52.5690665274495,18.364528410342,0.111014031918414,0.789474871308681,16.4782333432608,5.52795162648071,0.20271673761857,0.791098292639882,16.4782333432608,5.52795162648071,284,74,22.9066738729686,23,5000.99999999999
"291",290,9.22918983540071,16.4906867476408,143.756314048745,114.523809368214,3907.13467043315,218.70794049166,875.157389075178,0.418311931485248,2.65430080578132,52.5259895379451,18.4013977247883,0.111007788923474,0.791855243666582,16.462138964962,5.54177751378299,0.202697585280609,0.793385935974411,16.462138964962,5.54177751378299,284,74,22.906779511335,23,5000.99999999999
"292",291,9.22971361134993,16.5306390987442,143.42661759531,114.813029694596,3905.45144865757,218.230153034461,877.31839830796,0.418078531266358,2.66067804086857,52.4835219879719,18.4377214398932,0.111003380705707,0.794212309262712,16.4462643586427,5.55539903242961,0.202682070823484,0.795654538104201,16.4462643586427,5.55539903242961,284,74,22.9068790810407,23,5000.99999999999
"293",292,9.2302365566516,16.570770537049,143.102871517806,115.096121388494,3903.80702503031,217.758682898346,879.434292071337,0.417856293442376,2.66697990603237,52.4416562850688,18.4735075154564,0.11100075373153,0.796545667954403,16.4306073088615,5.56881912974074,0.202670086934478,0.797903474463264,16.4306073088615,5.56881912974074,284,74,22.9069728602882,23,5000.99999999999
"294",293,9.23075643899607,16.6110129366937,142.785026228999,115.373204395311,3902.20060276326,217.293562810952,881.505834425774,0.417644900495791,2.67320643111949,52.4003848680253,18.5087638003594,0.110999855457941,0.798854973057936,16.4151655697678,5.58204071437602,0.202661528461992,0.800132187394191,16.4151655697678,5.58204071437602,284,74,22.9070611126597,23,5000.99999999999
"295",294,9.23127147807326,16.6513032762089,142.473028293607,115.644396952111,3900.63139905241,216.834817710874,883.533783236702,0.417444042760718,2.67935771143073,52.3597002118665,18.543498033942,0.111000634332503,0.801139927075411,16.3999368700515,5.59506665662907,0.202656292399206,0.80234018092022,16.3999368700515,5.59506665662907,284,74,22.9071440880885,23,5000.99999999999
"296",295,9.23178029232213,16.6915833746042,142.166820762499,115.909815570574,3899.09864497314,216.382465137021,885.518889889833,0.417253418288942,2.68543390305845,52.3195948315001,18.5777178471524,0.111003039796543,0.80340027847432,16.3849189166295,5.60789978869144,0.202654277871665,0.804527016807369,16.3849189166295,5.60789978869144,284,74,22.9072220235918,23,5000.99999999999
"297",296,9.23228184533289,16.7317996148585,141.866343518757,116.169575021052,3897.60158536127,215.936515639001,887.46189899972,0.417072732671567,2.69143521810849,52.2800612854284,18.6114307637915,0.111007022281177,0.805635818366905,16.3701093984348,5.62054290494681,0.202655386117719,0.80669231050062,16.3701093984348,5.62054290494681,284,74,22.9072951440297,23,5000.99999999999
"298",297,9.23277539505298,16.7719026676818,141.571533618233,116.423788319032,3896.13947868241,215.496973190237,889.363548127339,0.416901698822151,2.6973619200518,52.2410921793178,18.6446442018082,0.111012533195069,0.807846377257618,16.3555059901121,5.63299876228719,0.202659520463903,0.808835727136817,16.3555059901121,5.63299876228719,284,74,22.907363662852,23,5000.99999999999
"299",298,9.2332604531344,16.8118472424869,141.282325587951,116.672566716427,3894.71159689799,215.063835563316,891.224567538686,0.416740036859357,2.70321431959177,52.2026801690157,18.6773654745332,0.111019524928632,0.810031822195259,16.3411063551977,5.64527008042818,0.202666586308724,0.810956978065377,16.3411063551977,5.64527008042818,284,74,22.9074277827498,23,5000.99999999999
"300",299,9.23373674627802,16.8515918371755,140.998651721316,116.91601969523,3893.31722531826,214.637094710657,893.045679971076,0.416587473939055,2.70899277063097,52.1648179634544,18.7096017919756,0.111027950848558,0.812192053965969,16.3269081492387,5.65735954224943,0.202676491099201,0.813055817412707,16.3269081492387,5.65735954224943,284,74,22.9074876963026,23,5000.99999999999
"301",300,9.23420418431995,16.8910985150574,140.720442336296,117.154254964327,3891.95566245883,214.216737107007,894.827600434157,0.416443744079662,2.71469766677577,52.1274983271083,18.7413602620362,0.111037765285876,0.814327004648282,16.312909022489,5.66926979412223,0.202689144307533,0.815132039081188,16.312909022489,5.66926979412223,284,74,22.9075435865454,23,5000.99999999999
"302",301,9.23466283155215,16.9303326873648,140.4476260222,117.387378458883,3890.62621988814,213.802744086371,896.571036025481,0.416308588016183,2.72032943796664,52.0907140822684,18.7726478917488,0.111048923531049,0.816436635268546,16.2991066224591,5.68100344625332,0.202704457406797,0.817185473880762,16.2991066224591,5.68100344625332,284,74,22.907595627512,23,5000.99999999999
"303",302,9.23511287970668,16.9692628959298,140.180129882646,117.615494341718,3889.32822206463,213.395092181356,898.276685754007,0.416181753038448,2.72588854717361,52.0544581112171,18.8034715885708,0.11106138182571,0.818520933492957,16.2854985964047,5.69256307304895,0.202722343844335,0.81921598670204,16.2854985964047,5.69256307304895,284,74,22.9076439847723,23,5000.99999999999
"304",303,9.23555462608017,17.0078606176936,139.917879748856,117.83870500737,3888.06100617556,212.993753432028,899.945240392402,0.416062992844406,2.73137548749097,52.01872335805,18.8338381616146,0.111075097353222,0.820579911599583,16.2720825934835,5.70395121347112,0.202742719017059,0.821223474028281,16.2720825934835,5.70395121347112,284,74,22.9076888159075,23,5000.99999999999
"305",304,9.23598845393695,17.0461000767739,139.660800381234,118.057111088055,3886.82392197113,212.598695685516,901.57738234334,0.415952067395733,2.73679077938488,51.9835028303333,18.8637543228861,0.111090028230016,0.822613604554686,16.2588562667754,5.71517037140198,0.202765500244904,0.823207861577675,16.2588562667754,5.71517037140198,284,74,22.9077302709621,23,5000.99999999999
"306",305,9.23641481530373,17.0839580660238,139.408815657193,118.27081146148,3885.61633159533,212.209882883311,903.173785521351,0.415848742766575,2.74213496813241,51.9487896005818,18.8932266885192,0.111106133494571,0.824622068215044,16.2458172751463,5.72622301601318,0.202790606742847,0.825169102097715,16.2458172751463,5.72622301601318,284,74,22.907768492869,23,5000.99999999999
"307",306,9.23683421603961,17.1214137780779,139.161848745482,118.479903260401,3884.4376094141,211.827275336005,904.735115249881,0.415752791001239,2.74740862143026,51.9145768075647,18.9222617800038,0.111123373096507,0.826605377650976,16.2329632849611,5.73711158213906,0.202817959593197,0.827107173306612,16.2329632849611,5.73711158213906,284,74,22.9078036178477,23,5000.99999999999
"308",307,9.23724720290392,17.1584486459187,138.919822267462,118.684481883715,3883.28714184192,211.450829985164,906.26202817291,0.415663989975835,2.75261232717147,51.8808576574486,18.9508660254041,0.11114170788585,0.82856362558497,16.2202919716539,5.74783847065202,0.202847481717361,0.829022075976692,16.2202919716539,5.74783847065202,284,74,22.9078357757768,23,5000.99999999999
"309",308,9.23765435223653,17.1950461902182,138.682658448382,118.884641009163,3882.16432716413,211.080500656632,907.755172179232,0.415582123258232,2.7577466913514,51.8476254248057,18.9790457605847,0.111161099601166,0.830496920917152,16.207801021185,5.75840604884546,0.202879097846781,0.83091383212274,16.207801021185,5.75840604884546,284,74,22.9078650905488,23,5000.99999999999
"310",309,9.23805626079631,17.2311918838397,138.450279248867,119.080472606497,3881.06857536884,210.716238287611,909.215186343538,0.415506979978278,2.76281233623615,51.8148734534302,19.0068072303554,0.111181510857793,0.832405387433215,16.1954881312958,5.7688166507956,0.202912734495063,0.832782483413507,16.1954881312958,5.7688166507956,284,74,22.9078916803824,23,5000.99999999999
"311",310,9.23845353642715,17.2668730016989,138.222606507858,119.272066954016,3879.99930794971,210.357991180556,910.642700869727,0.415438354680468,2.76780989835671,51.7825951571647,19.0341565897981,0.111202905134185,0.834289162387442,16.1833510128607,5.77907257778489,0.202948319925546,0.834628089428864,16.1833510128607,5.77907257778489,284,74,22.9079156581672,23,5000.99999999999
