"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"389",388,172.856325189678,22.9598042254667,59.6251656941752,28.5587048906807,4907.5523135592,27.7970254536227,65.6506609871754,82.1133011395066,10.9230875657747,28.3723884659382,13.5912228287805,284,135,5000.99999999999
"390",389,171.839397232337,23.1120763833958,60.1779520318942,28.8705743523735,4906.5453661202,28.067547703395,66.3870861764011,81.6296153879187,10.9954612768465,28.6353160049932,13.7396073302416,284,135,5000.99999999999
"391",390,170.818787375682,23.2635669399575,60.7327944118406,29.1848512725205,4905.53093675311,28.3393877967416,67.1296754501425,81.1441831296363,11.0674616326171,28.899218800143,13.8891364376036,284,135,5000.99999999999
"392",391,169.794600096446,23.4142355620441,61.2896324866001,29.5015318549101,4904.5090448756,28.6125226579546,67.8784324664432,80.6570541411408,11.1390694409202,29.1640680948786,14.0398083230604,284,135,5000.99999999999
"393",392,168.766942043613,23.5640417250304,61.8484044977556,29.8206117336014,4903.47971180036,28.8869285179894,68.6333596816459,80.1682792314854,11.2102654192963,29.4298344617026,14.1916208875157,284,135,5000.99999999999
"394",393,167.73592201911,23.7129447353536,62.4090472809581,30.142085964578,4902.44296075963,29.1625809125597,69.3944583278064,79.6779102330422,11.2810302057594,29.6964878045814,14.344571756617,284,135,5000.99999999999
"395",394,166.701650956618,23.8609037537539,62.9714962720878,30.4659490175404,4901.3988169291,29.4394546806432,70.1617283902476,79.1859999913507,11.3513443698777,29.9639973619145,14.4986582768571,284,135,5001
"396",395,165.664241898462,24.0078778191655,63.5356855145262,30.7921947678468,4900.34730745131,29.7175239634121,70.9351685852731,78.6926023540556,11.4211884241634,30.2323317100351,14.653877511746,284,135,5001
"397",396,164.62380997058,24.1538258732477,64.10154766756,31.1208164886124,4899.28846145834,29.9967622035988,71.7147763380601,78.197772158926,11.4905428357662,30.5014587672488,14.810226238059,284,135,5000.99999999999
"398",397,163.580472355542,24.2987067855434,64.6690140159382,31.4518068429767,4898.22231009393,30.2771421453089,72.5005477607519,77.701565220947,11.5593880384663,30.7713457984223,14.9677009421644,284,135,5000.99999999999
"399",398,162.534348263599,24.4424793792521,65.2380144806008,31.7851578765481,4897.14888653493,30.5586358342925,73.29247763077,77.2040383184763,11.627704444958,31.0419594201294,15.1262978164364,284,135,5000.99999999999
"400",399,161.485558901764,24.585102457602,65.8084776305976,32.1208610100366,4896.06822601194,30.841214618686,74.0905593693682,76.7052491784587,11.6954724594184,31.3132656063649,15.286012755758,284,135,5000.99999999999
"401",400,160.434227440893,24.7265348308063,66.3803306962158,32.4589070320854,4894.98036582931,31.1248491502344,74.8947850204478,76.2052564606943,11.7626724903538,31.5852296948339,15.446841354118,284,135,5000.99999999999
"402",401,159.380478980776,24.8667353435844,66.9534995833317,32.7992860923084,4893.88534538433,31.4095093860057,75.705145229657,75.7041197411552,11.8292849637139,31.8578163938232,15.6087789013077,284,135,5000.99999999999
"403",402,158.324440513218,25.0056629032309,67.5279088890027,33.1419876945484,4892.78320618559,31.6951645906073,76.5216292237968,75.2018994943474,11.8952903362662,32.1309897896651,15.7718203797212,284,135,5000.99999999999
"404",403,157.266240883114,25.1432765082111,68.1034819183138,33.4870006903615,4891.67399187053,31.9817833389148,77.3442247905531,74.698657074717,11.9606691092202,32.4047133547969,15.9359604612659,284,135,5000.99999999999
"405",404,156.206010747504,25.2795352772617,68.6801407024919,33.8343132727423,4890.55774822209,32.2693335193237,78.1729182585812,74.1944546970979,12.0254018420918,32.6789499564251,16.1011935043853,284,135,5000.99999999999
"406",405,155.14388253263,25.4143984789744,69.2578060182993,34.1839129700965,4889.4345231845,32.5577823375324,79.0076944779619,73.6893554162041,12.0894691667954,32.9536618657983,16.2675135512022,284,135,5000.99999999999
"407",406,154.079990388971,25.5478255618365,69.8363974087185,34.5357866404739,4888.30436687807,32.8470963208666,79.8485368010545,73.1834231051655,12.1528518019544,33.2288107680951,16.434914324785,284,135,5000.99999999999
"408",407,153.01447014429,25.6797761847044,70.4158332049355,34.8899204660703,4887.16733161307,33.137241323154,80.6954270637687,72.6767224331125,12.2155305674154,33.5043577729297,16.6033892265424,284,135,5000.99999999999
"409",408,151.947459254676,25.8102102476817,70.9960305496318,35.2462999480105,4886.02347190256,33.4281825301565,81.54834556728,72.1693188418123,12.2774863989545,33.7802634254812,16.7729313337521,284,135,5001
"410",409,150.879096753617,25.939087923374,71.5769054215888,35.6049099014199,4884.87284447422,33.7198844655692,82.4072710602103,71.6612785213635,12.3387003631622,34.0564877182466,16.9435333972278,284,135,5001
"411",410,149.809523199099,26.0663696884903,72.1583726616131,35.9657344507981,4883.7155082811,34.0123109975931,83.2721807212994,71.1526683849554,12.3991536724917,34.3329901034235,17.1151878391294,284,135,5000.99999999999
"412",411,148.738880618757,26.1920163557593,72.7403459997821,36.328757025702,4882.55152451132,34.3054253460881,84.1430501425897,70.6435560427013,12.4588277004567,34.6097295059203,17.2878867509217,284,135,5000.99999999999
"413",412,147.667312453105,26.3159891061297,73.3227380840149,36.6939603567501,4881.38095659653,34.5991900903136,85.0198533131495,70.134009774555,12.517703996962,34.8866643369978,17.4616218914852,284,135,5000.99999999999
"414",413,146.594963496858,26.4382495212185,73.9054605099666,37.0613264719572,4880.20387021937,34.8935671772616,85.902562603357,69.6240985023227,12.5757643037523,35.1637525085395,17.6363846853856,284,135,5000.99999999999
"415",414,145.521979838372,26.5587596159731,74.4884238522451,37.4308366934097,4879.02033331963,35.1885179305887,86.7911487497713,69.1138917607823,12.6329905699609,35.4409514479523,17.8121662213045,284,135,5000.99999999999
"416",415,144.44850879725,26.6774818715119,75.0715376969468,37.8024716342912,4877.83041609923,35.4840030601507,87.6855808406126,68.6034596679255,12.689364967742,35.7182181136939,17.9889572506387,284,135,5000.99999999999
"417",416,143.374698860122,26.7943792681042,75.6547106755064,38.1762111962679,4876.63419102597,35.7799826721447,88.5858263018766,68.0928728943378,12.7448699079681,35.9955090114251,18.166748186269,284,135,5000.99999999999
"418",417,142.300699614653,26.9094153182508,76.2378504998526,38.5520345672434,4875.43173283602,36.0764162798623,89.4918508841063,67.5822026317344,12.7994880559746,36.2727802107841,18.345529101507,284,135,5000.99999999999
"419",418,141.226661681819,27.0225540998271,76.8208639988623,38.9299202194922,4874.22311853509,36.3732628150553,90.403618649847,67.0715205606702,12.8532023473314,36.5499873627773,18.5252897292212,284,135,5000.99999999999
"420",419,140.152736646473,27.1337602892454,77.4036571561011,39.3098459081807,4873.00842739827,36.6704806399186,91.3210919618054,66.5608988174455,12.9059960036238,36.8270857177827,18.706019461148,284,135,5000.99999999999
"421",420,139.079076986281,27.2429991945965,77.9861351488381,39.6917886702849,4871.78774096856,36.9680275596888,92.2442314717389,66.0504099602281,12.9578525482208,37.1040301441585,18.8877073473926,284,135,5000.99999999999
"422",421,138.005835999041,27.3502367887258,78.5682023883195,40.0757248239136,4870.56114305403,37.2658608358614,93.1729961100976,65.5401269344161,13.0087558220118,37.3807751474506,19.0703420961216,284,135,5000.99999999999
"423",422,136.933167728469,27.4554397422019,79.1497625612849,40.4616299680449,4869.32871972352,37.5639372000258,94.107343076442,65.0301230372662,13.0586899990896,37.6572748901906,19.2539120734538,284,135,5000.99999999999
"424",423,135.861226888478,27.558575456131,79.730718672707,40.8494789826846,4868.09055930101,37.8622128683171,95.04722783066,64.5204718818138,13.1076396023594,37.9334832122751,19.4384053035518,284,135,5000.99999999999
"425",424,134.790168786038,27.6596120947734,80.3109730897336,41.2392460294548,4866.8467523585,38.1606435564832,95.9926040850056,64.0112473601136,13.1555895190514,38.209353651917,19.6238094689181,284,135,5000.99999999999
"426",425,133.720149242658,27.7585186179141,80.8904275868096,41.6309045526187,4865.59739170744,38.4591844955652,96.9434237969813,63.502523605829,13.202525016115,38.4848394671567,19.8101119108994,284,135,5000.99999999999
"427",426,132.651324514554,27.8552648129426,81.4689833919526,42.0244272805514,4864.34257238872,38.7577904481869,97.8996371630875,62.994374956202,13.2484317554732,38.7598936579217,19.9972996304032,284,135,5000.99999999999
"428",427,131.58385121159,27.9498213265925,82.046541234157,42.4197862276605,4863.08239166108,39.0564157254507,98.8611926134588,62.4868759134362,13.2932958091129,39.0344689886222,20.1853592888288,284,135,5000.99999999999
"429",428,130.517886215045,28.0421596962942,82.6230013918948,42.8169526967666,4861.81694898815,39.3550142044338,99.8280368074092,61.9801011055255,13.3371036739897,39.3085180112677,20.3742772092172,284,135,5000.99999999999
"430",429,129.453586594278,28.1322523810919,83.1982637426838,43.2158972819461,4860.5463460238,39.6535393462794,100.800114629908,61.474125246565,13.379842286724,39.5819930890899,20.5640393776213,284,135,5000.99999999999
"431",430,128.391109522389,28.2200727920768,83.7722278136885,43.6165898718459,4859.27068659611,39.9519442148761,101.777369189005,60.969023096579,13.4214990380645,39.8548464206562,20.7546314447005,284,135,5000.99999999999
"432",431,127.330612190923,28.3055953222862,84.3447928333189,44.0189996534722,4857.99007668965,40.2501814961183,102.759741814222,60.4648694209055,13.4620617870961,40.1270300644567,20.9460387275418,284,135,5000.99999999999
"433",432,126.272251723729,28.3887953760218,84.9158577837884,44.4230951164609,4856.70462442631,40.5482035177384,103.747172055941,59.9617389491744,13.50151887517,40.3984959639462,21.1382462117095,284,135,5000.99999999999
"434",433,125.21618509004,28.4696493975359,85.4853214545925,44.8288440578322,4855.4144400445,40.8459622697022,104.739597685789,59.4597063339212,13.5398591395304,40.669195973023,21.3312385535256,284,135,5000.99999999999
"435",434,124.162569016862,28.5481348990381,86.0530824968655,45.2362135872351,4854.11963587678,41.1434094251568,105.736954698055,58.9588461088758,13.5770719266171,40.9390818819235,21.5250000825837,284,135,5000.99999999999
"436",435,123.111559900771,28.6242304879735,86.6190394785718,45.6451701326843,4852.82032632593,41.4404963619199,106.739177312147,58.4592326469706,13.6131471050185,41.2081054435136,21.7195148044974,284,135,5000.99999999999
"437",436,122.063313719198,28.6979158935225,87.1830909404859,46.0556794467938,4851.5166278394,41.7371741844982,107.7461979761,57.9609401181097,13.6480750780541,41.4762183999521,21.9147664038841,284,135,5000.99999999999
"438",437,121.017985941302,28.769171992277,87.7451354529135,46.467706613508,4850.2086588822,42.0333937466223,108.757947371173,57.4640424467448,13.6818467959612,41.7433725097065,22.1107382475875,284,135,5000.99999999999
"439",438,119.975731438519,28.8379808330423,88.3050716731041,46.8812160553352,4848.89653990819,42.329105674284,109.774354417516,56.9686132693021,13.7144537676655,42.0095195748951,22.3074133881373,284,135,5000.99999999999
"440",439,118.936704394895,28.9043256607194,88.8627984033034,47.2961715410826,4847.58039332978,42.62426038926,110.795346280952,56.4747258915075,13.7458880721118,42.2746114689323,22.5047745674485,284,135,5000.99999999999
"441",440,117.901058217291,28.968190939222,89.4182146493925,47.7125361940951,4846.26034348602,42.9188081331091,111.820848380866,55.9824532456557,13.7761423691331,42.5386001644505,22.7028042207609,284,135,5000.99999999999
"442",441,116.868945445562,29.0295623733807,89.9712196800585,48.1302725009988,4844.93651660915,43.2126989916219,112.850784399225,55.4918678478721,13.8052099098369,42.8014377614739,22.9014844808172,284,135,5000.99999999999
"443",442,115.84051766282,29.0884269297917,90.5217130864406,48.5493423209477,4843.60904078955,43.5058829197101,113.885076290737,55.0030417554147,13.8330845464873,43.0630765158153,23.1007971822828,284,135,5000.99999999999
"444",443,114.815925405867,29.1447728565663,91.0695948421915,48.9697068953751,4842.27804593913,43.7983097667132,114.92364429415,54.5160465240655,13.8597607418618,43.3234688676697,23.3007238664032,284,135,5000.99999999999
"445",444,113.795318075918,29.1985897019382,91.6147653638972,49.391326858247,4840.94366375317,44.0899293021046,115.966406944716,54.03095316566,13.8852335780634,43.5825674703746,23.5012457859022,284,135,5000.99999999999
"446",445,112.778843849707,29.2498683316874,92.15712557179,49.8141622468154,4839.6060276706,44.3806912415783,117.013281087816,53.5478321058051,13.9094987647685,43.8403252193096,23.7023439101169,284,135,5000.99999999999
"447",446,111.76664959109,29.2986009453432,92.6965769506959,50.2381725128714,4838.26527283275,44.670545273492,118.064181893754,53.0667531418348,13.9325526468913,44.0966952809035,23.9039989303705,284,135,5000.99999999999
"448",447,110.758880763234,29.344781091125,93.2330216111492,50.6633165344924,4836.92153604061,44.9594410856476,119.119022873736,52.5877854010536,13.9543922116465,44.3516311217193,24.1061912655807,284,135,5000.99999999999
"449",448,109.755681341521,29.3884036795874,93.7663623506103,51.0895526282819,4835.57495571059,45.2473283923851,120.177715897015,52.1109972993186,13.9750150949941,44.6050865375863,24.3089010681012,284,135,5000.99999999999
"450",449,108.757193727251,29.4294649959322,94.2965027147206,51.516838562096,4834.22567182879,45.5341569619659,121.240171209239,51.6364565000093,13.9944195874483,44.8570156827466,24.5121082297959,284,135,5000.99999999999
"451",450,107.763558662263,29.4679627109567,94.8233470585264,51.9451315682539,4832.8738259038,45.8198766442229,122.306297451974,51.1642298734369,14.012604639236,45.1073730989849,24.7157923883423,284,135,5000.99999999999
"452",451,106.774915144567,29.503895890605,95.3468006076032,52.3743883572247,4831.51956091813,46.1044373984505,123.376001683413,50.6943834567405,14.0295698647896,45.3561137447083,24.9199329337617,284,135,5000.99999999999
"453",452,105.791400345107,29.5372650040952,95.8667695190125,52.8045651317854,4830.1630212782,46.3877893215105,124.449189400283,50.226982414323,14.0453155465604,45.6031930239435,25.1245090151732,284,135,5000.99999999999
"454",453,104.813149525743,29.5680719305939,96.3831609420191,53.2356176016443,4828.80435276294,46.6698826761259,125.525764560925,49.762090998873,14.0598426381399,45.8485668152178,25.3294995477694,284,135,5000.99999999999
"455",454,103.840295958564,29.5963199644144,96.8958830785012,53.6675009985209,4827.44370247109,46.9506679193372,126.605629609563,49.2997725130238,14.0731527666774,46.092191500291,25.5348832200079,284,135,5000.99999999999
"456",455,102.872970846631,29.6220138187157,97.404845242979,54.1001700916749,4826.08121876715,47.2300957310925,127.68868550175,48.8400892716958,14.0852482345831,46.3340239927036,25.7406385010176,284,135,5000.99999999999
"457",456,101.911303246249,29.6451596276816,97.9099579221936,54.5335792038762,4824.71705122607,47.5081170429437,128.774831730984,48.3831025651718,14.0961320205073,46.5740217661073,25.9467436482137,284,135,5000.99999999999
"458",457,100.955419990868,29.6657649471636,98.4111328341629,54.9676822278062,4823.35135057669,47.7846830668193,129.863966356488,47.9288726229505,14.1058077795874,46.812142882345,26.1531767151172,284,135,5000.99999999999
