"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"79",78,296.252110317169,1.08574921155103,2.12763175876904,0.5345087125112,4996.63050615899,1.84520604331325,2.52428779769543,296.466676777494,1.00526327790246,2.29344620760957,0.234613736994147,298.745920891307,0.355209641055193,0.44434331356838,0.0453906796529639,299.314817584037,0.195448422742134,0.44434331356838,0.0453906796529639,300,300,299.590864525583,300,5001
"80",79,296.155875689488,1.11373100026241,2.1797740362229,0.550619274026766,4996.51463504636,1.89320224820663,2.59216270543236,296.374922301033,1.03118372030155,2.35190837247578,0.241985606190146,298.713047949537,0.36443691967793,0.455717676862061,0.0468196814412004,299.296934935811,0.200527705885639,0.455717676862061,0.0468196814412004,300,300,299.580022227519,300,5001
"81",80,296.057106509312,1.14250888929295,2.23328943435475,0.567095167040114,4996.39593019162,1.9422926030227,2.66177720535759,296.280743039365,1.05784220727085,2.4118831608936,0.249531592470492,298.679296267954,0.373930281486183,0.467388855882543,0.0482826169368235,299.278574949935,0.205753577246224,0.467388855882543,0.0482826169368235,300,300,299.568898022259,300,5001
"82",81,295.955739370085,1.17209620672471,2.2882178057785,0.583946617411652,4996.2743157736,1.99251486539991,2.73316936100029,296.184078493749,1.08525113995338,2.4734139909484,0.257256375349651,298.644643484654,0.383694447506656,0.479365494202574,0.0497804069503615,299.259725452819,0.211128646028328,0.479365494202574,0.0497804069503615,300,300,299.557483833313,300,5001
"83",82,295.851709595251,1.20250674592803,2.34459951052133,0.601184148299915,4996.14971375265,2.04390749424893,2.80637875310235,296.084866933675,1.11342335342542,2.53654494229655,0.265164770602877,298.609066753979,0.393734309868046,0.49165637676389,0.0513139995461039,299.240374007514,0.216655616176602,0.49165637676389,0.0513139995461039,300,300,299.545771440157,300,5001
"84",83,295.744951189499,1.23375478545957,2.4024754426588,0.618818582382892,4996.02204385082,2.09650964977425,2.88144649940439,295.983045349962,1.14237213528148,2.60132078302664,0.273261731730498,298.572542727575,0.404054939303087,0.504270435757784,0.0528843703738279,299.220507903332,0.222337290536149,0.504270435757784,0.0528843703738279,300,300,299.533752473009,300,5001
"85",84,295.635396789742,1.26585510794921,2.46188705798058,0.636861044327887,4995.89122353036,2.15036119535849,2.95841527428099,295.878549407563,1.17211124329183,2.66778699762279,0.28155235152236,298.535047535227,0.414661592374899,0.517216756754799,0.054492523022358,299.20011414536,0.228176574863006,0.517216756754799,0.054492523022358,300,300,299.521418407379,300,5001
"86",85,295.52297761585,1.29882301798216,2.5228764026416,0.655322963525889,4995.75716797035,2.20550270133082,3.03732932831744,295.771313398133,1.20265492213914,2.73598981599825,0.290041863729408,298.496556765493,0.425559718433865,0.530504585080573,0.0561394893965228,299.179179443835,0.234176481688447,0.530504585080573,0.0561394893965228,300,300,299.508760558404,300,5001
"87",86,295.407623421191,1.33267435910913,2.58548614262635,0.674216077073229,4995.61979004167,2.26197545040072,3.11823450793183,295.661270192377,1.23401791935668,2.80597624343082,0.298735644835949,298.457045446123,0.43675496634584,0.544143332403742,0.0578263301161583,299.157690203421,0.240340134059487,0.544143332403742,0.0578263301161583,300,300,299.495770074989,300,5001
"88",87,295.289262442991,1.36742552993566,2.64975959404758,0.693552433025598,4995.47900028003,2.31982144486522,3.20117827511028,295.548351192197,1.26621550042406,2.87779409143551,0.307639215943224,298.416488024279,0.448253190983161,0.558142583547564,0.0595541349395523,299.135632512362,0.246670769151131,0.558142583547564,0.0595541349395523,300,300,299.48243793375,300,5001
"89",88,295.167821352532,1.40309349933419,2.71574075420444,0.71334439392918,4995.33470685712,2.37908341553653,3.28620972734522,295.432486282663,1.29926346306116,2.95149200950913,0.316758244766803,298.374858346539,0.460060459495059,0.572512103514775,0.0613240232119649,299.112992131514,0.253171741759638,0.572512103514775,0.0613240232119649,300,300,299.468754932761,300,5001
"90",89,295.043225205224,1.4396958208374,2.78347433331038,0.733604640628041,4995.18681554984,2.43980483230215,3.3733796178622,295.313603783813,1.33317815077463,3.02711951766447,0.326098547747999,298.332129638694,0.472183057378322,0.587261844711245,0.0631371443393598,299.089754483261,0.259846527688285,0.587261844711245,0.0631371443393598,300,300,299.454711685123,300,5001
"91",90,294.915397390568,1.47725064624824,2.85300578683268,0.754346176350813,4995.03522970752,2.50202991626573,3.46274037621167,295.191630402325,1.36797646569034,3.10472703970329,0.335666092281181,298.28827448534,0.484627494363116,0.602401954360915,0.0649946782878813,299.065904640317,0.266698727034009,0.602401954360915,0.0649946782878813,300,300,299.440298612352,300,5001
"92",91,294.784259582031,1.5157767384909,2.92438134839582,0.775582331082515,4994.87985021726,2.56580365343931,3.55434612929902,295.066491183057,1.40367588069473,3.18436593718892,0.345466999059908,298.243264809258,0.497400510125634,0.61794278210726,0.0668978361098427,299.041427314402,0.27373206738146,0.61794278210726,0.0668978361098427,300,300,299.425505937601,300,5001
"93",92,294.649731686847,1.55529348374164,2.99764806318963,0.797326766222048,4994.72057546715,2.63117180992553,3.64825272292106,294.938109460471,1.4402944509214,3.26608854406526,0.355507544542733,298.197071850578,0.510509079843145,0.633894887793259,0.0688478604965468,299.016306844797,0.280950406913146,0.633894887793259,0.0688478604965468,300,300,299.410323678711,300,5001
"94",93,294.511731795773,1.59582090288248,3.07285382182028,0.819593479523944,4994.55730130761,2.69818094851702,3.74451774387593,294.806406809973,1.47785082462339,3.34994820186555,0.365794163538729,298.149666145728,0.523960419608532,0.650269049411109,0.0708460263581081,298.990527186786,0.288357737445207,0.650269049411109,0.0708460263581081,300,300,299.394741641106,300,5001
"95",94,294.370176132804,1.6373796622738,3.15004739458401,0.842396810337977,4994.38992101054,2.76687844673247,3.84320054272437,294.671302999151,1.51636425342833,3.43599929550222,0.376333451918996,298.101017506157,0.537761991709698,0.667076271224899,0.0728936414318342,298.964071899951,0.295958187392005,0.667076271224899,0.0728936414318342,300,300,299.378749410524,300,5001
"96",95,294.224979004831,1.67999108391637,3.22927846611265,0.865751445140173,4994.21832522655,2.83731251618543,3.94436225726809,294.532715938917,1.55585460204205,3.52429728958898,0.387132169452509,298.051094996815,0.55192150979911,0.684327792058781,0.0749920469189905,298.936924136349,0.303756024673546,0.684327792058781,0.0749920469189905,300,300,299.362336345592,300,5001
"97",96,294.076052751433,1.72367715498933,3.31059767023774,0.889672423339788,4994.04240194009,2.90953222318399,4.04806583672824,294.390561634711,1.59634235738798,3.61489876514239,0.398197242758781,297.999866914457,0.566446943947856,0.702035093720455,0.0771426181484536,298.909066628569,0.311755659562598,0.702035093720455,0.0771426181484536,300,300,299.345491570274,300,5001
"98",97,293.92330769392,1.7684605369588,3.39405662565345,0.914175143467616,4993.862036422,2.98358751088786,4.1543760671119,294.244754136918,1.6378486373685,3.70786145728214,0.409535768431374,297.947300765381,0.581346525685903,0.720209909706995,0.0793467652796181,298.880481677485,0.319961647528802,0.720209909706995,0.0793467652796181,300,300,299.328203966053,300,5001
"99",98,293.766652086119,1.81436457383428,3.47970797060324,0.939275369443091,4993.67711118153,3.0595292218893,4.26335959657984,294.095205492919,1.68039519884159,3.80324429205947,0.421155016180346,297.893363243665,0.596628752795744,0.738864233765563,0.081605934010583,298.851151140276,0.328378691948439,0.738864233765563,0.081605934010583,300,300,299.310462164237,300,5001
"100",99,293.605992064379,1.86141330002462,3.56760539835825,0.964989237238309,4993.48750591553,3.13740912230526,4.37508496216966,293.941825698304,1.72400444524958,3.90110742429249,0.433062432154541,297.838020208789,0.612302394123433,0.758010328748321,0.083921606328123,298.821056418095,0.337011646829149,0.758010328748321,0.083921606328123,300,300,299.292254537989,300,5001
"101",100,293.441231596201,1.9096314479786,3.65780369382616,0.991333261993677,4993.29309745431,3.21727992753102,4.48962261815807,293.784522646687,1.76869943407309,4.001512276767,0.445265642472948,297.781236662377,0.628376494480091,0.777660735848155,0.0862953013062232,298.790178443256,0.34586551959026,0.777660735848155,0.0862953013062232,300,300,299.273569194011,300,5001
"102",101,293.272272430835,1.95904445500076,3.75035876896775,1.01832434519616,4993.09375970728,3.29919532823264,4.60704496449172,293.623202081346,1.8145038835266,4.10452157835877,0.457772456768623,297.72297672549,0.644860379313049,0.797828283657945,0.0887285759092288,298.758497666715,0.354945473718056,0.797828283657945,0.0887285759092288,300,300,299.25439396437,300,5001
"103",102,293.099014049826,2.00967846962722,3.84532769840271,1.04597978214398,4992.8893636064,3.38321001730887,4.72742637629005,293.457767546743,1.86144217886636,4.21019940252973,0.470590871860777,297.663203615599,0.661763659364588,0.818526097388198,0.0912230258259029,298.725994045367,0.36425683141912,0.818526097388198,0.0912230258259029,300,300,299.234716398178,300,5001
"104",103,292.921353614008,2.06156035807319,3.94276875767216,1.07431727024645,4992.67977704361,3.46937971977809,4.85084323661394,293.288120336475,1.90953937881121,4.31861120889006,0.483729075824184,297.601879621572,0.679096235656701,0.839767608900377,0.0937802863959781,298.69264702824,0.373805076463966,0.839767608900377,0.0937802863959781,300,300,299.214523752525,300,5001
"105",104,292.739185916898,2.1147177094038,4.04274145702221,1.1033549166754,4992.46486481314,3.55776122020045,4.9773739666578,293.1141594474,1.95882122075097,4.42982388012264,0.497195451726508,297.538966081261,0.696868303873398,0.861566565721791,0.096402033463778,298.658435544122,0.383595856693127,0.861566565721791,0.096402033463778,300,300,299.19380298432,300,5001
"106",105,292.552403335065,2.16917884067177,4.14530657751135,1.13311124675149,4992.24448854851,3.64841239256062,5.10709905892827,292.935781530713,2.00931412597255,4.54390576159731,0.510998581717614,297.474423357326,0.715090359048392,0.883937040785186,0.0990899843146286,298.623337988198,0.393634986702743,0.883937040785186,0.0990899843146286,300,300,299.172540741475,300,5001
"107",106,292.360895777477,2.22497280182544,4.25052620791172,1.16360521278614,4992.0185066561,3.7413922315905,5.24010111231093,292.752880841913,2.06104520470265,4.6609267020525,0.525147251332198,297.408210812189,0.733773200373727,0.906893442523535,0.101845898663031,298.58733220821,0.403928450604028,0.906893442523535,0.101845898663031,300,300,299.150723353749,300,5001
"108",107,292.164550636609,2.2821293800023,4.35846378042034,1.1948562029681,4991.78677424856,3.83676088403082,5.37646486741508,292.565349192399,2.11404226059068,4.78095809320631,0.539650453804395,297.340286783393,0.752927935876442,0.930450524817664,0.104671579647082,298.550395490822,0.414482404713075,0.930450524817664,0.104671579647082,300,300,299.128336823734,300,5001
"109",108,291.963252738789,2.34067910351372,4.46918410701098,1.22688405068603,4991.54914307501,3.93457968116045,5.51627724383086,292.373075900189,2.16833379493898,4.90407291028401,0.554517394588068,297.27060855814,0.772565987219022,0.954623397277926,0.10756887487401,298.512504547531,0.42530318031726,0.954623397277926,0.10756887487401,300,300,299.105366817511,300,5001
"110",109,291.756884296415,2.40065324530106,4.58275341447798,1.25970904380599,4991.30546145171,4.03491117089787,5.65962737739046,292.175947742395,2.22394901044937,5.03034575130622,0.569757495849791,297.199132348328,0.792699094375406,0.979427535326086,0.110539677463303,298.473635500835,0.436397286375435,0.979427535326086,0.110539677463303,300,300,299.081798655493,300,5001
"111",110,291.545324859665,2.4620838260108,4.69923937995533,1.29335193436859,4991.05557418962,4.13781915105116,5.80660665933352,291.973848907053,2.28091781465274,5.15985287713383,0.5853804011608,297.125813264816,0.81333932042612,1.00487879059258,0.11358592714041,298.433763869974,0.447771412292991,1.00487879059258,0.11358592714041,300,300,299.057617302975,300,5001
"112",111,291.32845126708,2.52500361681859,4.81871116730084,1.32783394880077,4990.79932251819,4.24336870403569,5.95730877778029,291.766660943715,2.33927082314532,5.29267225270429,0.601395980435141,297.050605290601,0.834499056539386,1.03099340174467,0.116709611392222,298.392864556054,0.459432430809493,1.03099340174467,0.116709611392222,300,300,299.032807360278,300,5001
"113",112,291.106137598141,2.58944614170513,4.94123946207263,1.36317679808068,4990.53654400964,4.35162623105935,6.11182975930515,291.554262715887,2.3990393623265,5.42888358694411,0.617814334842361,296.97346125448,0.856191026847788,1.05778800512263,0.119912766622211,298.350911827423,0.471387400832287,1.05778800512263,0.119912766622211,300,300,299.007353053072,300,5001
"114",113,290.878255125855,2.65544567932807,5.06689650659574,1.3994026882207,4990.26707250088,4.46265948702269,6.27026801210018,291.336530353315,2.46025547179532,5.56856837301635,0.634645801873255,296.89433280411,0.878428293421795,1.08527964560399,0.123197479346973,298.307879304717,0.483643570332437,1.08527964560399,0.123197479346973,300,300,298.981238222483,300,5001
"115",114,290.644672269692,2.72303726446582,5.19575613483651,1.43653433100568,4989.99073801361,4.57653761589074,6.432724370506,291.113337204492,2.52295190637998,5.71180992859887,0.651900960529191,296.813170378672,0.9012242613139,1.11348578763038,0.126565887427939,298.263739945654,0.496208379287977,1.11348578763038,0.126565887427939,300,300,298.954446315044,300,5001
"116",115,290.405254549009,2.79225668901228,5.32789380700826,1.47459495497032,4989.70736667268,4.69333118645697,6.59930214086766,290.884553789477,2.58716213778131,5.85869343611396,0.66959063662805,296.729923181118,0.924592683670931,1.14242432638621,0.130020181337215,298.218466029603,0.509089462673427,1.14242432638621,0.130020181337215,300,300,298.926960372512,300,5001
"117",116,290.159864537002,2.8631405025033,5.46338664388408,1.51360831661007,4989.41678062282,4.81311222845495,6.77010714872267,290.650047753075,2.65292035581385,6.0093059828864,0.687725908225336,296.64453915003,0.948547666918385,1.17211359913212,0.133562605457871,298.172029141912,0.522294653498154,1.17211359913212,0.133562605457871,300,300,298.898763021539,300,5001
"118",117,289.908361815238,2.93572601215486,5.60231346078712,1.55359871182033,4989.1187979437,4.93595426897679,6.94524778732383,290.409683818422,2.72026146922661,6.16373660120231,0.706318111148979,296.55696493106,0.973103676019715,1.20257239669572,0.13719545941898,298.12440015799,0.535831985895654,1.20257239669572,0.13719545941898,300,300,298.869836463195,300,5001
"119",118,289.650602928824,3.01005128238919,5.74475480122821,1.59459098755834,4988.81323256335,5.06193236915727,7.12483506749791,290.163323741031,2.78922110608301,6.32207630824016,0.725378844646206,296.467145847949,0.998275539812893,1.23381997512245,0.140921099465728,298.075549227146,0.549709698265563,1.23381997512245,0.140921099465728,300,300,298.84016246235,300,5001
"120",119,289.386441342297,3.08615513382225,5.89079297015933,1.63661055372183,4988.49989417008,5.19112316108224,7.30898266883906,289.910826263338,2.85983561367634,6.48441814584463,0.744919977140787,296.375025873128,1.02407845642599,1.26587606748952,0.144741939864918,298.025445756176,0.563936236469845,1.26587606748952,0.144741939864918,300,300,298.809722336909,300,5001
