"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"77",76,277.452457120247,2.47781982266198,3.40019384506026,0.669529212030744,4987.55013787382,6.72415530964752,6.72570681653302,68.4760244647541,2.04167681174546,3.21770342178083,0.264595301719751,35.4950407565044,0.92795539990877,0.721023805236922,0.0590841062955954,21.7588369182333,0.461055170234207,0.721023805236922,0.0590841062955954,284,74.0000000000001,37.2031040679457,23,5001
"78",77,277.189594140254,2.578162190749,3.53487717004505,0.69736649895168,4987.01162478469,6.98851303971524,6.99986217559065,68.2600071615736,2.12096197090132,3.34335999053369,0.275670876991466,35.3953566394067,0.964841483935957,0.749433501621492,0.0615684969668707,21.7097272175178,0.479270783893839,0.749433501621492,0.0615684969668707,284,74.0000000000001,37.171200121931,23,5001
"79",78,276.91630249452,2.68236545537696,3.67503800099387,0.726294049109489,4986.45209590689,7.26320655733818,7.28469753577471,68.035927759235,2.20301757527815,3.47388316110698,0.287171504380025,35.2918215547019,1.0030871703101,0.778964084902871,0.0641492258498198,21.6587373538655,0.498149335381839,0.778964084902871,0.0641492258498198,284,74.0000000000001,37.1380220357647,23,5001
"80",79,276.6321986343,2.790561226946,3.8208835952075,0.756356543546361,4985.8707270167,7.54864206731786,7.58063091598333,67.8035315049788,2.28791471421117,3.60944013984361,0.299113640966511,35.1843029013788,1.04273357755076,0.809655826959416,0.0668301025240206,21.6058038555491,0.51771021496748,0.809655826959416,0.0668301025240206,284,74.0000000000001,37.103522408413,23,5001
"81",80,276.3368857959,2.90288581109102,3.97262807802169,0.787600314987371,4985.26666566724,7.84523765311273,7.88809667964566,67.5625580961132,2.37572539956668,3.75020221693989,0.311514287380313,35.0726642612399,1.08382288935636,0.841550142902171,0.0696150693457486,21.550861511106,0.537973276646105,0.841550142902171,0.0696150693457486,284,74.0000000000001,37.0676523628442,23,5001
"82",81,276.029953624603,3.01948028437046,4.13049269005205,0.820073400974015,4984.63903048225,8.1534235479473,8.20754596980596,67.3127417798155,2.46652241458031,3.89634480606037,0.324390999543935,34.9567653584689,1.12639832593477,0.874689616750845,0.0725082049586414,21.4938433567747,0.558958821515853,0.874689616750845,0.0725082049586414,284,74.0000000000001,37.0303615061132,23,5001
"83",82,275.710977802309,3.14049056198769,4.29470603676164,0.853825598941207,4983.98691043821,8.47364240835684,8.53944715343372,67.0538114837067,2.56037914282842,4.04804747302095,0.337761900444065,34.8364620288582,1.17050410787795,0.909118025773862,0.0755137278740178,21.4346806687259,0.580687577626214,0.909118025773862,0.0755137278740178,284,74.0000000000001,36.991597890384,23,5001
"84",83,275.379519680011,3.26606745697232,4.46550433977832,0.888908523238717,4983.30936413654,8.80634958851024,8.88428627494844,66.7854909795753,2.65736937632034,4.20549395222424,0.351645691880224,34.7116061997468,1.21618541204637,0.944880363255236,0.0786360001140827,21.3733029605417,0.603180676089006,0.944880363255236,0.0786360001140827,284,74.0000000000001,36.9513079751625,23,5001
"85",84,275.035125916363,3.3963667301904,4.64313168935422,0.925375664092077,4982.60541906761,9.15201341353046,9.24256751886215,66.5074990827303,2.75756710166507,4.36887214946754,0.366061666137169,34.582045881802,1.26348831888689,0.982022859437661,0.0818795309102983,21.3096379864218,0.626459623230267,0.982022859437661,0.0818795309102983,284,74.0000000000001,36.9094365910369,23,5001
"86",85,274.677328123695,3.53154913049079,4.82784029732198,0.963282448491873,4981.87407086874,9.51111544990591,9.61481368135224,66.2195498895643,2.86104626323509,4.53837412967888,0.381029717521851,34.4476251738576,1.31245975056381,1.02059300037697,0.0852489804482025,21.2436117506256,0.650546268549258,1.02059300037697,0.0852489804482025,284,74.0000000000001,36.8659269052466,23,5001
"87",86,274.305642522918,3.67178042422768,5.01989074985999,1.00268630299376,4981.11428257856,9.88415077095575,10.0015666504807,65.921353056007,2.96788050222343,4.71419608806946,0.396570353700165,34.3081842821164,1.363147399236,1.06063954442822,0.088749163648902,21.1751485236845,0.675462768238415,1.06063954442822,0.088749163648902,284,74.0000000000001,36.8207203894295,23,5001
"88",87,273.919569608933,3.81723141332901,5.21955225933325,1.0436467184047,4980.32498389015,10.2716282151781,10.4033878946741,65.6126141196463,3.07814287046819,4.89653830312271,0.412704706762876,34.1635595551152,1.41559964476414,1.10221253606804,0.0923850539763666,21.1041708659498,0.701231544005821,1.10221253606804,0.0923850539763666,284,74.0000000000001,36.7737567899237,23,5001
"89",88,273.518593828246,3.96807794100496,5.42710291442538,1.08622531632356,4979.50507040586,10.6740706351723,10.8208589589714,65.2930348683812,3.19190551790392,5.08560506977092,0.429454543944104,34.013583535954,1.46986546108109,1.14536331674117,0.0961617872584871,21.0305996590707,0.727875236929646,1.14536331674117,0.0961617872584871,284,74.0000000000001,36.7249741010347,23,5001
"90",89,273.102183270669,4.1245008841118,5.64282992772257,1.13048591749648,4978.65340289688,11.0920151346841,11.2545819684321,64.9623137585582,3.30923935249159,5.28160461104091,0.446842277909439,33.8580850333965,1.52599431040505,1.19014453240235,0.100084665508644,20.9543541460266,0.755416656062381,1.19014453240235,0.100084665508644,284,74.0000000000001,36.6743085417125,23,5001
"91",90,272.669789377108,4.2866861311031,5.86702987984981,1.17649461193927,4977.76880657084,11.5260132911767,11.7051801379799,64.6201463856147,3.43021367148086,5.4847489663803,0.464890976524277,33.6968892135601,1.58403602442032,1.23661013740642,0.104159160733246,20.8753519803688,0.783878721491577,1.23661013740642,0.104159160733246,284,74.0000000000001,36.6216945361201,23,5001
"92",91,272.220846665622,4.45482454441331,6.10000895919499,1.22431983076999,4976.85007035099,11.9766313611798,12.1732982878278,64.266226010315,3.55489576287122,5.69525385480768,0.483624372006232,33.5298177140318,1.64404067149371,1.28481539438141,0.108390918709372,20.7935092853556,0.813284401553569,1.28481539438141,0.108390918709372,284,74.0000000000001,36.5670646986163,23,5001
"93",92,271.7547724781,4.62911190602819,6.34208319618571,1.27403241968592,4975.89594617098,12.4444504655155,12.6596033635031,63.9002441437157,3.68335047596369,5.91333851096219,0.503066869358533,33.3566887823673,1.70605840893676,1.33481686969993,0.112785762715204,20.7087407236974,0.843656643887439,1.33481686969993,0.112785762715204,284,74.0000000000001,36.5103498237192,23,5001
"94",93,271.270966750081,4.80974884490259,6.59357869100807,1.32570571400873,4974.90514828931,12.9300667513416,13.1647849593477,63.5218911940273,3.81563975993495,6.13922549206366,0.52324355397417,33.1773174410592,1.77013931926507,1.38667242414486,0.117349697194516,20.6209595786519,0.875018300008674,1.38667242414486,0.117349697194516,284,74.0000000000001,36.4514788816637,23,5001
"95",94,270.768811806424,4.99694074478923,6.85483183357496,1.37941561521126,4973.87635262798,13.4340915277913,13.6895558442276,63.1308571785517,3.9518221694223,6.37314045373295,0.544180198293193,32.9915156811889,1.83633322934649,1.44044119834536,0.122088911334892,20.530077847244,0.907392043075743,1.44044119834536,0.122088911334892,284,74.0000000000001,36.3903790202157,23,5001
"96",95,270.247672185766,5.19089763094229,7.12618951446452,1.4352406688275,4972.80819614014,13.9571513718261,14.2346524880315,62.7268325038634,4.09195233618302,6.61531189256562,0.56590326738807,32.7990926871161,1.90468951127092,1.49618359253886,0.127009782537755,20.4360063464047,0.940800278518656,1.49618359253886,0.127009782537755,284,74.0000000000001,36.3269755734637,23,5001
"97",96,269.70689449685,5.39183403405823,7.40800932545595,1.49326214363579,4971.69927621187,14.49988820075,14.8008355873814,62.309508817366,4.2360804059885,6.86597085330128,0.588439923344321,32.5998550946943,1.97525686371544,1.5539612401945,0.132118879756618,20.3386548328522,0.975265047196716,1.5539612401945,0.132118879756618,284,74.0000000000001,36.2611920783608,23,5001
"98",97,269.145807310105,5.59996882971247,7.70065974819129,1.5535641119914,4970.54815010352,15.0629593076663,15.3888905888128,61.8785799332831,4.38425144003333,7.12535059838778,0.611818028295871,32.3936072856444,2.04808307252172,1.61383697501306,0.137422966678188,20.2379321375551,1.01080792075362,1.61383697501306,0.137422966678188,284,74.0000000000001,36.1929502998573,23,5001
"99",98,268.563721087996,5.81552505144625,8.00452032938665,1.6162335311714,4969.3533344365,15.6470373559913,15.9996282075086,61.4337428360417,4.5365047802863,7.39368623770542,0.636066145966682,32.1801517208606,2.12321474914749,1.67587479079861,0.142929004719179,20.13374631564,1.04744988884225,1.67587479079861,0.142929004719179,284,74.0000000000001,36.1221702655259,23,5001
"100",99,267.959928157962,6.03872967555331,8.31998184090537,1.68136032557954,4968.11330473154,16.2528103289674,16.6338849394952,60.9746987638598,4.69287337838522,7.67121431619274,0.661213541562319,31.9592893155633,2.20069704560283,1.74013979367726,0.148644155809767,20.0260048126137,1.08521123789928,1.74013979367726,0.148644155809767,284,74.0000000000001,36.0487703106531,23,5001
"101",100,267.333702731956,6.26981337551147,8.64744642288934,1.74903746964304,4966.82649500502,16.8809814299538,17.2925235650214,60.5011543751628,4.8533830878847,7.95817235710544,0.687290179847175,31.7308198593575,2.28057334443494,1.80669814611975,0.154575784932709,19.9146146477857,1.12411142116189,1.80669814611975,0.154575784932709,284,74.0000000000001,35.9726671348449,23,5001
"102",101,266.68430097686,6.50901024390159,8.98732770802167,1.8193610712163,4965.49129743024,17.5322689291079,17.976433640651,60.0128230002129,5.01805191990766,8.2547983586443,0.71432672123527,31.4945424843917,2.36288492228457,1.87561700220701,0.160731462385133,19.7994826157723,1.16416891963553,1.87561700220701,0.160731462385133,284,74.0000000000001,35.8937758712684,23,5001
"103",102,266.010961140289,6.75655747955613,9.34005092486626,1.89243045528871,4964.10606207069,18.2074059519095,18.6865319774009,59.5094259800446,5.18688926253054,8.56133024171018,0.7423545157148,31.2502561849448,2.4476705855044,1.94696443356103,0.16711896572796,19.6805155069669,1.20540109374414,1.94696443356103,0.16711896572796,284,74.0000000000001,35.8120101697382,23,5001
"104",103,265.312903736547,7.01269503758255,9.70605297809628,1.9683482477745,4962.66909669312,18.9071402048277,19.4237631020547,58.9906940944434,5.35989506455149,8.87800524658605,0.771405594419126,30.9977603918946,2.53496627630614,2.02080934534909,0.17374628138582,19.5576203478432,1.24782402542188,2.02080934534909,0.17374628138582,284,74.0000000000001,35.7272822949356,23,5001
"105",104,264.589331797756,7.27766523981568,10.0857825032855,2.04722045914232,4961.17866666815,19.632233633282,20.1890996985706,58.4563690802863,5.53705898465377,9.20505927641033,0.80151265864969,30.7368556056345,2.62480464789171,2.09722138175681,0.180621605858194,19.4307046619442,1.29145235044078,2.09722138175681,0.180621605858194,284,74.0000000000001,35.6395032411412,23,5001
"106",105,263.839431195418,7.55171234316804,10.4796998937932,2.12915656762094,4959.63299496679,20.3834620069146,20.9835430262912,57.9062052410695,5.71835950738496,9.54272618539616,0.83270906614953,30.4673440911066,2.71721460702672,2.17627082031548,0.187753346500359,19.2996767523739,1.33629908081028,2.17627082031548,0.187753346500359,284,74.0000000000001,35.5485828649491,23,5001
"107",106,263.062371037908,7.83508206327033,10.8882772971271,2.21426960169476,4958.03026226149,21.1616144270645,21.8081233114407,57.3399711478813,5.90376302782955,9.89123700986954,0.865028814419763,30.1890306387004,2.81222082253439,2.25802845446259,0.195150121830537,19.164446006572,1.38237541713486,2.25802845446259,0.195150121830537,284,74.0000000000001,35.4544300375279,23,5001
"108",107,262.257304149675,8.1280210507277,11.3119985780188,2.3026762215786,4956.36860714059,21.9674927512271,22.6639001081774,56.7574514314244,6.09322290736027,10.2508191403498,0.898506520865711,29.9017233948271,2.9098431982284,2.34256546371128,0.202820761317487,19.0249232240963,1.42969055087492,2.34256546371128,0.202820761317487,284,74.0000000000001,35.3569528180843,23,5001
"109",108,261.423367638154,8.43077631723735,11.7513592452724,2.3944967993357,4954.64612644563,22.8019109291411,23.551962625222,56.1584486639936,6.28667850340305,10.6216954330508,0.933177399552663,29.6052347660499,3.01009630884922,2.42995327079889,0.210774304600301,18.8810209680817,1.47825145651914,2.42995327079889,0.210774304600301,284,74.0000000000001,35.2560586502983,23,5001
"110",109,260.559683554211,8.74359460902074,12.2068663394833,2.48985549728464,4952.86087574044,23.6656942455176,24.473430014043,55.5427853290852,6.48405417685819,11.0040832596924,0.969077234364281,29.2993824002841,3.11298879783902,2.52026338525482,0.219020000093037,18.7326539408516,1.52806267380059,2.52026338525482,0.219020000093037,284,74.0000000000001,35.151654583471,23,5001
"111",110,259.665359651843,9.06672172511128,12.6790382787192,2.58888034432644,4951.01086992078,24.5596784646841,25.4294516145359,54.9103058752738,6.68525828145096,11.3981934949096,1.00624234836577,28.9839902483505,3.21852273597372,2.61356723287869,0.227567302927125,18.5797393840076,1.57912608018657,2.61356723287869,0.227567302927125,284,74.0000000000001,35.0436475201301,23,5001
"112",111,258.739490260657,9.40040177393788,13.1684046557919,2.69170330961339,4949.09408398476,25.4847088647757,26.4212071504613,54.260878856074,6.89018213885397,11.8042294361948,1.04470956887735,28.6588897151285,3.32669293718328,2.70993596956061,0.236425872130171,18.4221975050304,1.63144065327879,2.70993596956061,0.236425872130171,284,74.0000000000001,34.9319444940026,23,5001
"113",112,257.781157264447,9.74487637299495,13.6755059891667,2.79846037339118,4947.10845395537,26.4416391691361,27.4499068754956,53.5943991394071,7.09869900773958,12.2223856643144,1.08451618853914,28.3239208930007,3.43748623612672,2.8094402807621,0.24560556707407,18.2599519273141,1.68500222484971,2.8094402807621,0.24560556707407,284,74.0000000000001,34.8164529769636,23,5001
"114",113,256.789431202087,10.1003837833547,14.2008934201847,2.90929159437313,4945.05187797798,27.4313303608306,28.5167916611909,52.9107901883208,7.3106630515039,12.6528468383718,1.12569992180364,27.9789338885817,3.55088072294383,2.91215016485574,0.255116443076941,18.0929301660171,1.73980322605026,2.91215016485574,0.255116443076941,284,74.0000000000001,34.6970812194582,23,5001
"115",114,255.76337249822,10.4671579762402,14.745128352464,3.02434117307585,4942.92221760511,28.4546493740291,29.6231330208545,52.2100064057658,7.52590831193637,13.0957864256989,1.16829885659902,27.6237902460776,3.66684493490645,3.01813469975873,0.264968746091695,17.921064129727,1.79583242442262,3.01813469975873,0.264968746091695,284,74.0000000000001,34.5737386268345,23,5001
"116",115,254.702032827998,10.8454276308647,15.3087820304682,3.14375751066884,4940.71729927479,29.5124676598303,30.7702330653792,51.4920355318591,7.74424769794662,13.5513653691396,1.21235140105485,27.2583644677513,3.7853370063721,3.12746179276174,0.275172906442,17.7442906469372,1.85307465385905,3.12746179276174,0.275172906442,284,74.0000000000001,34.4463361733272,23,5001
"117",116,253.604456623095,11.2354150608549,15.8924350533292,3.26769326272105,4938.43491599353,30.605659621446,31.9594243850234,50.7569010827239,7.96547199870736,14.0197306934898,1.25789622507906,26.8825456337033,3.90630377744545,3.24019791323107,0.285739531541775,17.5625520167719,1.91151053845528,3.24019791323107,0.285739531541775,284,74.0000000000001,34.3147868559216,23,5001
"118",117,252.469682726102,11.6373350670058,16.4966768196445,3.39630538724728,4936.07282923492,31.7351009137352,33.192069851345,50.0046648191127,8.18934893123779,14.5010140530678,1.30497219658183,26.4962391227104,4.02967986242875,3.35640780784009,0.296679397536197,17.3757965832466,1.97111621137713,3.35640780784009,0.296679397536197,284,74.0000000000001,34.1790061905155,23,5001
