"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"77",76,296.526428487081,0.990035425375331,1.98540080816485,0.4981352793789,4997.09417300669,1.63147063468768,2.27435635862061,296.966064043636,0.849605711470911,1.98214882094762,0.202181423945177,298.636354351161,0.379746383705971,0.4419211730138,0.0450244656334887,299.323084292038,0.189970069315017,0.4419211730138,0.0450244656334887,300,300,299.503046373515,300,5001
"78",77,296.439835117153,1.01453582120251,2.03246169186504,0.513167369779255,4996.99283519536,1.67323462588223,2.33393017875459,296.889442988341,0.870654971129231,2.03134626511219,0.208555775417852,298.601586913445,0.389212553445233,0.45292803051189,0.0464462272508365,299.30591783646,0.194707905777807,0.45292803051189,0.0464462272508365,300,300,299.490173724652,300,5001
"79",78,296.351021893226,1.03974286685242,2.08071119399446,0.528524045927306,4996.88910544415,1.71588361168468,2.39501094417052,296.810847604326,0.892312400254224,2.08176515073727,0.215074844682588,298.565914274511,0.398954844199875,0.464210140827764,0.0479004138137833,299.288305376825,0.199584068533439,0.464210140827764,0.0479004138137833,300,300,299.476979673353,300,5001
"80",79,296.259933759496,1.065667207415,2.13018495070504,0.544214082384282,4996.78292230243,1.75944922222174,2.45762847535345,296.730229056325,0.914587244495287,2.13344132804543,0.221742371134295,298.529313712182,0.408977659793219,0.475775672447202,0.0493878700465127,299.270235684476,0.204600773030609,0.475775672447202,0.0493878700465127,300,300,299.463454914469,300,5001
"81",80,296.166514668107,1.09231984408997,2.18091896500285,0.560246522800133,4996.67422242819,1.80396368714854,2.52181388466123,296.647537606143,0.93748906061324,2.18641112546899,0.228562207775206,298.491762059923,0.419285556853604,0.487632910296866,0.0509094666468201,299.251697311285,0.209760311771995,0.487632910296866,0.0509094666468201,300,300,299.449589993721,300,5001
"82",81,296.070707536769,1.11971215471287,2.23294962752957,0.576630680988909,4996.56294057712,1.84945982973959,2.58759959314275,296.562722574457,0.961027734370507,2.24071136905001,0.235538322123153,298.453235687886,0.429883253505928,0.499790260555586,0.05246610052426,299.232678580226,0.215065058694155,0.499790260555586,0.05246610052426,300,300,299.435375302472,300,5001
"83",82,295.97245420608,1.14785591324337,2.28631373847058,0.593376142205894,4996.44900959035,1.89597106271023,2.65501934693804,296.475732302335,0.985213497545714,2.2963794029255,0.242674797194175,298.41371048373,0.440775637710417,0.512256255732426,0.0540586950565942,299.213167575838,0.220517473372879,0.512256255732426,0.0540586950565942,300,300,299.420801072229,300,5001
"84",83,295.871695396603,1.17676330825093,2.34104853051072,0.610492764635312,4996.33236038091,1.94353138573971,2.72410823334989,296.386514112497,1.01005694410372,2.35345311083609,0.249975832563114,298.373161833236,0.451967775264144,0.525039559999018,0.0556882003654452,299.193152134574,0.226120105061852,0.525039559999018,0.0556882003654452,300,300,299.405857368865,300,5001
"85",84,295.768370665708,1.20644696043383,2.39719169276147,0.627990681096538,4996.21292191866,1.992175384664,2.79490269667401,296.295014270344,1.03556904555237,2.41197093859816,0.25744574550559,298.331564600725,0.463464917481032,0.538148974764221,0.0573555936120037,299.172619835051,0.231875596572587,0.538148974764221,0.0573555936120037,300,300,299.390534086583,300,5001
"86",85,295.66241836423,1.23691993920729,2.45478139558668,0.645880300975962,4996.09062121383,2.04193823230347,2.86744055387245,296.201177944776,1.06176116551749,2.47197191748228,0.265088972224437,298.288893109275,0.475272508566235,0.551593444479728,0.0590618793135763,299.151557988203,0.237786688003693,0.551593444479728,0.0590618793135763,300,300,299.374820941635,300,5001
"87",86,295.553775592955,1.2681957783967,2.51385631625713,0.664172312390821,4995.96538329894,2.09285569088844,2.94176101017217,296.104949168826,1.0886450735676,2.53349568844283,0.272910069163437,298.245121120748,0.487396192700926,0.565382062665878,0.0608080896817112,299.129953627325,0.243856220327587,0.565382062665878,0.0608080896817112,300,300,299.358707465797,300,5001
"88",87,295.442378158971,1.30028849107165,2.57445566536705,0.682877684590633,4995.83713120929,2.14496411604349,3.01790467466813,296.006270800123,1.1162329583199,2.59658252714615,0.280913714410928,298.200221815632,0.49984182085353,0.579524078147462,0.0625952849825846,299.107793498027,0.250087138842783,0.579524078147462,0.0625952849825846,300,300,299.342182999616,300,5001
"89",88,295.328160531893,1.33321258355644,2.63661921394914,0.702007670601109,4995.7057859617,2.19830046228955,3.09591357600731,295.905084481199,1.14453743985866,2.66127336974698,0.289104709195626,298.154167772692,0.512615457333491,0.594028901489954,0.0644245539202831,299.08506404809,0.256482496499928,0.594028901489954,0.0644245539202831,300,300,299.325236685435,300,5001
"90",89,295.211055800006,1.36698306865205,2.7003873212272,0.72157381011479,4995.57126653175,2.25290229002141,3.17583117822735,295.801330599661,1.17357158149716,2.72760983936485,0.297487979476763,298.106930948437,0.525723386103614,0.608906111627141,0.0662970140435744,299.06175141722,0.263045457109712,0.608906111627141,0.0662970140435744,300,300,299.307857460211,300,5001
"91",90,295.090995626315,1.40161547810432,2.76580096294876,0.741587932631991,4995.43348982926,2.30880777391711,3.2577023968206,295.694948248241,1.20334890091353,2.79563427321495,0.306068577630442,298.058482656404,0.539172116866903,0.62416546267173,0.068213812176713,299.037841426711,0.269779298440768,0.62416546267173,0.068213812176713,300,300,299.29003404812,300,5001
"92",91,294.96791020455,1.4371258743522,2.83290176024275,0.76206216085508,4995.29237067218,2.36605571273449,3.34157361509142,295.585875184726,1.23388338069065,2.86538975034961,0.314851684233872,298.008793546254,0.552968390943749,0.639816890901081,0.0701761248747909,299.013319569009,0.276687415215581,0.639816890901081,0.0701761248747909,300,300,299.271754952973,300,5001
"93",92,294.841728215122,1.47353086158931,2.90173200895018,0.783008914338517,4995.14782175868,2.42468554044976,3.42749270087183,295.474047791793,1.2651894782894,2.93692011996915,0.323842609949009,297.957833582672,0.567119186955093,0.655870521910773,0.0721851589041048,298.988170997173,0.283773322012408,0.655870521910773,0.0721851589041048,300,300,299.253008450442,300,5001
"94",93,294.712376781054,1.51084759617107,2.97233470937833,0.804440913396561,4994.99975363765,2.48473733869217,3.51550902365734,295.359401036747,1.29728213548406,3.0102700302627,0.333046797506873,297.905572024092,0.581631726327027,0.672336677929286,0.0742421517479786,298.962380514242,0.291040656081046,0.672336677929286,0.0742421517479786,300,300,299.233782580096,300,5001
"95",94,294.579781423899,1.54909379639874,3.04475359643173,0.826371183270084,4994.84807467735,2.54625185042843,3.60567347222235,295.241868431177,1.33017678728758,3.0854849577418,0.342469823793702,297.851977401211,0.596513478632022,0.689225885287624,0.0763483721384474,298.935932562494,0.298493180080221,0.689225885287624,0.0763483721384474,300,300,299.214065137269,300,5001
"96",95,294.44386601966,1.58828775171052,3.11903317007563,0.848813058553414,4994.69269103238,2.60927049485081,3.69803847277122,295.121381990535,1.36388937039374,3.16261123703143,0.352117402039902,297.797017495313,0.611772166781713,0.706548882038239,0.0785051206141819,298.908811212604,0.306134784744224,0.706548882038239,0.0785051206141819,300,300,299.193843664747,300,5001
"97",96,294.304552754719,1.62844833130877,3.1952187260901,0.871780187881735,4994.5335066089,2.67383538342212,3.79265800767849,294.99787219364,1.3984363311622,3.24169609108523,0.361995384112613,297.740659316388,0.627415772085851,0.724316625718156,0.0807137301050046,298.881000152691,0.313969491486255,0.724316625718156,0.0807137301050046,300,300,299.173105444297,300,5001
"98",97,294.161762081795,1.66959499225111,3.27335638707524,0.895286538879137,4994.3704230281,2.73998933703171,3.88958763486867,294.871267942123,1.43383463317125,3.32278766179338,0.372109762912572,297.682869081039,0.643452539191698,0.742540301251707,0.0829755665433268,298.852482677259,0.322001454945807,0.742540301251707,0.0829755665433268,300,300,299.151837488026,300,5001
"99",98,294.015412675931,1.71174778703151,3.35349313367006,0.91934640336703,4994.2033395879,2.80777590421611,3.98888450788355,294.741496519809,1.4701017643622,3.40593504095331,0.382466674875806,297.623612190178,0.659890980917766,0.761231328988785,0.0852920295028124,298.823241676021,0.330234965487223,0.761231328988785,0.0852920295028124,300,300,299.130026529587,300,5001
"100",99,293.865421390541,1.75492737067663,3.43567683594986,0.943974402832291,4994.03215322292,2.87723938039884,4.09060739668183,294.608483552047,1.50725574379771,3.49118830157533,0.393072402580567,297.562853206494,0.676739882995419,0.780401372875027,0.0876645528645562,298.793259622604,0.338674451656383,0.780401372875027,0.0876645528645562,300,300,299.107659015229,300,5001
"101",100,293.711703213456,1.79915500738598,3.51995628499802,0.969185494159724,4993.85675846264,2.9484248281239,4.19481670923431,294.47215296495,1.54531512806124,3.57859852952605,0.403933377462443,297.500555831677,0.694008308735671,0.800062348758601,0.0900946055117207,298.762518563126,0.347324482604485,0.800062348758601,0.0900946055117207,300,300,299.084721094682,300,5001
"102",101,293.554171223246,1.84445257670332,3.60638122445319,0.994994975597087,4993.67704738803,3.02137809813029,4.30157451383974,294.332426944776,1.58429901728368,3.66821785531683,0.415056182623388,297.436682883498,0.711705603609244,0.820226432786858,0.0925836920491969,298.731000104692,0.356189770472685,0.820226432786858,0.0925836920491969,300,300,299.061198611943,300,5001
"103",102,293.392736544768,1.89084257938779,3.69500238274982,1.02141849309424,4993.49290958554,3.09614585172932,4.41094456273384,294.189225896469,1.62422706096083,3.76009948676836,0.426447555802082,297.371196272207,0.729841399860964,0.840906070090487,0.0951333535657925,298.698685403544,0.365275172800594,0.840906070090487,0.0951333535657925,300,300,299.037077095724,300,5001
"104",103,293.227308306463,1.93834814266849,3.78587150421174,1.04847204665637,4993.30423210113,3.17277558317833,4.52299231569016,294.042468403723,1.66511946324783,3.85429774069167,0.438114392337839,297.304056977553,0.748425620909902,0.862113983264393,0.0977451683961068,298.665555153511,0.374585694828904,0.862113983264393,0.0977451683961068,300,300,299.012341750123,300,5001
"105",104,293.057793597103,1.98699302517391,3.87904138067181,1.07617199705116,4993.11089939187,3.25131564320939,4.6377849649197,293.892071188394,1.70699698802643,3.95086807529201,0.450063748287757,297.235225025184,0.76746848578592,0.883863181104448,0.100420752923392,298.631589574145,0.384126491827499,0.883863181104448,0.100420752923392,300,300,298.986977444998,300,5001
"106",105,292.88409742122,2.03680162170925,3.97456588411272,1.10453507295785,4992.91279327437,3.3318152639971,4.75539146163664,293.737949068564,1.7498809639021,4.04986712379442,0.462302843739948,297.164659462037,0.786980513695605,0.906166967735015,0.103161762434565,298.596768398334,0.393902871496696,0.906166967735015,0.103161762434565,300,300,298.960968705902,300.000000000001,5001
"107",106,292.706122656306,2.08779896745391,4.07249999810136,1.13357837813851,4992.70979287319,3.41432458405643,4.87588254275049,293.580014918107,1.7937932887151,4.15135272705176,0.474839066126085,297.092318332304,0.806972528405483,0.92903895154018,0.105969891977201,298.561070860204,0.403920296279299,0.92903895154018,0.105969891977201,300,300,298.934299704227,300.000000000001,5001
"108",107,292.523770010482,2.14001074177721,4.17289984895868,1.16331939878202,4992.50177456814,3.49889467356902,4.99933075829639,293.418179626568,1.83875643375966,4.25538396606634,0.487679973606711,297.018158653312,0.827455662592674,0.952493054140483,0.10884687723749,298.524475682961,0.414184385661738,0.952493054140483,0.10884687723749,300,300,298.906954247282,300.000000000001,5001
"109",108,292.336937976411,2.19346327211965,4.2758227397064,1.19377601176285,4992.28861193492,3.58557756266875,5.12581050240804,293.252352055322,1.88479344818436,4.36202119762247,0.500833298871397,296.942136388892,0.848441362607825,0.976543520308941,0.111794495528314,298.486961065465,0.424700918698695,0.976543520308941,0.111794495528314,300,300,298.878915767337,300.000000000001,5001
"110",109,292.145522791367,2.24818353698371,4.38132717952861,1.22496649212082,4992.07017569165,3.67442626681921,5.25539804152705,293.082438999411,1.93192796254289,4.47132608547246,0.514306952573422,296.864206425819,0.869941392641086,1.00120492675162,0.114814566685393,298.448504670335,0.435475836228695,1.00120492675162,0.114814566685393,300,300,298.850167311897,300.000000000001,5001
"111",110,291.949418394711,2.30419916881015,4.48947291523715,1.25690952124195,4991.84633364022,3.76549481435643,5.38817154542272,292.908345146746,1.98018419236068,4.58336163380912,0.528109027083948,296.784322548349,0.891967839199672,1.02649219159845,0.117908954049344,298.409083611091,0.446515243261582,1.02649219159845,0.117908954049344,300,300,298.820691533197,300.000000000001,5001
"112",111,291.748516384383,2.36153845667497,4.60032096346386,1.28962419547799,4991.61695060466,3.85883827526793,5.52421112007133,292.729973036207,2.02958694161947,4.69819222172891,0.54224780044457,296.702437411766,0.914533115743102,1.05242058426407,0.121079565502817,298.368674438778,0.457825411455408,1.05242058426407,0.121079565502817,300,300,298.790470677276,300.000000000001,5001
"113",112,291.542705975161,2.42023034853145,4.71393364156982,1.32313003473744,4991.38188836976,3.95451278959343,5.66359884064922,292.54722301723,2.08016160586676,4.81588363659999,0.556731740303427,296.618502516443,0.937649967199432,1.0790057351124,0.1243283545071,298.327253128844,0.469412781537011,1.0790057351124,0.1243283545071,300,300,298.759486573262,300.000000000001,5001
"114",113,291.33187395616,2.480304453181,4.83037459915753,1.35744699150196,4991.14100561665,4.05257559693552,5.80641878641767,292.359993208464,2.1319341751752,4.93650310831482,0.571569508045659,296.532468180942,0.961331474639285,1.10626364547827,0.127657321193886,298.284795067514,0.481283965813854,1.10626364547827,0.127657321193886,300,300,298.727720622254,300.000000000001,5001
"115",114,291.115904650174,2.5417910418497,4.94970884824549,1.39259545973063,4990.89415785926,4.15308506530873,5.95275707543349,292.168179458018,2.18493123677083,5.06011934233868,0.586769962872507,296.444283515745,0.98559105982989,1.13421069744711,0.131068513447576,298.241275038478,0.49344575062805,1.13421069744711,0.131068513447576,300,300,298.69515378647,300.000000000001,5001
"116",115,290.89467987275,2.60472104941398,5.07200279371495,1.42859628412152,4990.64119737824,4.25610072082679,6.10270190093825,291.971675303197,2.23917997744124,5.18680255331644,0.602342166045243,296.353896396212,1.01044248991372,1.16286366391742,0.134564028035929,298.196667209162,0.505905098885173,1.16286366391742,0.134564028035929,300,300,298.66176657808,300.000000000001,5001
"117",116,290.668078890188,2.66912607538399,5.19732426455565,1.46547076987202,4990.38197315133,4.36168327869211,6.25634356998403,291.770371929001,2.29470818583209,5.31662449980767,0.618295385359789,296.261253434305,1.03589988230215,1.19223971911574,0.138146011806681,298.150945116373,0.518669152705316,1.19223971911574,0.138146011806681,300,300,298.627539047529,300,5001
"118",117,290.435978379494,2.73503838446395,5.32574254371029,1.50324069233187,4990.11633078455,4.46989467346723,6.4137745419862,291.564158128243,2.3515442543967,5.44965851778479,0.634639099575302,296.166299950881,1.06197770946877,1.22235644888737,0.141816662877709,298.104081652208,0.531745236027894,1.22235644888737,0.141816662877709,300,300,298.592450772115,300.000000000001,5001
"119",118,290.198252388408,2.80249090674235,5.45732839792116,1.54192830692898,4989.84411244145,4.58079808986332,6.57508946869009,291.352920261518,2.40971718110373,5.58597955440599,0.651383002972324,296.068979947396,1.08869080384719,1.25323186120343,0.145578231867545,298.056049049649,0.545140857280959,1.25323186120343,0.145578231867545,300,300,298.556480844314,300,5001
