"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"626",625,15.7093675753009,24.338781114559,122.156013487693,121.795837822447,4513.94778207927,81.2365069651173,405.815710955614,34.0889933429535,15.0448564080473,77.1028444724258,76.2633057765735,284,202.5,5001
"627",626,15.7095511538615,24.3396138416688,122.151436256809,121.799398747661,4513.95246370288,81.2283785753697,405.819157721757,34.0955305127946,15.0486558553327,77.0842472941372,76.2715663377357,284,202.5,5001
"628",627,15.7097455954116,24.3404296979363,122.146945577049,121.802879129603,4513.95742261921,81.2204076485585,405.822169732234,34.1019987150601,15.0524165386804,77.0660232223043,76.2795615239554,284,202.5,5001.00000000001
"629",628,15.7099505601424,24.3412290601226,122.142539757303,121.806280622432,4513.96264934369,81.2125915746401,405.824759081671,34.1083976574773,15.0561380762255,77.0481666062591,76.2872976600382,284,202.5,5001.00000000001
"630",629,15.7101657148191,24.3420122961727,122.138217141808,121.8096048472,4513.96813460648,81.2049277781638,405.826937615359,34.1147270945554,15.0598201202091,77.0306718334151,76.2947809518206,284,202.5,5001.00000000001
"631",630,15.710390732693,24.3427797654128,122.133976109369,121.812853392525,4513.97386934856,81.1974137179914,405.828716933456,34.1209868258194,15.0634623558845,77.0135333305576,76.3020174877388,284,202.5,5001.00000000001
"632",631,15.7106252934136,24.3435318187427,122.129815072587,121.816027815256,4513.97984471787,81.1900468870153,405.830108395117,34.1271766940936,15.067064500444,76.9967455650676,76.3090132403949,284,202.5,5001.00000000001
"633",632,15.7108690829417,24.344268798825,122.125732477109,121.819129641124,4513.98605206554,81.1828248118753,405.831123122586,34.1332965838299,15.0706263019699,76.9803030460808,76.3157740681196,284,202.5,5001.00000000001
"634",633,15.7111217934626,24.3449910402711,122.121726800894,121.822160365372,4513.99248294211,81.175745052674,405.831772005222,34.1393464194821,15.0741475384056,76.964200325583,76.3223057165294,284,202.5,5001.00000000001
"635",634,15.7113831233004,24.345698869823,122.117796553499,121.825121453378,4513.99912909384,81.1688052026906,405.832065703472,34.1453261639245,15.0776280165507,76.9484319994443,76.3286138200807,284,202.5,5001
"636",635,15.7116527768324,24.3463926065324,122.11394027537,121.828014341265,4514.00598245912,81.1620028880936,405.832014652796,34.1512358169141,15.0810675710765,76.9329927083932,76.3347039036164,284,202.5,5001.00000000001
"637",636,15.7119304644048,24.3470725619358,122.110156537164,121.830840436495,4514.01303516482,81.1553357676529,405.831629067533,34.1570754135951,15.0844660635633,76.9178771389334,76.3405813839084,284,202.5,5001.00000000001
"638",637,15.7122159022479,24.3477390402265,122.106443939076,121.83360111845,4514.02027952284,81.1488015324499,405.830918944713,34.1628450230455,15.0878233815596,76.9030800242029,76.3462515711922,284,202.5,5001.00000000001
"639",638,15.7125088123931,24.3483923384231,122.102801110181,121.836297739003,4514.02770802659,81.1423979055875,405.829894067827,34.1685447468645,15.0911394376613,76.8885961447793,76.3517196706951,284,202.5,5001.00000000001
"640",639,15.7128089225896,24.3490327465347,122.099226707799,121.838931623077,4514.03531334758,81.1361226418991,405.828564010528,34.1741747177989,15.0944141686129,76.8744203294312,76.3569907841572,284,202.5,5001.00000000001
"641",640,15.7131159662223,24.3496605477232,122.095719416865,121.841504069189,4514.04308833205,81.1299735276573,405.826938140298,34.1797350984096,15.0976475344285,76.8605474558184,76.3620699113437,284,202.5,5001.00000000001
"642",641,15.7134296822302,24.3502760184612,122.092277949322,121.844016349987,4514.05102599767,81.1239483802807,405.825025622054,34.1852260797761,15.1008395175334,76.8469724511412,76.3669619515495,284,202.5,5001.00000000001
"643",642,15.713749815025,24.3508794286883,122.088901043518,121.846469712769,4514.05911953026,81.1180450480418,405.822835421704,34.1906478802376,15.1039901219257,76.8336902927418,76.3716717050951,284,202.5,5001.00000000001
"644",643,15.7140761144112,24.3514710419632,122.085587463625,121.848865380001,4514.06736228058,81.1122614097738,405.820376309656,34.1960007441713,15.1070993723579,76.8206960086581,76.3762038748129,284,202.5,5001.00000000001
"645",644,15.7144083355059,24.3520511156127,122.08233599907,121.851204549811,4514.07574776115,81.1065953745766,405.817656864278,34.2012849408065,15.1101673135379,76.8079846781318,76.380563067524,284,202.5,5001.00000000001
"646",645,15.7147462386599,24.3526199008779,122.079145463973,121.853488396489,4514.08426964318,81.1010448815234,405.814685475304,34.2065007630729,15.1131940093493,76.7955514320722,76.3847537955058,284,202.5,5001.00000000001
"647",646,15.7150895893794,24.3531776430577,122.076014696607,121.855718070955,4514.09292175344,81.0956078993664,405.811470347198,34.2116485264834,15.1161795420909,76.783391453477,76.3887804779489,284,202.5,5001.00000000001
"648",647,15.7154381582479,24.3537245816484,122.072942558861,121.857894701242,4514.1016980713,81.0902824262435,405.808019502464,34.2167285680506,15.1191240117346,76.7714999778119,76.3926474424032,284,202.5,5001.00000000001
"649",648,15.7157917208493,24.3542609504812,122.069927935723,121.860019392946,4514.11059272571,81.0850664893833,405.804340784916,34.2217412452348,15.1220275352023,76.7598722933494,76.3963589262137,284,202.5,5001.00000000001
"650",649,15.7161500576912,24.3547869778563,122.066969734769,121.862093229683,4514.11959999231,81.0799581448121,405.800441862888,34.2266869349254,15.1248902456605,76.7485037414689,76.3999190779453,284,202.5,5001.00000000001
"651",650,15.7165129541295,24.3553028866746,122.06406688567,121.864117273526,4514.12871429053,81.0749554770596,405.796330232412,34.2315660324516,15.1277122918332,76.7373897169198,76.4033319587956,284,202.5,5001.00000000001
"652",651,15.7168802002931,24.3558088945659,122.061218339703,121.866092565438,4514.1379301808,81.0700565988658,405.792013220341,34.2363789506246,15.130493837332,76.7265256680471,76.4066015439964,284,202.5,5001
"653",652,15.7172515910092,24.356305214015,122.058423069279,121.868020125697,4514.14724236169,81.0652596508873,405.787497987429,34.2411261188095,15.1332350600043,76.7159070969828,76.4097317242036,284,202.5,5001.00000000001
"654",653,15.7176269257301,24.3567920524848,122.055680067479,121.869900954306,4514.15664566724,81.060562801405,405.782791531365,34.2458079820251,15.1359361512977,76.7055295598029,76.4127263068745,284,202.5,5001.00000000001
"655",654,15.7180060084598,24.3572696125367,122.052988347603,121.8717360314,4514.16613506421,81.0559642460315,405.777900689762,34.2504250000732,15.138597315642,76.6953886666519,76.4155890176332,284,202.5,5001
"656",655,15.7183886476816,24.3577380919484,122.050346942725,121.873526317645,4514.17570564948,81.0514622074194,405.772832143102,34.2549776466944,15.1412187698469,76.6854800818356,76.4183235016233,284,202.5,5001.00000000001
"657",656,15.7187746562865,24.3581976838289,122.047754905265,121.87527275462,4514.1853526474,81.04705493497,405.767592417641,34.2594664087519,15.1438007425171,76.6757995238834,76.4209333248478,284,202.5,5001.00000000001
"658",657,15.7191638515023,24.3586485767316,122.045211306562,121.876976265204,4514.1950714072,81.0427407045427,405.762187888261,34.2638917854404,15.146343473482,76.6663427655814,76.4234219754964,284,202.5,5001.00000000001
"659",658,15.7195560548233,24.3590909547642,122.042715236468,121.878637753944,4514.20485740055,81.0385178181651,405.75662478129,34.2682542875213,15.1488472132421,76.657105633977,76.4257928652599,284,202.5,5001
"660",659,15.7199510919405,24.3595249976962,122.040265802941,121.880258107423,4514.21470621899,81.0343846037442,405.750909177276,34.272554436583,15.1513122224303,76.6480840103563,76.4280493306306,284,202.5,5001.00000000001
"661",660,15.720348792673,24.3599508810646,122.03786213165,121.881838194612,4514.22461357152,81.0303394147775,405.745047013711,34.2767927643252,15.1537387712885,76.6392738301958,76.4301946341907,284,202.5,5001.00000000001
"662",661,15.7207489908996,24.3603687762765,122.035503365598,121.883378867225,4514.23457528221,81.0263806300667,405.739044087728,34.280969811867,15.156127139159,76.6306710830883,76.432231965886,284,202.5,5001.00000000001
"663",662,15.7211515244913,24.3607788507098,122.03318866474,121.884880960059,4514.24458728783,81.0225066534301,405.732906058744,34.2850861290783,15.1584776139906,76.6222718126444,76.434164444287,284,202.5,5001
"664",663,15.7215562352447,24.3611812678115,122.030917205617,121.886345291326,4514.25464563551,81.0187159134182,405.726638451072,34.2891422739342,15.1607904918583,76.614072116372,76.4359951178357,284,202.5,5001.00000000001
"665",664,15.7219629688158,24.3615761871937,122.028688181003,121.887772662988,4514.26474648049,81.0150068630288,405.720246656485,34.2931388118903,15.1630660764984,76.606068145532,76.4377269660795,284,202.5,5001.00000000001
"666",665,15.7223715746545,24.3619637647273,122.026500799546,121.889163861072,4514.27488608383,81.0113779794239,405.713735936746,34.297076315281,15.1653046788557,76.5982561049736,76.43936290089,284,202.5,5001
"667",666,15.7227819059401,24.3623441526342,122.024354285437,121.890519655989,4514.28506081026,81.0078277636478,405.707111426098,34.300955362737,15.1675066166454,76.5906322529486,76.4409057676693,284,202.5,5001.00000000001
"668",667,15.7231938195174,24.3627174995763,122.022247878066,121.89184080284,4514.29526712595,81.0043547403459,405.700378133708,34.304776538625,15.1696722139276,76.583192900906,76.4423583465417,284,202.5,5001
"669",668,15.7236071758332,24.3630839507431,122.020180831704,121.89312804172,4514.30550159643,81.0009574574855,405.693540946088,34.3085404325056,15.1718018006951,76.5759344132687,76.4437233535309,284,202.5,5001
"670",669,15.7240218388738,24.3634436479373,122.018152415178,121.894382098011,4514.31576088447,80.9976344860772,405.686604629462,34.3122476386118,15.1738957124733,76.5688532071908,76.4450034417244,284,202.5,5001
"671",670,15.7244376761033,24.3637967296584,122.016161911563,121.895603682675,4514.326041748,80.9943844198981,405.679573832103,34.3158987553455,15.1759542899332,76.5619457522988,76.4462012024227,284,202.5,5001
"672",671,15.7248545584022,24.3641433311836,122.01420861788,121.896793492535,4514.33634103815,80.9912058752163,405.672453086635,34.3194943847927,15.1779778785162,76.5552085704162,76.4473191662752,284,202.5,5001.00000000001
"673",672,15.7252723600072,24.364483584648,122.012291844791,121.897952210553,4514.34665569719,80.9880974905164,405.665246812295,34.3230351322568,15.1799668280704,76.5486382352721,76.448359804401,284,202.5,5001.00000000001
"674",673,15.7256909584511,24.3648176191224,122.010410916318,121.899080506108,4514.35698275661,80.9850579262256,405.657959317172,34.326521605806,15.1819214924975,76.542231372193,76.4493255295037,284,202.5,5001.00000000001
"675",674,15.7261102345035,24.365145560689,122.008565169552,121.900179035256,4514.36731933517,80.9820858644428,405.650594800394,34.3299544158416,15.1838422294129,76.5359846577839,76.4502186969619,284,202.5,5001.00000000001
"676",675,15.7265300721145,24.3654675325134,122.006753954385,121.901248440987,4514.37766263711,80.9791800086768,405.643157354221,34.3333341746942,15.1857293998262,76.529894819603,76.4510416058769,284,202.5,5001.00000000001
"677",676,15.7269503583549,24.3657836549195,122.004976633234,121.902289353492,4514.38800995019,80.9763390835687,405.635650966248,34.3366614962079,15.1875833678109,76.5239586358046,76.4517965001769,284,202.5,5001.00000000001
"678",677,15.7273709833595,24.3660940454593,122.003232580774,121.903302390407,4514.39835864391,80.9735618346279,405.628079521465,34.339936995359,15.1894045001996,76.5181729347834,76.4524855696583,284,202.5,5001.00000000001
"679",678,15.7277918402716,24.3663988189816,122.001521183685,121.904288157061,4514.40870616773,80.9708470279674,405.620446804312,34.3431612878881,15.1911931662881,76.5125345948046,76.4531109510195,284,202.5,5001.00000000001
"680",679,15.7282128251865,24.3666980876993,121.999841840396,121.905247246718,4514.41905004927,80.9681934500416,405.612756500693,34.3463349899451,15.1929497375478,76.5070405436234,76.4536747288839,284,202.5,5001.00000000001
"681",680,15.7286338370976,24.3669919612546,121.998193960839,121.906180240809,4514.42938789266,80.9655999073841,405.605012199962,34.3494587177491,15.1946745873494,76.5016877580938,76.454178936808,284,202.5,5001.00000000001
"682",681,15.7290547778415,24.3672805467834,121.996576966211,121.907087709164,4514.43971737678,80.9630652263487,405.59721739688,34.3525330872613,15.1963680906949,76.4964732637678,76.4546255582763,284,202.5,5001.00000000001
"683",682,15.729475552045,24.3675639489771,121.994990288737,121.907970210241,4514.45003625362,80.9605882528513,405.589375493532,34.3555587138725,15.1980306239601,76.4913941344856,76.4550165276821,284,202.5,5001.00000000001
"684",683,15.7298960670721,24.3678422701441,121.99343337144,121.908828291344,4514.46034234668,80.9581678521134,405.581489801215,34.3585362121027,15.1996625646459,76.4864474919574,76.4553537312942,284,202.5,5001.00000000001
"685",684,15.7303162329715,24.3681156102687,121.991905667917,121.909662488843,4514.4706335493,80.9558029084085,405.573563542301,34.3614661953146,15.2012642911388,76.4816305053368,76.4556390082101,284,202.5,5001.00000000001
"686",685,15.730735962426,24.3683840670693,121.990406642119,121.910473328386,4514.48090782314,80.9534923248092,405.565599852058,34.3643492754383,15.2028361824799,76.4769403907868,76.4558741512952,284,202.5,5001.00000000001
"687",686,15.7311551707008,24.3686477360546,121.988935768136,121.911261325108,4514.49116319662,80.9512350229368,405.557601780449,34.367186062709,15.2043786181431,76.4723744110397,76.4560609081084,284,202.5,5001.00000000001
"688",687,15.7315737755941,24.3689067105791,121.987492529992,121.912026983834,4514.5013977634,80.9490299427126,405.549572293893,34.3699771654159,15.2058919778208,76.4679298749495,76.4562009818141,284,202.5,5001.00000000001
"689",688,15.7319916973874,24.3691610818962,121.986076421434,121.912770799282,4514.51160968089,80.9468760421113,405.541514277008,34.3727231896624,15.2073766412191,76.4636041370384,76.4562960320803,284,202.5,5001.00000000001
"690",689,15.7324088587965,24.3694109392113,121.984686945735,121.913493256257,4514.52179716878,80.9447722969157,405.533430534311,34.3754247391378,15.2088329878594,76.4593945970389,76.4563476759641,284,202.5,5001.00000000001
"691",690,15.7328251849238,24.3696563697324,121.983323615501,121.914194829843,4514.53195850764,80.9427177004743,405.525323791895,34.3780824148991,15.2102613968893,76.4552986994292,76.4563574887827,284,202.5,5001.00000000001
"692",691,15.7332406032109,24.3698974587201,121.981985952475,121.914875985594,4514.54209203747,80.9407112634602,405.51719669908,34.3806968151635,15.2116622468996,76.4513139329654,76.4563270049718,284,202.5,5001.00000000001
"693",692,15.733655043391,24.3701342895359,121.980673487353,121.91553717972,4514.55219615634,80.9387520136314,405.509051830035,34.3832685351113,15.2130359157501,76.4474378302071,76.4562577189317,284,202.5,5001.00000000001
"694",693,15.734068437499,24.3703669436451,121.979385759818,121.916178859037,4514.56226932043,80.9368389960114,405.500891683567,34.3857981666094,15.2143827803732,76.4436679681185,76.4561510848992,284,202.5,5001.00000000001
