"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"11",10,283.923096374895,0.0558048048654575,0.020388852122998,0.000709968116483926,4999.92869007584,0.147159096034432,0.924150828129772,73.4089538941301,0.428646024262591,0.160069876524072,0.00233020508321994,37.7370712688542,0.190696597969588,0.0355998869367016,0.000518134257438835,22.8685063855455,0.0953755932603905,0.0355998869367016,0.000518134257438835,284,74,37.9638858880179,23,5001
"12",11,283.915672042193,0.0593773014318666,0.0240269185175472,0.00092373785758198,4999.8872742707,0.189421477194114,0.923304252106273,73.3521082439535,0.455876191684498,0.188979686262816,0.0030358780991796,37.711745830927,0.202839769763595,0.0420329652018089,0.000675085430854385,22.8558437042901,0.101448245077267,0.0420329652018089,0.000675085430854385,284,74,37.9572936513233,23,5001
"13",12,283.908248106841,0.0627202331211217,0.0278590984141946,0.00117256162350892,4999.83738842679,0.237888774905921,0.924722798310598,73.2952981526725,0.48131546102403,0.219527567940959,0.00385881836252351,37.6864273815245,0.214191226389916,0.0488315042598671,0.000858133903721194,22.8431861450625,0.107124216773964,0.0488315042598671,0.000858133903721194,284,74,37.950308246078,23,5001
"14",13,283.900805538489,0.0658672426960125,0.0318692790281389,0.00145793978731263,4999.77864520965,0.292659539004498,0.928695251346973,73.2383767355882,0.505223217834198,0.251595594954455,0.00480445162313808,37.6610499423556,0.224866391744617,0.0559693789418525,0.00106849122780441,22.8305009718012,0.112461158029198,0.0559693789418525,0.00106849122780441,284,74,37.9429542042699,23,5001
"15",14,283.893322993725,0.0688520436446904,0.0360437531610902,0.00178120946910083,4999.7106936537,0.353794883918722,0.935511462384971,73.1811798430968,0.527858786763843,0.285083675971236,0.00587769416815911,37.6355397754666,0.234980726075419,0.0634244290124465,0.00130725602264448,22.8177515704108,0.117516744554121,0.0634244290124465,0.00130725602264448,284,74,37.9352521865772,23,5001
"16",15,283.885776813494,0.0717084166909811,0.040371199817751,0.00214356999782596,4999.63321349321,0.421325839512666,0.945460667278448,73.1235261189989,0.549481374902034,0.319909473842884,0.00708303225624009,37.6098153934724,0.24464971286137,0.0711784438535878,0.00157543163708777,22.8048974571195,0.122348667389873,0.0711784438535878,0.00157543163708777,284,74,37.9272189818245,23,5001
"17",16,283.878141032332,0.0744701951900346,0.0448426645449159,0.00254610793370244,4999.54590957207,0.49526026730137,0.958830160629791,73.0652171527769,0.570349927550926,0.356008319246694,0.00842460042548279,37.5837876109106,0.253988806478578,0.0792171460913011,0.00187394357146599,22.7918943074787,0.127014602858524,0.0792171460913011,0.00187394357146599,284,74,37.9188675070519,23,5001
"18",17,283.870387397366,0.0771712423998644,0.049451538592395,0.00298982164207811,4999.44850633397,0.575589342811508,0.975904323217417,73.0060377111154,0.590722918386844,0.393333111850922,0.00990625864691869,37.5573596300462,0.263113350502265,0.0875301725795151,0.00220365665530914,22.7786940026468,0.131572168118352,0.0875301725795151,0.00220365665530914,284,74,37.9102068097833,23,5001
"19",18,283.862485394481,0.0798454233493359,0.0541935367778846,0.00347564539179093,4999.34074240057,0.662293620923285,0.996963978504714,72.9457560302789,0.610858093775146,0.431854207727301,0.0115316682187277,37.530427152833,0.272138475566593,0.0961110524717947,0.0025653919576327,22.7652446887766,0.136078866793986,0.0961110524717947,0.0025653919576327,284,74,37.9012420728291,23,5001
"20",19,283.854402278479,0.0825265750839336,0.0590666734405516,0.00400447299635568,4999.22236523531,0.755348721211183,1.02228604347676,72.88412414647,0.631012199046953,0.471559288050281,0.0133043664327566,37.5028785086986,0.281178989332318,0.104957181295399,0.00295994343713877,22.7514908443195,0.140592030947969,0.104957181295399,0.00295994343713877,284,74,37.8919746227635,23,5001
"21",20,283.846103105143,0.0852484771915415,0.0640712366946299,0.00457718097129872,4999.0931259004,0.854730644628139,1.05214345497074,72.8208782499518,0.651440699981428,0.512453210158424,0.0152278399083552,37.4745947916172,0.290349264648879,0.114069791293499,0.00338809430963142,22.7373733519693,0.145168762427563,0.114069791293499,0.00338809430963142,284,74,37.8824019418693,23,5001
"22",21,283.837550763213,0.0880448245411472,0.069209761053266,0.00519465119279014,4998.95277391175,0.960420733613345,1.08680535463426,72.7557390496145,0.67239751292753,0.554557840931567,0.0173055965263958,37.4454500002898,0.29976313210768,0.123453918057763,0.00385063311853849,22.7228295721583,0.149865876665402,0.123453918057763,0.00385063311853849,284,74,37.8725176835738,23,5001
"23",22,283.828706004186,0.0909492041280595,0.0744869986283918,0.00585779305755961,4998.80105219399,1.07241029863443,1.1265375073784,72.68841213385,0.694134756721725,0.597911873494014,0.0195412359342789,37.4153111748679,0.309533783087018,0.133118363710679,0.00434836950269412,22.7077934148378,0.154739851948796,0.133118363710679,0.00434836950269412,284,74,37.8623116911683,23,5001
"24",23,283.81952746813,0.093995077475785,0.0799098892639392,0.00656756513011707,4998.63769214055,1.19070492216913,1.17160293728672,72.6185883163705,0.716902535887776,0.642570629190508,0.0219385185512065,37.3840385248191,0.319773687788652,0.143075657116844,0.00488214964683103,22.6921954068644,0.15984678637189,0.143075657116844,0.00488214964683103,284,74,37.8517700193715,23,5001
"25",24,283.809971703911,0.0972157698291015,0.0854875299960354,0.00732499626393375,4998.46240878375,1.31532844726659,1.22226276899007,72.5459439571188,0.740948762935714,0.688605846940499,0.0245014330050433,37.3514855431642,0.330594532030889,0.153342011645864,0.00545287140099388,22.6759627526395,0.165242364313599,0.153342011645864,0.00545287140099388,284,74.0000000000001,37.840874958242,23,5001
"26",25,283.799993182162,0.100644467275868,0.091231144348716,0.00813120621324122,4998.27489607393,1.44632667774924,1.27877724832391,72.4701412478158,0.766519027061489,0.736105463109224,0.0272342620135173,37.3174991020711,0.342107176344538,0.163937281236106,0.0060614990726943,22.6590193855373,0.170981834153942,0.163937281236106,0.0060614990726943,284,74.0000000000001,37.8296050587244,23,5001
"27",26,283.789544299697,0.104314222525001,0.0971540520408663,0.00898742573735951,4998.0748222697,1.58377080104507,1.34140692925636,72.3908284549591,0.793856513063369,0.785173385297235,0.0301416466803708,37.2819195261603,0.354421639390295,0.174884915580288,0.0067090778870667,22.6412860083465,0.177119998186118,0.174884915580288,0.0067090778870667,284,74.0000000000001,37.8179351590179,23,5001
"28",27,283.778575374083,0.108257970016025,0.103271639694611,0.00989501620660003,4997.86182543995,1.72776054659569,1.41041401345592,72.3076401134913,0.823201973841467,0.835929263471851,0.0332286491954256,37.2445806400261,0.367647107529436,0.186211915266066,0.00739674811458145,22.6226801210358,0.183711215583514,0.186211915266066,0.00739674811458145,284,74,37.8058364109362,23,5001
"29",28,283.767034627206,0.112508550903253,0.10960133316186,0.0108554887292273,4997.63550907635,1.87842709626406,1.48606382738594,72.2201971652389,0.854793758786629,0.888508262019247,0.0365008139552401,37.2053097868418,0.381891971919308,0.197948787744589,0.00812575887219387,22.603116034337,0.19080941904622,0.197948787744589,0.00812575887219387,284,74.0000000000001,37.7932763053779,23,5001
"30",29,283.754868156787,0.117098748257205,0.116162572132369,0.0118705228234995,4997.39543781423,2.03593576211755,1.56862642365014,72.1281070376414,0.888867898679764,0.943060836547511,0.0399642271314085,37.1639278155109,0.397263893769269,0.210129505063679,0.00889748160648144,22.5825048679457,0.198468145384169,0.210129505063679,0.00889748160648144,284,74.0000000000001,37.7802186959503,23,5001
"31",30,283.742019894923,0.122061332721985,0.122976787689767,0.0129419846653983,4997.14113325852,2.20048844732458,1.65837829416012,72.0309636593103,0.925658246770547,0.999752519189279,0.0436255747298707,37.1202490342401,0.413869897984041,0.22279146429207,0.00971342327129305,22.5607545323467,0.206740580089939,0.22279146429207,0.00971342327129305,284,74,37.7666238197875,23,5001
"32",31,283.728431552806,0.127429118757344,0.13006738348724,0.0140719449489672,4996.87206991029,2.37232590610481,1.75560418361173,71.928347410051,0.965396674672315,1.05876371607718,0.0474921991995602,37.074081128852,0.431816494978595,0.23597545155277,0.0105752392161386,22.537769693497,0.215679615734079,0.23597545155277,0.0105752392161386,284,74.0000000000001,37.7524483145995,23,5001
"33",32,283.714042551014,0.133235031407752,0.137459721173679,0.0152626964048512,4996.58767118777,2.55172982020407,1.86059899202764,71.8198250046322,1.00831332031425,1.12028952038002,0.0515721546736423,37.0252250449093,0.451209829808338,0.249725610519821,0.0114847458071587,22.5134517199721,0.225337923700954,0.249725610519821,0.0114847458071587,284,74.0000000000001,37.7376452310446,23,5001
"34",33,283.698789934314,0.139512183819853,0.14518111084793,0.0165167710178102,4996.28730553763,2.73902470343226,1.97366975894354,71.704949308454,1.05463688598724,1.18453954466416,0.0558742608946093,36.9734748319199,0.472155858290476,0.264089416362142,0.0124439327971598,22.4876986118014,0.235768039039336,0.264089416362142,0.0124439327971598,284,74.0000000000001,37.7221640393696,23,5001
"35",34,283.682608270522,0.146293965282535,0.153260807190511,0.0178369570049563,4995.97028262772,2.93457965313194,2.09513771915569,71.5832590863729,1.10459498198272,1.25173777570411,0.0604081559403443,36.9186174494669,0.494760548512254,0.279117655957582,0.0134549754752767,22.4604049109875,0.247022457579652,0.279117655957582,0.0134549754752767,284,74.0000000000001,37.7059506294121,23,5001
"36",35,283.665429533663,0.153614139087664,0.16173001162295,0.0192263156268951,4995.63584960909,3.13880997273329,2.22534041817991,71.4542786902795,1.15841450846826,1.32212245333262,0.0651843479196757,36.8604325373018,0.519130104711627,0.294864414812191,0.0145202466363885,22.4314615947691,0.259153743782276,0.294864414812191,0.0145202466363885,284,74.0000000000001,37.688947303462,23,5001
"37",36,283.647182970119,0.16150695059895,0.170621881399664,0.0206881978823536,4995.2831874433,3.35217867020973,2.36463388648794,71.3175176847214,1.21632207266822,1.39594597692997,0.0702142656804592,36.7986921477331,0.545371213027764,0.31138707170283,0.0156423283883713,22.4007559509076,0.272214649001154,0.31138707170283,0.0156423283883713,284,74.0000000000001,37.6710927608521,23,5001
"38",37,283.627794947419,0.170007245208762,0.179971546211877,0.0222262611604644,4994.91140728466,3.5751978504567,2.51339486488622,71.1724704148703,1.27854443500754,1.47347484145489,0.0755103086673294,36.7331604413348,0.573591306774465,0.32874630163571,0.0168240238336083,22.3681714355712,0.286258238959505,0.32874630163571,0.0168240238336083,284,74.0000000000001,37.6523220735786,23,5001
"39",38,283.607188785609,0.179150595684748,0.189816132774174,0.0238444859322781,4994.51954690561,3.80843002043497,2.67202307396088,71.0186155235882,1.34530897616986,1.55498960415689,0.0810858960851358,36.6635933480824,0.603898848142912,0.347006087538772,0.018068368665527,22.3335875149268,0.301338028868906,0.347006087538772,0.018068368665527,284,74.0000000000001,37.6325666524296,23,5001
"40",39,283.585284570917,0.188973438568366,0.200194797949236,0.0255471925658937,4994.10656715448,4.05248932173438,2.84094352378812,70.8554154244177,1.41684417696845,1.64078488310534,0.0869555155085375,36.5897381958273,0.636403623357453,0.36623374114412,0.0193786427195372,22.2968794914549,0.317508124681471,0.36623374114412,0.0193786427195372,284,74.0000000000001,37.6117542030484,23,5001
"41",40,283.561998951291,0.19951321939776,0.211148770964114,0.0273390583476359,4993.67134843565,4.3080427035384,3.02060886081313,70.6823157375844,1.493380103207,1.7311693881451,0.093134771063605,36.5113333080275,0.671217048468848,0.386499933427919,0.0207583815151382,22.2579183160038,0.334823369053109,0.386499933427919,0.0207583815151382,284,74.0000000000001,37.5898086714394,23,5001
"42",41,283.537244913873,0.210808546250168,0.222721405078163,0.0292251347987532,4993.21268720055,4.57581105133723,3.21150174811294,70.498744698946,1.57514888600378,1.82646598371905,0.099640431331266,36.4281075741055,0.708452482095556,0.407878734693132,0.0222113878307551,22.2165703872943,0.353339490181791,0.407878734693132,0.0222113878307551,284,74.0000000000001,37.566650178725,23,5001
"43",42,283.510931544054,0.222899351322317,0.234958239239201,0.0312108653843812,4992.72929243897,4.85657028381069,3.41413727721974,70.3041125523796,1.66238518742939,1.92701178308644,0.106490477104681,36.339779995613,0.748225541399962,0.430447664475236,0.0237417433519592,22.1726973405033,0.373113251669551,0.430447664475236,0.0237417433519592,284,74.0000000000001,37.5421949448402,23,5001
"44",43,283.482963765578,0.235827060380685,0.247907070326621,0.0333021037146981,4992.21978216082,5.15115242837101,3.62906541081077,70.0978109363291,1.7553266414196,2.03315827313229,0.113704149119046,36.2460592113458,0.790654417677468,0.454287751422095,0.0253538204323968,22.1261558265315,0.394202601613977,0.454287751422095,0.0253538204323968,284,74.0000000000001,37.5163552008777,23,5001
"45",44,283.453242062042,0.249634769479427,0.261618036139953,0.0355051323391074,4991.6826798566,5.46044668914267,3.85687345426034,69.8792122792327,1.85421425823885,2.14527146662546,0.121301995903056,36.1466430068423,0.835860186868032,0.479483602708286,0.0270522940109389,22.076797284634,0.416666818646758,0.479483602708286,0.0270522940109389,284,74.0000000000001,37.4890390904296,23,5001
"46",45,283.421662178921,0.264367428987607,0.276143709819759,0.0378266822717847,4991.11641092282,5.78540051754907,4.09818855963658,69.6476692181559,1.95929278020168,2.26373207972429,0.129305921918205,36.0412178124369,0.883967110670528,0.506123482945565,0.0288421537402232,22.0244677105091,0.440566652805075,0.506123482945565,0.0288421537402232,284,74.0000000000001,37.4601505597932,23,5001
"47",46,283.388114805373,0.280072035094564,0.291539206128085,0.0402739534043128,4990.51929903273,6.12702069711398,4.3536802701578,69.4025140531446,2.07081097957448,2.3889357310447,0.137739236236307,35.9294581936398,0.935102925047727,0.53429940219175,0.0307287163989958,21.9690074217056,0.465964459703651,0.53429940219175,0.0307287163989958,284,74.0000000000001,37.4295892372783,23,5001
"48",47,283.352485245581,0.296797822404289,0.307862296753051,0.0428546352622817,4989.8895625633,6.48637441376627,4.6240630229313,69.1430582764997,2.18902187138619,2.52129315187203,0.146626700242163,35.8110263575196,0.989399100242952,0.564107209817956,0.0327176382200059,21.9102508314586,0.492924320503455,0.564107209817956,0.0327176382200059,284,74.0000000000001,37.3972503058005,23,5001
"49",48,283.314653062441,0.31459646767321,0.325173540541971,0.0455769293445285,4989.22531087097,6.86459037783397,4.91009875119448,68.8685921682504,2.31418284128514,2.66123041334293,0.155994577121638,35.6855716551053,1.04699108175262,0.595646698235586,0.0348149278517135,21.8480262219173,0.521512151995436,0.595646698235586,0.0348149278517135,284,74.0000000000001,37.3630243629452,23,5001
"50",49,283.274491699246,0.333522300937838,0.343536427056714,0.0484495727596341,4988.5245404821,7.26285997951394,5.21259953839111,68.5783844825746,2.44655567637207,2.80918915882869,0.165870682224743,35.5527300949438,1.10801850356869,0.629021713645341,0.0370269597403111,21.7821555237041,0.55179580291023,0.629021713645341,0.0370269597403111,284,74.0000000000001,37.3267972718982,23,5001
"51",50,283.231868093969,0.353632515191989,0.363017528507777,0.0514818623315911,4987.78513135589,7.68243843033535,5.53243021377122,68.271682272766,2.58640646950152,2.96562682556505,0.17628443216751,35.4121238996548,1.17262535434514,0.664340268582829,0.0393604873993506,21.7124541165777,0.583845127440124,0.664340268582829,0.0393604873993506,284,74.0000000000001,37.2884500099821,23,5001
"52",51,283.186642260607,0.374987388678274,0.383686669779252,0.0546836809359686,4987.00484295157,8.12464597232274,5.87051107610747,67.9477108637952,2.73400537634753,3.13101686366886,0.187266896188494,35.2633610842724,1.24096010184361,0.701714662446377,0.0418226575209947,21.6387306417407,0.617732038291983,0.701714662446377,0.0418226575209947,284,74.0000000000001,37.2478585060834,23,5001
"53",52,283.138666845175,0.397650514878884,0.405617114254621,0.0580655256915554,4986.18131019457,8.59086912328197,6.22782068215321,67.6056739910879,2.88962622543114,3.30584893504083,0.198850848440257,35.1060350724013,1.31317576926738,0.741261605800141,0.0444210246268511,21.5607868327848,0.653530536788198,0.741261605800141,0.0444210246268511,284,74.0000000000001,37.2048934720957,23,5001
"54",53,283.087786694959,0.421689019795865,0.428885749586709,0.0616385356588857,4985.31203969746,9.08256184541011,6.60539845713532,67.2447541647281,3.0535459607222,3.49062905799921,0.211070816550595,34.9397244102619,1.38942993588065,0.783102334859088,0.0471635649838005,21.4784173926205,0.691316707536612,0.783102334859088,0.0471635649838005,284,74.0000000000001,37.1594202459854,23,5001
"55",54,283.033838384963,0.447173796088366,0.453573296177343,0.0654145227712998,4984.39440571306,9.60124678828734,7.00434749865589,66.8641132691117,3.22604386964227,3.68587972803543,0.223963133210632,34.7639925291495,1.46988467176494,0.827362732358599,0.0500586916904365,21.3914098940657,0.731168681885274,0.827362732358599,0.0500586916904365,284,74.0000000000001,37.1112986249635,23,5001
"56",55,282.976649721607,0.474179742923511,0.479764530687791,0.0694060047815289,4983.42564602875,10.1485165385517,7.42583743270064,66.462893429968,3.40740060383897,3.89213997819779,0.237565987995295,34.578387590629,1.55470639566146,0.874173444712363,0.0531152702092091,21.2995447191239,0.773166565954501,0.874173444712363,0.0531152702092091,284,74.0000000000001,37.0603827012121,23,5001
"57",56,282.916039235135,0.502786005253753,0.507548519990247,0.0736262396210126,4982.40285792228,10.7260348285952,7.87110724912923,66.0402181976006,3.59789696610591,4.10996535852029,0.251919477773287,34.3824424463532,1.64406563786561,0.923669989552442,0.0563426339384379,21.2025950511224,0.817392325386734,0.923669989552442,0.0563426339384379,284,74.0000000000001,37.0065207077096,23,5001
"58",57,282.851815651379,0.533076217158868,0.537018869525965,0.078089261936294,4981.32299410913,11.3355377119302,8.34146817894331,65.5951940801669,3.79781243375883,4.33992782954948,0.267065656524879,34.175674719604,1.73813669876948,0.975992854516245,0.05975060011433,21.1003269223912,0.863929622978226,0.975992854516245,0.05975060011433,284,74.0000000000001,36.9495548730041,23,5001
"59",58,282.783777344203,0.565138748329562,0.568273985648023,0.0828099218191004,4980.18285871506,11.9788346831997,8.83830660174328,65.1269124672248,4.00742340081619,4.58261554791601,0.283048584043049,33.957587029495,1.83709719155294,1.0312875830649,0.0633494859524243,20.9924993261902,0.912863604792449,1.0312875830649,0.0633494859524243,284,74.0000000000001,36.8893212900653,23,5001
"60",59,282.711711769201,0.59906695311968,0.60141735185339,0.0878039258260023,4978.97910330576,12.6578097162957,9.3630869779442,64.6344519869022,4.22700111518293,4.83863252492073,0.299914372994183,33.7276673802188,1.94112745501693,1.08970484370977,0.0671501249526021,20.8788644020233,0.964280629314326,1.08970484370977,0.0671501249526021,284,74.0000000000001,36.8256498038981,23,5001
"61",60,282.635394878936,0.634959421704824,0.636557818949728,0.0930878804096679,4977.70822300727,13.3744221917919,9.91735480093403,64.1168813407676,4.45680928747676,5.1085981379751,0.317711233780654,33.4853897390753,2.05040982182808,1.15140047881692,0.0711638832897642,20.7591677037764,1.0182679341169,1.15140047881692,0.0711638832897642,284,74.0000000000001,36.75836392301,23,5001
"62",61,282.554590520154,0.672920232838583,0.673809909133506,0.0986793378742414,4976.36655275593,14.1307076815348,10.5027395625329,63.5732626619427,4.69710134895088,5.39314647253643,0.336489516570078,33.2302148291905,2.16512772656334,1.21653552866151,0.0754026761953382,20.6331485607543,1.07491323438887,1.21653552866151,0.0754026761953382,284,74.0000000000001,36.6872807606107,23,5001
"63",62,282.469049813631,0.713059207606171,0.713294133816951,0.10459684494562,4974.950263721,14.9287785552897,11.1209577237107,63.0026554378488,4.94811733944552,5.69292547290906,0.356301749796732,32.9615911628131,2.28546463828613,1.28527622638108,0.0798789842185523,20.5005405413368,1.13430424806354,1.28527622638108,0.0798789842185523,284,74.0000000000001,36.6122110116989,23,5001
"64",63,282.378510516887,0.755492163508177,0.755137325468783,0.110859994136611,4973.45535995568,15.7708243636673,11.7738156806574,62.4041210600167,5.21008039377959,6.00859587198625,0.377202674217503,32.6789563524203,2.41160279461006,1.3577939580237,0.0846058692318526,20.3610720333549,1.19652813938958,1.3577939580237,0.0846058692318526,284,74.0000000000001,36.5329589742859,23,5001
"65",64,282.28269637073,0.80034116807608,0.799472983195853,0.1174894779984,4971.87767533587,16.6591119507188,12.4632127134108,61.7767280418364,5.48319281239003,6.34082987419204,0.399249271581601,32.3817387300162,2.54372172066931,1.43426518225838,0.089596990020458,20.2144669519072,1.26167087581398,1.43426518225838,0.089596990020458,284,74.0000000000001,36.4493226229644,23,5001
"66",65,282.181316431501,0.847734791116118,0.846441631164459,0.124507146218338,4970.21287083447,17.5959852613834,13.1911439041449,61.1195579186204,5.76763171816751,6.69030957602379,0.422500787188329,32.0693592961203,2.68199652223055,1.51487130580452,0.0948666173076583,20.0604455810415,1.32981649584631,1.51487130580452,0.0948666173076583,284,74.0000000000001,36.361093741463,23,5001
"67",66,282.074064389129,0.897808354542934,0.896191190490405,0.131936065837803,4968.45643221998,18.5838647729547,13.9597030070611,60.4317119115061,6.06354425894595,7.05772508466682,0.44701874488121,31.741234052521,2.82659591905584,1.59979850668414,0.100429647991926,19.8987255688605,1.40104627646346,1.59979850668414,0.100429647991926,284,74.0000000000001,36.2680581262529,23,5001
"68",67,281.96061787255,0.950704178634497,0.948877364143982,0.139800584672079,4966.60366825514,19.6252464940691,14.771085250792,59.7123183891648,6.37104235211404,7.44377230542971,0.472866953291537,31.396776755801,2.97767999972525,1.6892374985729,0.106301618379714,19.7290230876923,1.47543779535509,1.6892374985729,0.106301618379714,284,74.0000000000001,36.1699958724789,23,5001
"69",68,281.840637744468,1.00657182336538,1.00466403419361,0.148126397973058,4964.6497094753,20.7227004729684,15.6275900517336,58.9605411509048,6.69019697432423,7.84915037267741,0.500111502093624,31.035402128336,3.1353976791348,1.78338322992302,0.112498716174948,19.5510541700026,1.55306388389942,1.78338322992302,0.112498716174948,284,74.0000000000001,36.0666817535688,23,5001
"70",69,281.713767387405,1.06556832324808,1.06372367091839,0.156940618428908,4962.58950764345,21.8788687443143,16.5316236122374,58.1755885613453,7.02103199612701,8.27455869576249,0.52882074676526,30.6565295708183,3.29988383507336,1.88243451074116,0.11903779094031,19.3645362329661,1.6339914653524,1.88243451074116,0.11903779094031,284,74.0000000000001,35.9578857075731,23,5001
"71",70,281.579631983173,1.12785841395895,1.12623775326823,0.166271849600373,4960.4178359823,23.0964626424632,17.4857013752427,57.3567235603234,7.3635175697161,8.72069358967199,0.559065280288604,30.2595874224102,3.4712561006721,1.98659355920925,0.12593636272949,19.1691898045423,1.71828027351901,1.98659355920925,0.12593636272949,284,74.0000000000001,35.8433734450211,23,5001
"72",71,281.437837788425,1.19361474878855,1.19239719992246,0.176150262863869,4958.12929029109,24.3782594054089,18.4924503035067,56.5032745567616,7.71756308988109,9.18824446322171,0.590917890135704,29.8440178135086,3.64961129137776,2.09606546043224,0.133212628557849,18.9647404624013,1.80598144860862,2.09606546043224,0.133212628557849,284,74.0000000000001,35.7229071938765,23,5001
"73",72,281.287971409274,1.26301810271076,1.26240281008834,0.186607677927283,4955.71829106215,25.7270979899404,19.5546109479125,55.6146472036256,8.08300975843694,9.6778895391566,0.62445349878096,29.4092821566716,3.83502144601542,2.21105752940298,0.140885466349036,18.7509209962444,1.89713600800357,2.21105752940298,0.140885466349036,284,74.0000000000001,35.5962465984391,23,5001
"74",73,281.129599078373,1.33625756161477,1.33646571303713,0.197677646975116,4953.17908671862,27.145874015777,20.6750392656045,54.690337035826,8.45962279532398,10.1902910829517,0.659749085898474,28.9548673204257,4.02752946369092,2.33177857018321,0.148974435965637,18.5274738026569,1.99177319119429,2.33177857018321,0.148974435965637,284,74.0000000000001,35.4631497902654,23,5001
"75",74,280.962265938334,1.41353069396645,1.41480782521192,0.209395542488098,4950.5057581008,28.6375337541412,21.8567081450607,53.7299429349112,8.84708335417127,10.7260901205863,0.696883590331335,28.4802925286818,4.22714432138177,2.45843802334594,0.157499776902585,18.29415351979,2.08990867996152,2.45843802334594,0.157499776902585,284,74.0000000000001,35.3233746503121,23,5001
"76",75,280.785495335792,1.49504370187739,1.49766231356119,0.22179864876944,4947.69222433383,30.2050670748432,23.1027085913282,52.7331813633845,9.24498021666515,11.2859006300857,0.735937789864687,27.9851170250062,4.43383586140953,2.59124499390788,0.166482402193181,18.0507299067955,2.19154269710348,2.59124499390788,0.166482402193181,284,74.0000000000001,35.1766802825168,23,5001
"77",76,280.598788131047,1.5810115482129,1.5852740635427,0.234926257197483,4944.7322502156,31.851499264223,24.4162505201791,51.699901287004,9.6528013593196,11.8703031969042,0.776994156772277,27.4689485364067,4.64752914355883,2.73040715218485,0.175943888043817,17.7969909701372,2.29665798963413,2.73040715218485,0.175943888043817,284,74.0000000000001,35.0228287201942,23,5001
"78",77,280.401622028616,1.67165805608971,1.67790015007838,0.248819765216427,4941.61945526688,33.5798816265393,25.8006631065759,50.6300996806268,10.0699255031807,12.4798381290987,0.820136687093915,26.9314525649187,4.86809836318193,2.87612950042156,0.185906458690557,17.5327463359318,2.40521770495604,2.87612950042156,0.185906458690557,284,74.0000000000001,34.8615868872128,23,5001
"79",78,280.193450934467,1.76721597713565,1.77581030940139,0.263522778996106,4938.34732456453,35.3932808005731,27.2593946348958,49.5239374689999,10.4956137839243,13.114998045083,0.865450701992911,26.3723625121866,5.09536035372183,3.02861300075161,0.196392966011562,17.2578308589921,2.51716317424472,3.02861300075161,0.196392966011562,284,74.0000000000001,34.6927288326716,23,5001
"80",79,279.973704346821,1.86792702387173,1.87928740955228,0.279081219755197,4934.90922151449,37.2947667007383,28.7960117847665,48.3817557336507,10.9290017029341,13.7762199443833,0.91302261903206,25.7914906489495,5.3290676927884,3.18805305807223,0.207426863304358,16.972108460065,2.63241161855846,3.18805305807223,0.207426863304358,284,74.0000000000001,34.5160382631145,23,5001
"81",80,279.741786787965,1.97404186116586,1.98862791710598,0.295543433763543,4931.29840273605,39.2873989840785,30.4141982798676,47.2040919956454,11.3690915358283,14.4638767774714,0.962939691055086,25.1887399310055,5.56890144273644,3.35463785140903,0.219032172583634,16.6754761797376,2.75085379626974,3.35463785140903,0.219032172583634,284,74.0000000000001,34.3313113977346,23,5001
"82",81,279.497077284455,2.08582005256679,2.10414235715685,0.312960305821533,4927.5080351451,41.3742120102064,32.1177528446965,45.9916963049232,11.8147454125498,15.1782685707593,1.01528971176781,24.5641166015111,5.81446359733382,3.5285465152431,0.231233444970205,16.3678684179029,2.87235162188382,3.5285465152431,0.231233444970205,284,74.0000000000001,34.1383601590582,23,5001
"83",82,279.238928904404,2.20352995598645,2.2261557634809,0.331385376128479,4923.53121537642,43.5581982278155,33.9105863957613,44.7455468568588,12.2646793000726,15.9196131566675,1.07016068640118,23.9177435258051,6.06526930800329,3.70994716958318,0.244055713572104,16.049261330397,2.9967357864477,3.70994716958318,0.244055713572104,284,74.0000000000001,33.9370157169636,23,5001
"84",83,278.966668361197,2.32744856297155,2.35500811541784,0.350874960413378,4919.36099167499,45.8422899326593,35.7967183923486,43.4668648142134,12.717458143582,16.6880365760779,1.12764046612686,23.24987417077,6.32073899137656,3.89899479993372,0.257524438272454,15.7196773454925,3.12380341630128,3.89899479993372,0.257524438272454,284,74.0000000000001,33.7271324003528,23,5001
"85",84,278.679595693446,2.45786127576775,2.49105475764948,0.37148827313659,4914.9903883595,48.2293393656204,37.7802722748814,42.1571279666694,13.1714924453365,17.4835632425285,1.18781634546562,22.5609070959745,6.58019045371166,4.09582899206127,0.271665441901246,15.379189751849,3.25331581418844,4.09582899206127,0.271665441901246,284,74.0000000000001,33.5085919836487,23,5001
"86",85,278.376984031747,2.59506161602062,2.63466679869239,0.393287553540047,4910.41243295103,50.7220971322049,39.8654699167624,40.8180828243879,13.6250365780997,18.3061059752301,1.25077462228241,21.8514007816924,6.84283120024128,4.30057152936086,0.286504837284846,15.0279273006975,3.38499633265679,4.30057152936086,0.286504837284846,284,74.0000000000001,33.2813083485794,23,5001
"87",86,278.058079463432,2.73935085873925,2.78623148354558,0.416338194283376,4905.62018604202,53.3231889421144,42.0566250158672,39.4517547078848,14.0761891439094,19.1554560277561,1.31660012044983,21.1220885674859,7.10775113658707,4.51332386409037,0.302068944711897,14.6660787550405,3.51852843615726,4.51332386409037,0.302068944711897,284,74.0000000000001,33.0452325128752,23,5001
