"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"378",377,22.5278938229394,26.9430169221003,141.527091298134,93.0019979568259,4638.88022668213,90.7554165223001,271.364356795564,94.6539976137318,24.7947802691863,74.5367357037314,35.5144864133506,284,229.5,5000.99999999999
"379",378,22.2947608433038,26.7658832059713,141.454878367049,93.4844775836757,4636.95142222115,90.866389219272,273.182188559575,93.7740838110303,24.7921064228849,75.0285902001777,35.9052195659073,284,229.5,5000.99999999999
"380",379,22.0706385377436,26.5932794036166,141.374684158966,93.9613978996741,4635.04246787403,90.9702561292656,274.987275996699,92.901434367062,24.7862928641467,75.5153392307595,36.2969335380321,284,229.5,5000.99999999999
"381",380,21.8552166726347,26.4252328291368,141.286814168578,94.4327363296509,4633.15345841849,91.0671459877658,276.779395593732,92.0361717419231,24.777382555904,75.9968784546162,36.689567247557,284,229.5,5000.99999999999
"382",381,21.6481912594069,26.2617631681196,141.191572018715,94.8984735537582,4631.28447757862,91.1571898953855,278.558332525987,91.1784136207343,24.7654204255816,76.4731067557853,37.083059197899,284,229.5,5000.99999999999
"383",382,21.4492647255274,26.1028827144942,141.089259105307,95.3585934546717,4629.43559821368,91.2405211031597,280.323880683149,90.3282728862171,24.75045329215,76.9439263070394,37.4773475145937,284,229.5,5000.99999999999
"384",383,21.258146063044,25.9485966171932,140.9801742579,95.8130830618627,4627.60688251589,91.3172747998589,282.075842684246,89.4858575972429,24.7325297912674,77.4092426294114,37.8723699820785,284,229.5,5000.99999999999
"385",384,21.0745509553824,25.7989031354336,140.864613416059,96.2619324931247,4625.79838221631,91.3875879017397,283.814029881942,88.6512709732682,24.711700298692,77.8689646473586,38.2680640806814,284,229.5,5000.99999999999
"386",385,20.8982018831375,25.6537939014517,140.742869321868,96.7051348935427,4624.01013879846,91.4515988451344,285.5382623564,87.8246113845605,24.6880168521429,78.3230047395289,38.6643670237679,284,229.5,5000.99999999999
"387",386,20.7288282096378,25.5132541895438,140.615231228727,97.142686372091,4622.24218371877,91.5094473822591,287.248368898964,87.0059723481074,24.6615330717919,78.7712787850989,39.061215795002,284,229.5,5000.99999999999
"388",387,20.5661662470933,25.3772631902912,140.48198462657,97.5745859360458,4620.49453863346,91.561274380598,288.944186985936,86.1954425290932,24.632304079567,79.2137062056654,39.4585471856746,284,229.5,5000.99999999999
"389",388,20.4099593041664,25.2457942888792,140.343410983556,98.0008354233986,4618.76721563106,91.6072216262026,290.625562742724,85.393105747819,24.6003864174461,79.6502100026792,39.8562978320559,284,229.5,5000.99999999999
"390",389,20.2599577158256,25.1188153464505,140.199787504269,98.4214394334544,4617.0602174701,91.6474316312189,292.292350898669,84.5990409919332,24.5658379649206,80.0807167904203,40.2544042527261,284,229.5,5000.99999999999
"391",390,20.1159188563616,24.9962889834737,140.051386904369,98.836405255796,4615.3735378212,91.6820474459349,293.944414732855,83.8133224338327,24.5287178558059,80.5051568245214,40.6528028858402,284,229.5,5000.99999999999
"392",391,19.9776071364533,24.878172864144,139.898477201608,99.2457427977949,4613.70716151315,91.7112124756191,295.581626011226,83.0360194530866,24.4890863945728,80.9234640260564,41.0514301262844,284,229.5,5000.99999999999
"393",392,19.844793985182,24.7644199808788,139.741321523094,99.649464510845,4612.06106478225,91.7350703023958,297.203864915343,82.2671966637312,24.4470049723709,81.3355760012184,41.4502223626797,284,229.5,5000.99999999999
"394",393,19.7172578178936,24.654978938014,139.5801779286,100.047585315493,4610.4352155245,91.7537645123809,298.811019963115,81.5069139462742,24.4025359829146,81.7414340566194,41.8491160141919,284,229.5,5000.99999999999
"395",394,19.5947839908069,24.5497942338531,139.415299249707,100.440122525633,4608.82957354986,91.7674385282801,300.402987921856,80.7552264842469,24.3557427383939,82.1409832102535,42.2480475671058,284,229.5,5000.99999999999
"396",395,19.4771647432606,24.4488065402708,139.246932944532,100.827095771937,4607.24409083835,91.7762354476288,301.979673714016,80.0121848051331,24.3066893855734,82.5341721981712,42.6469536111225,284,229.5,5000.99999999999
"397",396,19.3641991284842,24.3519529791212,139.075320967723,101.208526924672,4605.67871179721,91.7802978868282,303.540990315952,79.2778348255037,24.2554408222334,82.9209534769211,43.0457708753419,284,229.5,5000.99999999999
"398",397,19.2556929337642,24.2591673947501,138.900699655413,101.584440016073,4604.13337351879,91.7797678311149,305.086858650087,78.552217900181,24.2020626141073,83.3012832218221,43.4444362638896,284,229.5,5000.99999999999
"399",398,19.1514585908612,24.1703806219641,138.723299624764,101.95486116241,4602.60800603858,91.7747864905754,306.617207470833,77.8353708752524,24.1466209124597,83.6751213211355,43.8428868911525,284,229.5,5000.99999999999
"400",399,19.0513150775183,24.0855207488563,138.543345687717,102.319818485909,4601.10253259306,91.7654941622982,308.131973244636,77.1273261447541,24.0891823724477,84.0424313662134,44.241060116585,284,229.5,5000.99999999999
"401",400,18.9550878108756,24.0045133739424,138.36105677853,102.679342036652,4599.61686987675,91.752030098736,309.631100024511,76.4281117108422,24.0298140724004,84.4031806377063,44.6388935790512,284,229.5,5000.99999999999
"402",401,18.8626085335886,23.9272818571105,138.176645894689,103.033463714611,4598.15092829823,91.7345323823293,311.114539319436,75.7377512472662,23.9685834341471,84.7573400879173,45.0363252306696,284,229.5,5000.99999999999
"403",402,18.7737151934176,23.8537475639357,137.99032005072,103.382217191927,4596.70461223461,91.7131378064253,312.582249958957,75.0562641659611,23.9055581445168,85.1048843193965,45.4332933701258,284,229.5,5000.99999999999
"404",403,18.6882518170328,23.7838301029634,137.802280244442,103.725637835562,4595.27782028411,91.6879817625052,314.034197953381,74.3836656865747,23.8408060781273,85.4457915598755,45.8297366754226,284,229.5,5000.99999999999
"405",404,18.6060683787514,23.7174475556088,137.612721435183,104.063762630457,4593.87044551637,91.6591981337194,315.470356349903,73.7199669087435,23.7743952215752,85.7800436336437,46.2255942360378,284,229.5,5000.99999999999
"406",405,18.5270206648897,23.6545166983703,137.421832533456,104.396630103284,4592.48237572026,91.6269191947078,316.890705085023,73.0651748869364,23.7063935991305,86.1076259294748,46.6208055844583,284,229.5,5000.99999999999
"407",406,18.4509701343904,23.5949532170981,137.229796401598,104.724280246914,4591.11349364871,91.5912755176717,318.295230833606,72.4192927076822,23.6368692000354,86.428527365216,47.0153107270666,284,229.5,5000.99999999999
"408",407,18.3777837763462,23.5386719131024,137.036789864858,105.046754445694,4589.76367726042,91.5523958846455,319.683926854928,71.7823195690001,23.5658899074971,86.7427403491536,47.4090501743494,284,229.5,5000.99999999999
"409",408,18.3073339650173,23.4855869009292,136.842983732425,105.364095401629,4588.43279995806,91.5104072059013,321.056792836033,71.1542508618569,23.4935234294606,87.050260738275,47.8019649704076,284,229.5,5000.99999999999
"410",409,18.2394983129011,23.4356117976714,136.648542827873,105.676347061555,4587.12073082282,91.4654344444108,322.413834732755,70.5350782534713,23.4198372312403,87.3510877935477,48.1939967217409,284,229.5,5000.99999999999
"411",410,18.1741595223883,23.38865990372,136.45362602851,105.983554545381,4585.82733484502,91.4176005462699,323.755064608696,69.9247897722946,23.3448984700795,87.6452241323389,48.5850876252871,284,229.5,5000.99999999999
"412",411,18.1112052365007,23.3446443748984,136.258386313114,106.285764075487,4584.5524731505,91.3670263769852,325.080500472506,69.3233698944956,23.2687739317052,87.9326756781033,48.975180495696,284,229.5,5000.99999999999
"413",412,18.0505278891797,23.3034783859558,136.062970817539,106.583022907326,4583.29600322273,91.3138306635071,326.390166113749,68.7307996317825,23.1915299689356,88.213451607465,49.364218791817,284,229.5,5000.99999999999
"414",413,17.9920245555602,23.2650752854287,135.867520897689,106.875379261322,4582.05777912045,91.258129941887,327.684090937655,68.1470566203991,23.1132324423917,88.4875642948246,49.7521466423849,284,229.5,5000.99999999999
"415",414,17.935596802635,23.2293487419092,135.672172199362,107.162882256094,4580.8376516905,91.2000385104252,328.962309799061,67.5721152111341,23.0339466633589,88.7550292546202,50.138908870887,284,229.5,5000.99999999999
"416",415,17.881150540685,23.1962128817873,135.477054734446,107.445581843082,4579.63546877603,91.1396683881686,330.224862835797,67.0059465601884,22.9537373388384,89.0158650813761,50.5244510195972,284,229.5,5000.99999999999
"417",416,17.8285958758198,23.16558241856,135.28229296302,107.7235287426,4578.45107541958,91.0771292786108,331.471795301796,66.4485187207484,22.8726685188196,89.2700933876684,50.9087193727637,284,229.5,5000.99999999999
"418",417,17.777846963945,23.1373727738242,135.088005880848,107.996774381383,4577.28431406136,91.0125285384387,332.703157400196,65.8997967351176,22.7908035458025,89.5177387401407,51.2916609789394,284,229.5,5000.99999999999
"419",418,17.7288218664466,23.1115001900923,134.894307111823,108.265370831639,4576.13502473217,90.9459711511673,333.919004116652,65.3597427272648,22.7082050065902,89.7588285937018,51.6732236724433,284,229.5,5000.99999999999
"420",419,17.6814424078518,23.087881835588,134.701305004905,108.529370751655,4575.00304524136,90.8775597054949,335.119395053134,64.82831599565,22.6249346863666,89.9933932240372,52.0533560939464,284,229.5,5000.99999999999
"421",420,17.6356340357045,23.0664359012006,134.509102735112,108.788827327983,4573.88821135938,90.8073943782129,336.304394262395,64.3054731061944,22.54105352507,90.2214656585635,52.4320077101723,284,229.5,5000.99999999999
"422",421,17.5913256828647,23.0470816897874,134.317798408131,109.043794219216,4572.79035699513,90.7355729214942,337.474070083363,63.791167985267,22.4566215760672,90.4430816059578,52.8091288327081,284,229.5,5000.99999999999
"423",422,17.5484496324205,23.0297396980334,134.127485168156,109.29432550139,4571.70931436796,90.6621906543875,338.628494977637,63.2853520125642,22.3716979671269,90.6582793843887,53.1846706359204,284,229.5,5000.99999999999
"424",423,17.506941385376,23.0143316910838,133.938251308535,109.540475615005,4570.64491417437,90.5873404583397,339.767745367282,62.7879741137632,22.286340863687,90.8670998485775,53.5585851739724,284,229.5,5000.99999999999
"425",424,17.466739531259,23.0007807701809,133.750180384858,109.782299313702,4569.5969857493,90.5111127765673,340.891901474126,62.2989808528368,22.2006074344071,91.0695863158149,53.9308253969414,284,229.5,5000.99999999999
"426",425,17.4277856217706,22.9890114335415,133.563351330116,110.019851614572,4568.56535722219,90.4335956170984,342.001047160702,61.8183165239204,22.1145538189895,91.2657844910556,54.3013451660347,284,229.5,5000.99999999999
"427",426,17.3900240475803,22.9789496307202,133.377838571579,110.25318775012,4567.54985566766,90.3548745593056,343.09526977302,61.3459232426299,22.028235098251,91.455742391215,54.6700992679042,284,229.5,5000.99999999999
"428",427,17.353401918351,22.9705228107106,133.193712149054,110.482363121884,4566.55030725092,90.2750327637521,344.174659985313,60.8817410367293,21.9417052664234,91.6395102687843,55.0370434280632,284,229.5,5000.99999999999
"429",428,17.3178689460627,22.9636599640374,133.011037834218,110.707433255681,4565.56653736793,90.1941509851708,345.23931164689,60.4257079360584,21.8550172056531,91.8171405348835,55.4021343234051,284,229.5,5000.99999999999
"430",429,17.2833773310528,22.9582916591965,132.829877251477,110.928453758274,4564.59837078108,90.1123075885686,346.289321630337,59.9777600621746,21.7682226625753,91.9886876813664,55.7653295938839,284,229.5,5000.99999999999
"431",430,17.2498816522573,22.9543500735972,132.650287998221,111.145480275924,4563.64563174893,90.0295785677999,347.324789683257,59.5378317163558,21.681372227098,92.1542082032879,56.1265878532584,284,229.5,5000.99999999999
"432",431,17.2173387638874,22.951769018048,132.472323762301,111.358568455764,4562.70814414702,89.9460375665329,348.345818286437,59.1058554643111,21.5945153140106,92.3137605230707,56.4858686986078,284,229.5,5000.99999999999
"433",432,17.1857076882317,22.9504839589998,132.296034446764,111.567773906005,4561.78573159235,89.8617559024736,349.352512505165,58.6817622253726,21.5077001450824,92.4674049098081,56.8431327197371,284,229.5,5000.99999999999
"434",433,17.1549495169797,22.9504320339827,132.121466289433,111.773152159604,4560.87821755705,89.7768025933578,350.344979849578,58.2654813568152,21.4209737342743,92.6152034017208,57.1983415071899,284,229.5,5000.99999999999
"435",434,17.1250273179965,22.9515520626916,131.948661979069,111.974758640243,4559.98542547482,89.6912443842247,351.323330140943,57.85694073501,21.3343818751138,92.757219730593,57.5514576592833,284,229.5,5000.99999999999
"436",435,17.0959060347884,22.9537845553317,131.777660783896,112.172648625984,4559.10717885465,89.6051457797327,352.287675365607,57.4560668445325,21.247969128558,92.8935192378219,57.9024447890877,284,229.5,5000.99999999999
"437",436,17.0675524024866,22.9570717148467,131.608498663515,112.366877219152,4558.24330137518,89.518569074707,353.238129550105,57.0627848549236,21.1617788145569,93.0241688009561,58.2512675295635,284,229.5,5000.99999999999
"438",437,17.0399348635647,22.9613574363083,131.441208383684,112.557499316443,4557.39361697837,89.4315743870918,354.17480863453,56.6770186988464,21.0758530048944,93.1492367580769,58.5978915381825,284,229.5,5000.99999999999
"439",438,17.0130234817495,22.9665873040464,131.27581963546,112.744569578744,4556.55794996418,89.3442196937016,355.097830342106,56.2986911530065,20.9902325170843,93.2687928288121,58.9422835010972,284,229.5,5000.99999999999
"440",439,16.9867898627971,22.9727085842187,131.112359149404,112.92814240358,4555.73612507714,89.2565608666095,356.007314056244,55.9277239149199,20.9049569105451,93.3829080382949,59.2844111362404,284,229.5,5000.99999999999
"441",440,16.9612070777058,22.9796702145691,130.950850808964,113.108271898762,4554.92796758922,89.1686517109946,356.903380699773,55.5640376787572,20.8200644843992,93.4916546411856,59.6242431956582,284,229.5,5000.99999999999
"442",441,16.9362495893413,22.9874227917367,130.791315761421,113.285011857501,4554.13330337834,89.0805440037152,357.786152617933,55.2075522092371,20.7355922767739,93.5951060468814,59.9617494671078,284,229.5,5000.99999999999
"443",442,16.9118931842154,22.9959185560345,130.633772524131,113.458415735619,4553.35195900034,88.9922875319717,358.655753467678,54.8581864119748,20.6515760658238,93.6933367474108,60.2969007747907,284,229.5,5000.99999999999
"444",443,16.8881149022601,23.0051113735122,130.478237095862,113.628536628365,4552.5837617624,88.9039301350515,359.512308102535,54.5158584069903,20.5680503720237,93.7864222414544,60.6296689795317,284,229.5,5000.99999999999
"445",444,16.8648929729537,23.0149567159583,130.324723061406,113.795427249682,4551.82853978896,88.8155177452963,360.35594246573,54.1804855974329,20.4850484620597,93.8744389624147,60.9600269780928,284,229.5,5000.99999999999
"446",445,16.8422067538155,23.0254116389602,130.173241694657,113.959139912567,4551.08612208432,88.7270944298298,361.186783485836,53.8519847370619,20.4026023540695,93.9574642070647,61.287948701804,284,229.5,5000.99999999999
